-50	-53	-35	-7	-145	-138	-117	-389	-760	-399	-453	-370	-356	-189	-200	196	266	330	219	156	315	210	105	30	104	
-78	-98	-6	-76	-332	-179	-78	-355	-1004	-231	-900	-631	-539	-61	-40	181	266	499	336	185	254	192	105	-104	104	
-22	-77	-34	41	-390	-399	-384	-615	-1277	-978	-1355	-451	-793	-206	-80	259	250	839	621	247	324	122	52	-111	61	
-89	-86	-91	-154	-536	-491	-499	-492	-1794	-1564	-1868	-843	-1018	-329	-120	432	666	1200	775	820	578	315	-37	37	89	
-155	-175	-186	-28	-844	-530	-1268	-1704	-2584	-1636	-2693	-461	-1187	-381	-14	645	1607	1348	1264	2097	297	410	376	70	69	
-173	-201	-188	-282	-902	-567	-2313	-2513	-3174	-1822	-2266	-370	-1173	7	-114	856	1458	1413	2014	3328	1118	654	463	231	122	
-232	-266	-285	-694	-1532	-2010	-3502	-3379	-3504	-1536	-744	-323	-835	-61	-309	673	418	1249	2128	2907	1647	1844	1655	271	218	
-253	-328	-362	-1032	-2470	-3308	-5069	-4000	-3461	-949	-174	120	-369	63	-1007	306	386	675	1590	2469	1874	2563	2505	236	-52	
-92	-344	-452	-1415	-3026	-4372	-5621	-3509	-2714	-177	-48	368	-128	55	-1313	-126	148	257	474	2599	4181	3848	2448	490	279	
-127	-503	-1117	-2210	-4330	-5772	-6230	-3235	-1895	24	329	1347	63	-14	-1313	-365	-437	-40	139	1919	4880	4793	3884	638	445	
-540	-1326	-1354	-3122	-5282	-7361	-6216	-1863	-1033	273	1167	2250	1080	500	-1844	-1190	-1900	-471	-223	1676	4843	5378	5074	695	568	
-344	-984	-1472	-3329	-5678	-8309	-6114	-1141	-731	239	1510	3529	1791	373	-2388	-2440	-3185	-1103	-289	898	5126	5605	6207	355	926	
-99	-49	-1916	-3167	-6176	-8381	-5867	-852	-259	1033	1750	4381	2435	446	-2053	-2939	-3793	-1378	-1114	742	5221	6626	6887	1375	1181	
-239	-231	-1443	-2828	-6161	-8134	-5751	-1228	-252	1343	1665	4091	2486	222	-2220	-2898	-3820	-1529	-1224	727	5296	6928	6491	2035	1370	
-260	-377	-1029	-2239	-5780	-7959	-5490	-1329	-558	791	1150	2762	2181	119	-1369	-2218	-3779	-2161	-540	-20	4824	6437	5093	1847	1162	
-495	-398	-659	-2136	-5223	-7288	-5809	-1618	-932	589	430	2591	1503	71	-393	-1773	-3254	-2148	-512	603	5070	5492	4696	1884	1124	
-183	-370	-292	-1503	-3451	-5276	-4924	-2672	-1837	-68	-27	1279	462	15	-280	-1163	-1389	-595	-459	1449	6091	4944	3015	770	550	
-141	-363	-369	-1018	-1869	-4168	-4329	-3379	-2786	-1050	-957	216	-88	-116	-187	-511	-390	148	-158	2842	4824	3224	1957	402	341	
-134	-287	-126	-250	-1386	-2885	-3198	-3206	-3734	-2394	-2295	-202	-289	-201	-74	-54	-40	823	1020	2988	3708	2033	420	411	104	
58	-175	-84	-111	-1049	-1573	-2690	-2744	-4266	-2766	-2622	-758	-779	-448	-80	110	532	1315	1525	2728	2706	805	148	209	71	
117	150	-49	-94	-187	-303	-1935	-2036	-3935	-2351	-2323	-1650	-1835	-428	142	939	1723	1873	775	2226	560	367	175	-45	-64	
67	173	11	-28	-104	-117	-1050	-1416	-2757	-2294	-2465	-1481	-2174	-182	79	1387	847	1594	629	1821	70	-45	15	-104	-122	
-36	-13	-49	-91	-139	-97	-172	-1011	-2139	-1965	-1683	-1282	-1300	-314	165	1421	125	1184	743	781	324	-45	35	-134	-67	
-120	-140	-129	-167	-82	82	-185	-506	-1521	-1321	-1142	-801	-666	-247	55	1354	219	1200	575	247	161	-37	43	-222	-200	
-92	-91	-132	-153	-104	-38	-220	-294	-334	-488	-324	-491	-638	-174	47	440	352	655	46	-66	113	-185	-108	-168	-148	
