91	81	33	139	140	-22	-143	-217	-587	-359	-235	-54	-7	338	666	101	-14	104	94	-282	-147	-208	
20	66	132	244	188	-69	-157	-478	-986	-390	-409	-201	221	806	814	312	279	205	-70	-175	-209	-83	
-43	33	41	518	-62	-192	-472	-992	-829	-1141	-1075	-141	237	739	500	741	380	294	-104	-311	-258	-185	
20	39	82	935	-62	-185	-1421	-1950	-1469	-1169	-1385	-14	237	1371	1591	1561	209	278	61	-230	-243	-193	
50	24	437	480	98	97	-1593	-1564	-1114	-985	-1286	150	363	1387	1112	1413	1248	0	-74	-341	-289	-263	
-21	-28	382	452	-103	-55	-1809	-992	-729	-404	-891	-121	284	1105	438	1118	474	69	-52	-189	-200	-200	
-105	-3	115	-14	-499	-212	-831	-224	-95	-68	-356	-132	63	47	-245	140	-256	-51	-15	-163	26	-57	
-112	-145	-221	-365	-250	293	-211	96	450	520	-41	-114	-107	-496	-1680	-316	-868	0	8	-126	49	61	
-112	-243	-873	-757	-427	343	364	1102	2368	2642	758	-54	-227	-1454	-2936	-1735	-1183	-569	420	332	446	87	
-216	-153	-1400	-1515	-354	1143	2031	3155	3963	3648	2062	158	-602	-2731	-3806	-2546	-2017	-771	1118	481	522	43	
-216	-271	-1488	-2389	-963	811	2222	3863	4512	4279	2943	341	-267	-3925	-5436	-3398	-3384	-908	1534	673	1221	471	
-334	-354	-1181	-2769	-1196	448	2101	4312	4615	4722	2994	254	-504	-3842	-5754	-3906	-3685	-758	685	937	1183	96	
-188	-444	-1151	-1471	-818	464	1771	3138	3345	3784	2232	47	-602	-3037	-3544	-2848	-2277	-1343	1029	1467	525	-15	
-105	-409	-551	-800	-615	350	1250	1792	1682	2455	1588	7	-421	-2037	-2094	-1873	-1497	-1031	479	975	411	80	
-168	-340	-325	-348	-172	-157	219	347	329	328	366	-67	-40	-497	-1030	-1199	-773	108	315	411	192	188	
-112	16	99	279	-165	-348	-449	-251	-297	-256	-54	-69	-7	-80	125	-165	-296	68	262	192	35	43	
100	143	169	567	98	-110	-1176	-1035	-1825	-914	-708	-147	0	621	1756	530	1134	201	-222	-230	-511	-82	
125	290	578	864	425	187	-1564	-1736	-2764	-2217	-1286	-307	387	1487	2829	1397	1819	394	-407	-446	-226	-104	
41	198	330	864	814	-41	-1665	-2208	-2778	-2500	-990	-414	480	1853	2829	1938	971	588	-194	-370	-211	-215	
76	132	132	361	262	0	-1205	-2236	-2380	-2132	-891	-388	379	2036	2499	1971	621	309	-161	-228	-251	-217	
50	130	280	411	321	317	-774	-1493	-1355	-1481	-1370	-94	505	1687	2268	1610	784	164	-94	-289	-230	-252	
27	58	206	205	294	268	-530	-1050	-1014	-999	-1032	-241	189	1254	1194	1036	209	-93	-89	-282	-126	-10	
-21	116	24	-90	-21	-28	-487	-508	-284	-222	-315	-267	316	623	172	358	106	12	35	61	-30	36	
