0	294	120	69	-20	-276	-204	-238	-363	-270	-291	-221	-131	-151	105	220	339	185	128	167	111	213	-73	-122	-284	-311	-308	
443	320	120	139	110	-255	-443	-281	-553	-383	-492	-609	-344	-185	220	348	412	305	784	279	150	268	-60	-166	-381	-440	-419	
556	385	301	257	-86	-410	-1212	-913	-1192	-541	-812	-917	-138	-281	187	816	929	550	1551	859	269	865	196	-658	-533	-453	-317	
634	363	358	787	0	-914	-1782	-1391	-1905	-1058	-1371	-1181	-69	-89	228	312	964	807	1892	1435	436	965	86	-685	-925	-466	-407	
704	428	542	1234	-135	-869	-2562	-1346	-1578	-1132	-1062	-1151	-97	-233	440	357	395	1030	1637	1351	968	982	149	-450	-870	-1183	-595	
327	302	283	843	-234	-914	-2682	-1242	-791	-629	-464	-551	-110	-233	179	284	226	498	665	1520	867	932	417	-823	-1062	-882	-680	
167	173	352	265	-482	-1155	-1977	-659	-328	-289	-160	-201	-49	-192	228	146	226	104	152	944	833	915	373	-437	-636	-400	-503	
-8	103	130	8	-655	-1020	-1422	-239	-140	-63	-77	-187	-145	-27	374	-21	-210	-230	-384	438	309	276	440	-152	-132	-184	-425	
4	-8	60	-395	-494	-522	-247	269	284	558	331	-21	-14	74	125	-102	-461	-929	-928	-369	-14	126	278	211	148	-67	-98	
-36	-22	-386	-1095	-404	-92	109	962	1172	1176	492	165	139	-124	-261	-716	-978	-1313	-1367	-1300	-581	-320	338	682	491	243	208	
-188	-208	-855	-1353	8	76	1129	1344	1589	1230	697	560	287	-179	-328	-932	-1107	-1540	-1070	-1441	-1275	-644	78	748	1151	341	223	
-202	-506	-1634	-1095	93	554	2741	1727	2132	834	796	1183	411	-220	-567	-1938	-1521	-2081	-1325	-2103	-2159	-1341	-20	583	1233	514	497	
-202	-844	-2154	-1217	281	1401	3510	2291	2892	1752	1190	1379	1076	49	-1358	-2369	-1664	-1654	-1566	-2624	-2145	-1634	-285	1128	2365	411	460	
-332	-1596	-2627	-1460	537	2175	4188	2036	3055	1626	1941	1752	1854	229	-1271	-2570	-1936	-1669	-1976	-2469	-1682	-1871	-305	979	2234	341	291	
-252	-1857	-2077	-1521	460	1806	4298	1581	3019	1104	2174	1716	1571	81	-1473	-2369	-1479	-1299	-1877	-2075	-2243	-1927	-630	399	2234	1085	-105	
-166	-598	-1802	-1369	136	1291	2943	1635	2512	672	1888	1147	776	-83	-1257	-1938	-1264	-1114	-1920	-1864	-1444	-1634	-279	616	2710	1052	198	
-116	-690	-1344	-1065	-128	1106	2173	852	1933	582	1762	1041	57	-46	-294	-1004	-380	-971	-1325	-1568	-1079	-1230	165	587	1643	396	-104	
8	-395	-336	-624	-411	84	1642	543	1317	383	1029	206	21	14	-210	-630	-346	-672	-560	-1356	-672	-909	495	548	544	85	-58	
17	-65	0	-321	-525	-311	287	353	1154	166	489	156	-317	-48	73	-89	-339	-156	-319	-877	-307	-94	332	180	-185	-158	-143	
269	60	118	94	-377	-466	-324	-36	-14	-279	232	-283	-447	-295	171	-7	64	88	-263	-81	-87	396	340	-73	-622	-704	-366	
539	294	321	428	-610	-1125	-912	-1122	-806	-629	-63	-332	-324	49	189	137	331	281	336	910	598	1567	708	-133	-415	-1839	-138	
262	403	789	1010	-348	-1035	-1452	-1794	-1653	-1250	-709	-653	-564	-103	20	104	686	773	632	1503	985	1467	212	-478	-828	-2058	-281	
234	268	1052	1346	-114	-410	-1917	-2287	-1549	-1753	-915	-1093	-399	-131	-110	521	1671	910	1415	2079	1086	1400	-27	-1431	-1323	-404	-360	
278	363	1145	1178	221	-342	-1407	-2272	-1875	-1309	-1518	-902	-475	-295	-164	607	1499	996	1858	1961	1237	1049	-140	-1155	-1323	-394	-84	
226	216	190	433	34	33	-702	-1331	-1682	-1073	-1606	-770	-13	-158	138	451	567	1184	1108	1740	1103	450	-352	-740	-1090	-581	-72	
109	112	232	334	209	127	-289	-1107	-1207	-674	-753	-682	-234	-83	-28	357	522	567	336	1131	951	331	-107	-547	-422	-513	-242	
-36	86	275	8	341	145	-252	-854	-523	-418	-532	-201	-104	-226	89	243	367	567	280	502	142	245	401	-344	-336	-342	-194	
