116	49	-83	-35	-24	-204	-475	-129	-350	-751	-299	-40	31	86	527	411	167	47	-341	-185	-239	-237	
151	0	21	134	105	-530	-511	-587	-397	-1230	-294	-60	-20	313	626	536	303	20	-140	-213	-273	-204	
497	16	263	274	-64	-731	-449	-1299	-574	-1046	-454	79	212	1012	773	489	291	140	-141	-178	-304	-156	
283	388	501	327	97	-1090	-1007	-1569	-1127	-1807	-869	110	228	1293	970	536	232	-67	-437	-374	-360	-119	
240	231	351	90	-405	-1119	-1479	-1128	-1084	-1117	-364	55	346	814	1282	1607	-125	-200	-438	-274	-279	-104	
107	261	192	-213	-751	-1406	-907	-487	-489	-268	-227	-107	756	616	675	677	135	8	-212	-302	-279	-252	
-12	123	13	-247	-219	-1262	-143	24	-195	-74	-154	-94	369	360	296	-79	-20	-83	-319	-261	-281	-248	
-215	-89	-14	-557	-192	-340	492	474	216	167	-61	118	78	-47	31	-538	-321	0	78	-141	-267	-244	
-388	-249	-571	-1312	-89	105	1430	1390	1228	927	269	158	-126	-906	-265	-643	-530	78	201	522	-148	148	
-532	-639	-1238	-1602	374	454	1913	2436	2318	1977	381	63	-524	-1900	-1035	-1210	-1071	52	352	918	-45	384	
-723	-1181	-1194	-1210	1440	1684	2707	3483	3665	2689	1069	110	-260	-2550	-1708	-2687	-2010	-252	1202	1183	490	568	
-841	-1078	-1413	-876	1859	2344	3121	3774	3955	3417	1524	-94	-1315	-3171	-2079	-3001	-2282	-148	1391	2203	808	612	
-282	-1049	-1427	-1138	514	1649	3052	3037	3409	3807	1793	134	-1607	-3061	-1942	-2249	-3166	-259	767	2845	789	533	
-354	-770	-1588	-1050	203	1545	3414	2642	2182	2994	1322	173	-1510	-2771	-1928	-2181	-3887	-533	767	2807	673	262	
-139	-256	-516	-122	211	937	1292	1270	801	1402	452	-187	-663	-1155	-1447	-2318	-2635	368	711	691	78	113	
-125	33	-131	-76	163	64	412	241	384	382	166	-173	-484	-561	-815	-1771	-690	762	578	411	26	-289	
215	305	197	139	-164	-381	-592	-318	-390	-201	-194	-182	-285	-561	-474	-512	-405	155	-60	-8	-311	-258	
398	329	846	229	-308	-1421	-1636	-1355	-1027	-905	-468	-216	-113	39	-99	-164	108	323	-208	-768	-1085	-253	
258	187	1518	1095	-116	-961	-1779	-1825	-1877	-1610	-374	-100	196	847	507	-7	289	199	-52	-1288	-959	-392	
365	413	1430	1060	81	-1090	-1579	-2124	-1891	-1737	-210	71	196	1194	823	318	443	236	-341	-548	-880	-318	
356	272	316	433	-110	-803	-1178	-1910	-1721	-1215	-314	-114	102	748	1003	694	564	315	-348	-390	-222	8	
107	107	189	40	-21	-422	-935	-1797	-1197	-835	-207	-107	118	415	855	520	348	0	-311	-282	52	166	
82	82	125	53	32	-170	-441	-1227	-574	-779	-396	-227	275	415	554	217	-7	-15	-226	-190	-67	17	
-84	-36	-7	16	-14	-21	-353	-729	-296	-349	-368	-340	30	109	444	85	-105	-15	-267	-185	79	63	
