-59	-133	-160	-402	-259	-282	-208	-342	-803	-238	-234	-48	-74	261	156	131	7	-33	159	533	525	78	17	-119	-139	
-29	-83	-188	-273	-218	-273	-309	-424	-860	-89	-118	-14	-128	341	232	180	65	93	217	403	499	-23	21	-30	-95	
134	-217	-211	-361	-292	-282	-439	-185	-1033	-346	-135	-142	-235	167	158	133	74	39	216	363	386	192	122	-31	-134	
-78	-175	-77	-226	-304	-334	-485	-444	-1564	-749	-365	-182	-103	404	39	606	344	234	248	340	368	315	175	-82	-60	
-139	-142	-91	-160	-345	-349	-325	-369	-1579	-592	-744	-716	-398	420	260	656	462	576	520	397	434	306	131	-3	8	
-157	-141	-137	-104	-492	-392	-1181	-1098	-2168	-1050	-1341	-631	-249	523	-74	1487	1277	790	743	726	543	424	237	-67	-37	
-113	-280	-209	-416	-1122	-1267	-2472	-2585	-3102	-1850	-1725	-229	-489	54	-167	1155	1789	1249	873	1222	701	367	226	76	-6	
-106	-283	-152	175	-2133	-2346	-3473	-3350	-3518	-1636	-1455	-290	-212	-16	65	590	1673	1102	1215	2971	806	148	385	165	34	
-295	-440	-289	-429	-2587	-3395	-4300	-3047	-3346	-921	-1441	136	-416	-92	-147	1072	1112	839	1851	2615	1458	367	748	166	227	
-346	-440	-585	-1121	-3480	-3877	-5011	-3033	-2426	-535	-1000	32	-123	-72	-260	354	227	280	1330	2988	2044	1032	1787	245	239	
-379	-440	-1221	-2445	-4550	-5262	-5708	-2657	-1967	-75	-203	288	45	190	-273	-73	-152	46	186	3457	3557	2544	2675	700	313	
-342	-391	-1472	-3049	-5765	-6297	-6056	-2065	-1406	32	-176	520	-175	-101	-261	-67	-126	-20	-86	2923	4899	3564	3128	560	209	
-286	-503	-1724	-3270	-6674	-6224	-4228	-968	-340	363	209	592	90	-154	-602	-246	-265	-152	-14	1562	5656	5019	3544	472	385	
-162	-583	-1798	-4123	-7069	-6661	-4358	-383	-361	460	506	348	-268	0	-825	-381	-340	-257	-158	688	4862	5095	3695	695	652	
-764	-820	-1945	-4859	-7230	-7055	-4358	-362	-157	532	618	563	-309	119	-1146	-650	-906	-172	296	1433	4880	5227	4337	336	489	
-749	-1073	-2330	-4874	-7230	-7419	-4373	-226	-218	532	496	448	-356	-67	-1174	-166	-740	-86	84	1416	5448	5038	4507	808	559	
-260	-642	-1931	-4212	-6791	-6763	-3822	81	-164	463	386	341	-110	-337	-1007	314	-423	-152	114	768	5826	5019	3789	978	524	
-190	-791	-1590	-3226	-6044	-6924	-4097	-348	-472	64	160	328	-58	-161	-363	251	-278	-139	374	1352	5315	4509	3525	619	454	
-273	-552	-836	-2225	-5062	-6763	-4707	-1387	-1449	105	-61	224	-2	7	-142	141	-232	-41	170	2178	4578	3413	2052	577	349	
-169	-531	-585	-2033	-4154	-6063	-5273	-2094	-2168	226	-559	80	-181	-106	-104	173	-185	39	388	3393	4597	2789	1749	903	271	
-85	117	-63	-1062	-2133	-3600	-3836	-2325	-2671	-292	-1128	-34	-188	-159	-34	236	451	724	1493	2016	4257	1504	358	436	185	
143	125	-70	-664	-1151	-2346	-2704	-2455	-2757	-964	-1839	-209	-157	0	182	440	1161	1873	1493	1854	2725	595	-37	-15	183	
40	32	-119	-430	-366	-1107	-2487	-1863	-2944	-1908	-1896	-357	-228	206	324	459	467	1627	613	1643	2101	113	-33	0	61	
-92	-57	-181	-250	-207	-296	-1631	-1719	-2628	-2008	-1540	-411	-242	63	134	605	765	1315	372	1109	560	43	-208	19	32	
-39	16	-31	-132	-105	57	-309	-396	-1492	-1550	-943	-269	-262	0	102	839	567	1331	388	340	219	-222	-32	-74	-74	
50	83	9	41	6	-89	-233	24	-817	-1507	-744	-390	-108	-46	-27	426	485	577	147	-170	-47	-126	376	-82	-149	
-92	-77	-56	19	-7	-57	-114	-69	-320	-864	-715	-216	-128	-47	71	407	195	179	-12	-257	-111	35	63	-119	-178	
