-156	53	-228	-161	-81	35	17	-137	-201	-148	17	34	-438	-176	-141	-91	-88	-35	0	22	49	113	73	-122	-43	-142	-148	-29	-27	
-215	-75	-150	-88	-66	228	87	-130	-221	-165	-100	-220	-613	-387	-274	-35	1	157	198	-35	86	260	81	-33	-105	-182	-208	-27	-180	
-38	-78	-206	398	291	430	104	-15	-187	-165	-426	-440	-703	-493	-64	52	79	174	436	238	315	578	137	-89	-162	-417	-302	-153	-207	
-8	8	-6	239	415	325	-80	-231	-345	-486	-943	-610	-824	-556	-330	-45	91	390	916	477	360	484	365	-109	-196	-518	-235	-221	-135	
-10	-46	90	398	493	535	-123	-439	-798	-1207	-1338	-1972	-1306	-1047	-630	8	333	1673	1485	1571	674	636	16	-89	-374	-1127	-228	-194	-173	
-2	71	206	478	694	737	-268	-562	-1427	-2108	-2281	-2305	-1894	-1092	-779	-98	266	1601	1574	1695	1008	1300	267	476	-502	-900	-638	-368	-281	
-52	127	187	568	1522	1039	122	-936	-1212	-2291	-1947	-2184	-1366	-1542	-824	8	391	1673	1379	1571	2027	2331	1128	843	-473	-1296	-694	-154	-199	
48	304	418	1207	1677	1327	-217	-1244	-1074	-2307	-1338	-2033	-1592	-1167	-376	-28	475	1100	1201	2119	1587	1737	1215	774	-317	-1042	-1060	-154	-220	
-23	44	374	1421	1850	263	-220	-720	-1136	-1573	-471	-1776	-1577	-1827	-190	100	316	617	774	528	188	627	1267	1481	-169	-900	-905	-322	-40	
-89	116	133	629	925	-153	-203	-242	-537	-272	-271	-723	-1381	-1107	-162	16	241	290	198	279	-499	57	469	1119	120	-417	-356	-194	-173	
-111	-64	-147	531	123	-254	-246	156	129	94	51	-348	-884	-310	8	-26	-35	-7	-166	-7	-1079	-35	162	484	670	96	-181	-147	-80	
-245	-111	-856	416	-646	-385	-58	803	696	639	368	277	-212	-36	87	-91	-230	-444	-551	-553	-1747	-419	-300	129	687	1057	175	-54	-20	
-503	-591	-1140	-439	-1568	-542	305	1220	1318	1558	694	1666	611	323	84	-508	-1058	-2269	-1898	-2083	-2298	-1704	-1306	-406	721	1995	995	142	229	
-408	-971	-1597	-1725	-2146	-1102	471	1997	2016	2195	1625	3593	2156	1093	434	-691	-1590	-3844	-3612	-2856	-2922	-1199	-2383	-1007	584	3120	2045	317	430	
-370	-1018	-1691	-2338	-2396	-993	536	2585	2939	3338	2520	4779	3851	2027	834	-924	-1798	-5110	-4227	-3454	-2472	-1199	-3145	-764	1253	3461	2062	985	434	
-274	-258	-1612	-2950	-2771	-386	727	3305	2920	3507	3097	6632	4570	2723	1144	-835	-2167	-5860	-5048	-3774	-2646	-1834	-2958	-1693	434	3392	2062	783	480	
-341	-939	-1439	-3091	-3240	-324	689	3229	2769	3432	3302	6465	4257	2137	579	-939	-2522	-5728	-5077	-4095	-2792	-2325	-3159	-1950	337	3563	2960	1187	747	
-200	-306	-1423	-2479	-3443	-537	585	3134	2807	2289	3377	5928	3907	2961	761	-524	-2655	-5213	-4257	-3235	-2429	-2065	-3461	-1507	225	2966	2486	1221	932	
-52	-295	-966	-1051	-2880	-651	555	2187	2185	1989	2389	4186	2543	2576	598	-126	-1383	-4226	-2557	-2215	-2095	-1026	-2628	-414	160	1926	1147	1439	387	
-88	-133	-235	-300	-1755	-1024	96	1069	1356	1670	1644	2426	1309	1917	252	125	-481	-1827	-1503	-1077	-1254	-463	-1765	-34	193	1279	334	373	229	
-97	152	-191	425	-458	-555	-210	286	527	789	768	196	356	1129	16	167	-285	-215	-380	-553	-934	-852	-1176	177	329	426	71	-61	63	
69	155	267	443	-73	-526	-888	-296	-108	353	222	-539	-318	135	-113	39	-98	707	41	49	-336	-308	-259	567	458	-276	-268	-267	-153	
120	134	356	1246	520	-291	-811	-1106	-767	-65	-29	-792	-1020	-148	-309	201	582	2675	969	493	1095	846	694	484	24	-1084	-905	-301	-180	
64	194	587	1421	1195	184	-888	-1738	-1442	-748	-760	-1594	-1743	-303	-113	309	960	3247	1325	1182	2027	2051	1076	654	-358	-1339	-1483	-461	-273	
134	-8	302	1672	1657	552	-765	-1907	-2087	-2612	-1734	-2184	-2089	-717	-148	303	636	3516	2357	1872	2150	1632	868	331	-318	-2047	-1807	-434	-260	
5	-148	284	1382	2004	1250	-439	-1614	-2072	-2551	-1779	-2487	-2150	-732	-169	204	283	2961	2339	1907	1939	1492	625	363	-630	-2316	-1511	-581	-320	
-92	-65	115	1324	2178	263	-15	-797	-1749	-2505	-1627	-2048	-1969	-522	-358	402	636	2854	1788	1218	1798	1981	486	64	-573	-1665	-1187	-481	-134	
-135	-133	89	1227	1599	333	-145	-483	-1673	-2154	-1156	-1503	-1351	-447	-386	135	425	2460	952	1235	1148	951	292	-95	-284	-801	-638	-294	-114	
-252	-217	-118	301	1002	-73	-123	-166	-936	-1237	-1065	-746	-733	-380	-281	100	133	1315	720	435	204	-62	-21	-122	-210	-209	-396	-247	-173	
-282	-238	-155	372	379	149	-80	-72	-629	-429	-349	-397	-432	-394	-288	50	125	402	206	156	-21	4	-14	-141	-58	-84	-195	-114	-267	
