-136	-50	49	23	-103	-204	-321	-251	-361	-712	-282	-329	-55	-272	-109	112	328	7	388	197	154	109	23	-130	-210	-59	
-300	-29	45	33	-169	-218	-412	-452	-547	-1224	-742	-586	-296	-372	-68	88	584	127	682	865	149	148	202	-114	-148	-104	
-182	-15	127	-51	-387	-239	-657	-1265	-856	-1620	-786	-1239	-171	-402	88	289	427	462	476	1450	473	133	757	-99	-35	70	
-136	-77	9	-171	-368	-491	-746	-1886	-1916	-2279	-1209	-1457	-574	-476	78	233	375	1012	1305	1584	1354	847	855	-86	40	91	
-122	-79	-36	-135	-422	-582	-1207	-2892	-2784	-2968	-1486	-1848	-192	-252	468	773	392	1334	2365	1818	2318	1541	1085	346	92	219	
-115	-178	-270	-149	-627	-1271	-1757	-3853	-3329	-3261	-1398	-1602	-110	-245	305	458	375	521	2029	2019	3365	2648	1873	295	130	140	
-253	-295	-241	-163	-702	-2436	-3599	-4755	-3034	-3275	-1034	-1094	81	8	121	-54	273	239	1641	2019	3847	3919	2956	1558	611	201	
-209	-254	-234	-568	-837	-4197	-4490	-5495	-3226	-2352	-625	-398	440	89	14	-169	58	-168	547	1283	3548	4118	3973	1982	557	180	
-108	-278	-227	-1035	-2367	-5287	-5709	-5406	-2519	-1664	-117	-42	233	97	16	-559	-187	-382	222	513	3066	4018	5007	1835	1368	474	
-272	-356	-474	-1411	-3867	-5974	-6675	-5051	-1091	-595	328	24	440	300	-34	-219	-243	-483	-107	23	2385	4266	5303	2976	2048	166	
-36	-745	-426	-1366	-4092	-6825	-6333	-4814	-826	-118	468	229	456	-68	-163	-416	-421	-877	-114	-313	2651	4085	6025	4672	2210	306	
-486	-1019	-595	-1773	-4467	-6989	-6556	-4149	-374	156	280	-14	133	-184	-244	-729	-148	-920	87	-449	1637	3754	5614	5846	1773	683	
-672	-776	-580	-1833	-4302	-7257	-6704	-3602	-139	8	170	-90	50	-68	-75	-729	-202	-694	-21	5	1121	3754	5926	4835	3004	420	
-293	-760	-489	-1622	-4332	-6556	-6779	-3750	-319	-228	58	-151	-118	-300	-272	-801	-249	-751	-54	76	789	4134	5696	4851	3052	394	
-15	-356	-489	-1080	-4512	-5869	-6214	-3395	-485	-419	-62	-172	-69	-334	88	-658	-108	-539	-34	461	1869	4448	5647	4493	1935	657	
-143	-342	-1155	-1261	-3687	-5093	-5753	-3897	-1238	-1107	287	50	374	-524	96	-601	-398	-539	206	-67	2717	4613	5237	3482	1692	490	
-172	-178	-882	-703	-2007	-3779	-5308	-4104	-1621	-1693	-35	-288	-162	-349	-99	-156	-343	-511	611	426	3349	4018	4548	1623	1416	219	
-43	-86	-1140	-748	-1152	-3511	-4892	-4504	-2210	-1986	-324	-673	187	-903	16	-35	-263	-235	1439	831	3897	4018	4285	1003	951	359	
-69	-235	-525	-304	-493	-1958	-3094	-3779	-2548	-2953	-859	-1645	-308	-1047	72	265	360	159	3106	1768	3715	4035	3153	1020	479	334	
-59	-178	-291	-198	-275	-958	-2143	-2907	-2166	-3290	-1369	-2197	-403	-1104	129	305	536	334	2534	1617	3133	3011	1725	450	294	271	
25	-134	-185	-156	-113	-585	-999	-2005	-2077	-2352	-1471	-1645	-867	-875	-175	16	1006	1147	2315	1651	2484	1706	396	219	48	128	
0	-57	-107	-128	-149	-379	-731	-1709	-1577	-1840	-757	-1529	-444	-659	-261	-88	509	317	1860	1266	1520	930	241	-17	-54	38	
266	-65	-57	50	25	-337	-210	-733	-650	-917	-421	-673	-376	-320	-122	209	419	326	1338	614	1105	211	70	-289	-157	-31	
21	-54	-50	-11	-29	-148	-231	-437	-423	-917	-255	-384	-178	-313	-265	-75	257	207	579	94	573	141	124	-135	-84	10	
