126	-133	125	-33	-147	-227	-296	-348	-774	-217	56	456	478	293	264	196	-298	-345	-286	-196	
151	-24	-56	-63	-159	-399	-514	-679	-1176	-447	209	887	927	412	411	165	-350	-351	-287	-170	
244	-56	58	-62	-180	-385	-601	-1545	-1306	-520	104	938	961	783	1099	47	-262	-356	-341	-301	
269	6	-77	-63	-242	-207	-514	-1156	-1033	-435	-61	488	876	214	881	70	-238	-428	-275	-203	
108	-112	-140	-195	-249	16	90	-62	-170	-359	-132	136	95	-121	292	126	-172	-14	-126	-95	
-60	-161	-334	-326	-276	263	524	497	486	-109	-259	-417	-384	-616	-240	0	242	327	135	-146	
-266	-433	-792	-738	-283	460	1693	1352	2083	331	-378	-1551	-1934	-1696	-1021	-126	583	970	139	-120	
-365	-622	-555	-1077	-276	793	1921	2768	2952	895	-715	-2642	-3089	-2649	-1355	-272	1095	1249	326	-19	
-337	-355	-97	-900	-69	510	2572	4043	2969	1343	-311	-3392	-3244	-2523	-1718	-80	1095	1381	62	-108	
-323	-363	-174	-444	-152	228	2080	3187	2101	912	-142	-2642	-3216	-2369	-1871	125	438	655	126	0	
-211	-203	-216	-374	-242	222	691	1964	1267	308	-14	-1594	-1976	-1331	-686	141	203	187	-86	-2	
-71	-182	-112	-187	-235	-14	98	358	81	218	0	-631	-610	-321	-34	369	47	7	-14	54	
83	351	133	-84	-152	-220	-370	-273	-544	-89	86	208	87	650	450	385	40	-112	-155	-33	
-29	233	100	149	-228	-450	-673	-766	-1550	-359	225	440	792	1675	300	362	-160	-197	-187	-229	
-127	99	25	241	-111	-888	-1268	-1878	-1794	-706	257	784	1656	1995	563	136	-232	-203	-340	-211	
0	268	197	307	-28	-611	-1341	-1459	-1593	-522	313	631	1961	1658	463	-146	-242	-216	-287	-268	
-99	152	191	209	57	-859	-543	-708	-1004	-224	80	614	1283	1002	316	86	-298	-244	-220	-135	
46	59	16	112	-14	-461	-206	-308	-875	-156	-156	716	724	444	274	173	-139	-191	-214	-81	
55	25	-126	-5	-105	-282	-357	-431	-601	-48	-68	376	119	150	165	23	-122	-149	-166	-141	
