-135	18	-171	-428	-187	-169	-233	-22	-734	-224	-967	-236	-235	-212	-2	273	269	58	108	240	115	287	58	0	24	128	112	
-35	117	-67	-30	35	-147	-739	-744	-888	-551	-905	-172	-264	-114	-106	187	210	340	408	406	156	215	168	40	-177	56	72	
-165	-103	-74	8	-81	-286	-786	-884	-1167	-813	-1166	-172	-292	-100	-276	371	269	774	1014	1530	198	475	-14	-125	-183	-95	-33	
-137	-62	21	259	-81	-191	-1239	-1320	-1508	-1152	-1581	-504	-420	-249	-72	335	543	1643	870	2245	151	935	165	-185	-166	-75	-88	
-31	-37	-37	62	-52	-322	-1630	-1382	-2576	-1414	-1274	-357	-218	-241	16	498	252	1697	1086	3462	578	1536	-76	-212	-150	-146	-162	
74	-15	-52	80	-169	-351	-2052	-2004	-2205	-1661	-1212	-300	-210	-149	-120	690	201	1426	625	3265	631	2367	761	171	-28	-197	-171	
-45	-312	-89	-159	-470	-768	-2380	-1382	-1911	-1152	-767	-165	-171	-169	-255	342	286	351	291	2854	1236	3127	1324	277	64	-143	-67	
-68	-394	-319	-155	-1549	-1616	-2193	-837	-1276	-72	-660	68	-107	-100	-304	75	-134	-7	-265	1440	1254	2721	1693	456	451	32	40	
-187	-520	-439	-1018	-2149	-1490	-1599	-573	-315	330	-144	223	-36	-125	-56	22	-260	-231	-585	531	489	2155	1324	1265	364	272	136	
-217	-624	-1235	-1082	-2574	-815	-599	-15	61	521	8	583	124	-50	-191	-132	-465	-475	-955	307	16	846	1587	3030	1337	557	313	
-1170	-1288	-1712	-1763	-2700	-432	-357	982	270	2111	129	586	290	187	-318	-351	-480	-510	-910	-250	-990	213	483	2925	2014	1378	474	
-945	-1671	-2571	-3172	-2669	-205	88	2189	612	2528	207	1633	265	136	-495	-472	-1182	-412	-1132	-841	-1224	-49	122	2628	2726	2068	1184	
-1138	-1272	-2936	-3410	-2574	398	77	2400	628	2300	346	1595	419	418	-1155	-1407	-1839	-391	-1443	-1533	-1327	-406	-247	2872	3281	2396	1201	
-1090	-1112	-3764	-3362	-2290	-175	564	2840	1203	1959	398	2026	1346	477	-1396	-2322	-1988	-583	-1827	-1533	-1224	-800	-322	3851	3316	2517	1424	
-865	-1431	-3175	-4170	-2448	-400	511	3530	917	1883	1054	2420	1532	610	-1321	-2262	-1973	-835	-1590	-1356	-1884	-1529	-295	3082	3525	2655	1853	
-753	-1783	-3096	-4170	-2212	514	1041	3779	689	1940	791	1670	1513	684	-1095	-2292	-1988	-482	-1738	-753	-1723	-1398	-340	1981	3351	2793	1819	
-1074	-2022	-3175	-4138	-3079	398	790	3109	410	1864	423	958	1458	796	-613	-2007	-1555	-426	-1561	-1135	-1107	-1588	-398	2331	3212	2948	1030	
-400	-1160	-2125	-2966	-2685	-125	540	1901	174	495	436	482	675	392	-142	-1572	-1018	-126	-821	-900	-609	-596	188	2488	2431	1637	601	
-416	-290	-1091	-2190	-2243	-1035	194	1269	-51	365	346	241	205	59	-8	-584	-883	-203	-481	-478	-448	213	884	1999	1667	877	144	
-168	198	-328	-1177	-1959	-2118	-802	-66	52	217	-137	-29	128	-135	-131	-387	-281	-210	-160	-146	123	1324	1482	1475	972	363	-34	
-179	578	8	-347	-2212	-2683	-1880	-573	-188	8	-287	-150	-304	-135	8	-29	-43	-42	-21	224	382	2968	1904	898	194	0	-156	
-112	357	341	277	-1124	-2620	-2990	-2362	-904	-339	-491	-215	-441	-263	33	45	-43	360	133	1065	1005	3622	2431	1003	-89	-339	-189	
-179	204	377	464	-433	-1992	-2677	-2922	-1771	-766	-951	-450	-867	-163	161	219	563	1245	583	1601	1450	3675	1781	701	-415	-334	-304	
-82	262	116	224	-147	-1317	-2036	-2471	-1849	-1321	-1488	-600	-1293	-93	110	342	743	1625	1356	2657	1396	3163	884	-62	-630	-278	-298	
-6	150	-89	11	-250	-674	-1255	-2035	-1771	-1815	-1642	-825	-1095	-36	110	462	579	847	1482	2263	827	2650	360	-151	-817	-305	-259	
-224	433	-97	161	-111	-212	-646	-1553	-1756	-2077	-1136	-365	-1095	255	-29	298	379	1046	1680	1512	792	1218	278	48	-803	-387	-288	
-16	433	121	45	-162	-211	-401	-293	-1771	-1306	-537	-272	-347	-55	-85	380	260	1806	1140	1297	330	210	49	40	-645	-434	-210	
-60	162	-82	-104	-129	-66	-102	-153	-888	-134	-368	-337	-221	-43	11	380	235	1227	416	298	256	189	-179	-219	-558	-346	-187	
