-28	24	73	2	-185	-177	-490	-346	-331	32	31	7	79	94	109	319	-47	-66	-57	70	-319	
16	82	81	82	-295	-178	-1133	-978	-687	-191	7	39	158	259	329	444	207	15	-90	-208	-284	
25	117	90	148	-350	-219	-1219	-1235	-843	-355	-141	-14	237	328	451	937	419	-405	-489	-777	-401	
175	273	148	205	-500	-396	-1981	-1622	-1000	-243	-114	269	339	306	211	1463	629	-445	-526	-997	-259	
183	340	289	5	-630	-1170	-1952	-1407	-587	-21	13	301	260	346	649	1446	341	-164	385	-934	-752	
-14	522	330	156	-891	-1748	-1492	-721	-374	24	168	192	-94	178	235	1200	326	-125	385	-635	-518	
275	286	223	-248	-1021	-1401	-1421	-204	-68	96	223	125	-153	-92	-357	527	474	-52	-393	-450	-378	
-91	124	-56	-265	-499	-968	-238	242	265	480	422	238	-173	-257	-395	-14	-73	-164	-289	-393	-293	
-258	-271	-318	-255	-69	48	454	508	1304	852	478	95	-227	-365	-1072	-251	-1238	-72	79	429	-97	
-390	-841	-888	-262	253	793	1493	929	1201	1159	255	-141	-546	-663	-1238	-705	-1853	-445	249	674	1164	
-688	-1091	-1210	-407	1254	1894	2222	1309	1304	818	302	-201	-630	-1024	-2370	-2175	-2195	-1303	297	2166	1372	
-940	-1356	-1547	-305	1429	2575	2135	2206	1253	870	119	-421	-644	-829	-2453	-2546	-2017	-2051	87	2393	1844	
-614	-915	-1708	-83	1377	2558	2830	1792	1442	529	-21	-301	-207	-1121	-1942	-2203	-2837	-2241	1345	2771	1617	
-496	-1238	-1342	-110	655	3257	3004	1395	927	320	-14	-238	-366	-1024	-1652	-2299	-2728	-1942	1156	1731	2089	
-230	-513	-1268	-138	458	2610	1927	1343	635	24	23	-223	-346	-774	-1196	-1900	-1224	-1792	35	332	1523	
-63	-208	-990	-179	-7	1370	642	895	402	-27	-27	-328	-286	-607	-506	-1103	-636	-699	122	253	560	
175	331	-187	-204	-311	244	-48	355	185	-249	-268	-494	-193	-166	-166	-1035	-427	69	52	0	-74	
191	414	57	-138	-499	-369	-1090	-387	-203	-444	-443	-352	-134	7	195	-152	-132	65	17	-326	-319	
200	335	264	8	-315	-355	-1794	-1607	-587	-801	-382	-334	-27	220	384	507	676	308	-58	-444	-311	
-98	116	206	172	-411	-492	-2125	-1321	-1284	-1112	-335	-67	229	271	289	823	889	456	-110	-383	-444	
-133	24	305	361	-499	-520	-1406	-921	-1370	-1056	-342	87	189	346	699	531	570	380	43	-111	-752	
-115	-104	247	87	-269	-355	-1061	-1021	-1128	-348	-183	15	94	86	525	347	481	301	-75	-222	-271	
-27	91	49	28	-143	-246	-975	-1121	-701	-390	-54	-27	-47	23	203	295	265	-40	-113	-224	17	
0	27	-49	41	-83	-123	-659	-319	-4	-370	-155	-104	52	40	-100	147	225	26	-111	14	262	
