-14	-68	-109	-135	-169	-262	-267	-365	-299	-754	-218	-450	-121	109	122	402	87	69	34	8	227	34	81	67	-37	
0	-266	-211	-270	-169	-224	-247	-406	-484	-727	-231	-343	-210	-66	-126	525	218	113	148	262	301	270	0	17	-111	
-62	-195	-197	-244	-290	-215	-401	-700	-732	-1431	-389	-481	-275	-37	259	937	350	879	262	471	445	427	-89	-26	-82	
0	-156	-217	-216	-357	-426	-441	-1076	-1468	-1983	-1103	-486	-289	148	262	2599	336	2464	1469	808	526	488	34	52	-170	
-110	-211	-158	-233	-433	-779	-855	-1858	-2509	-2853	-1667	-505	-285	-148	332	2108	1356	2955	2790	1996	366	340	226	10	-69	
-219	-266	-217	-383	-451	-1568	-1303	-3197	-2717	-2909	-1461	-1402	-613	-237	201	2014	1979	3917	3695	2825	908	680	279	139	1	
-157	-266	-345	-630	-773	-2300	-2565	-4396	-2953	-2536	-980	-1388	-527	-370	-222	1202	1393	4030	3884	4013	2359	1511	973	174	17	
-107	-170	-265	-815	-1509	-3230	-3687	-4745	-2495	-2025	-251	-263	-151	-281	-341	175	603	2823	3299	4805	3980	3149	1425	322	78	
-21	-177	-373	-1754	-2628	-4217	-4458	-4536	-1995	-1362	132	-60	108	-259	-950	8	-30	1464	2243	5106	5073	4298	1576	797	322	
-115	-204	-380	-2223	-3505	-5147	-4893	-3880	-1121	-588	412	54	1465	-363	-1565	-429	-459	279	1413	4371	5525	5315	2178	1211	679	
-137	-415	-461	-2451	-4298	-5837	-4991	-3211	-126	-192	987	427	2405	-385	-2164	-784	-864	-30	-23	4051	5544	6502	2536	1945	409	
-389	-408	-95	-2394	-4567	-6429	-4977	-2750	149	0	2267	2438	2599	-781	-2479	-1525	-1620	-552	58	2524	5600	7462	3082	2340	610	
-260	-312	-224	-2451	-4893	-7190	-4963	-2346	322	70	1758	2618	2728	-860	-3047	-2439	-2062	-1151	-761	1807	5374	7670	3345	2923	557	
-219	-354	-749	-2366	-4596	-7204	-4206	-2374	259	133	1200	1688	3846	-845	-3567	-2817	-1872	-1183	-1092	2203	5412	7368	3722	2942	610	
-205	-313	-721	-1967	-4298	-7288	-4935	-2750	-87	-100	1430	906	3846	-1286	-2842	-2612	-1872	-459	-451	2712	5657	7067	3985	2321	1216	
-148	-304	-520	-1583	-3321	-6443	-4766	-3211	-193	-416	530	458	1092	-444	-2117	-1304	-1416	-237	139	3315	5261	5767	3157	1775	878	
-151	-232	-400	-1441	-2443	-4977	-4472	-3880	-760	-1113	-40	0	603	-489	-1328	-629	-474	341	640	4145	5581	5391	1726	1418	934	
-35	-334	-821	-616	-1594	-3780	-3757	-3964	-1510	-1749	-375	-545	71	-452	-1313	-74	8	1728	1979	5238	4545	3488	1632	421	539	
-103	-184	-515	-402	-773	-2371	-3028	-4145	-2037	-2646	-1433	-1689	-560	-666	-666	428	420	2577	2526	4918	2943	2170	706	226	226	
-82	-164	-278	-324	-397	-1765	-1598	-3211	-2884	-3461	-1900	-1538	46	-326	113	1334	978	3502	2941	4315	1756	1925	314	174	-200	
-69	-86	-68	-216	-357	-1258	-953	-2946	-2676	-3654	-1928	-1169	-242	-119	113	1655	978	3691	2469	3165	343	1190	279	-67	-102	
0	-41	-20	24	-142	-708	-280	-1997	-2093	-2204	-1832	-2126	-190	140	192	2297	959	2445	2149	1638	43	427	252	-21	28	
146	1	8	-56	-195	-255	87	-881	-1579	-1541	-1680	-1976	-405	70	324	1957	600	1936	1507	1072	-23	226	78	-111	-111	
48	-109	-102	-61	-122	-74	-56	-435	-705	-1265	-993	-568	-541	-45	324	1051	367	1030	349	270	95	200	-23	-130	-107	
171	-157	-258	-146	-202	-43	-130	-308	-405	-768	-664	-466	-412	26	78	577	-52	577	345	192	-67	-60	-178	-118	-52	
