-28	-69	-97	16	-49	8	-210	-104	-85	-343	-422	-273	-138	-399	-1103	-545	-458	105	420	621	280	323	312	160	26	235	200	-74	-41	
-14	-76	-207	-173	-138	-130	-211	-210	-135	-181	-356	-291	-259	-218	-1007	-250	147	359	613	1239	420	917	349	148	148	182	95	-96	-45	
-88	-181	-266	-233	-198	-300	-292	-21	-367	-511	-420	-273	-413	-934	-1117	-473	119	201	975	1447	1620	1690	526	768	227	253	-67	-54	-60	
-133	-104	-227	-226	-200	-205	-116	-61	-801	-1540	-378	-1146	-1079	-1804	-1955	-46	603	140	654	1674	1582	2445	1394	1392	454	322	8	8	-8	
-129	-166	-121	-295	-259	-204	-312	-701	-1820	-2258	-939	-2109	-1329	-2287	-1461	194	248	424	1183	2014	1790	2426	1771	2165	682	453	-89	14	-5	
-104	-118	-158	-269	-335	-272	-224	-1498	-3151	-2681	-953	-2360	-1329	-2149	-842	-99	84	126	472	2411	1563	2596	2356	4597	1134	1774	113	174	-15	
-139	-28	-14	-288	-464	-1406	-1521	-2650	-4242	-2934	-1163	-1732	-1371	-1818	-297	-210	77	-163	-208	2222	128	1766	2733	5747	2171	2735	697	910	139	
-72	-339	-199	-456	-809	-2699	-2766	-3760	-3633	-3667	183	-1732	-552	-370	-290	147	147	-356	-378	1447	-15	1162	2337	6633	3527	4355	1256	1493	287	
315	-58	-229	-456	-491	-3202	-3695	-4643	-3222	-2610	-221	-1383	-219	-331	163	0	-170	-696	-887	-267	-415	483	1337	5502	3942	5843	2103	1230	520	
100	-90	-200	-586	-2325	-4280	-4510	-4685	-1976	-2329	31	-839	236	62	288	321	-296	-1791	-1833	-60	-482	-274	8	4673	3980	6276	3119	1606	278	
-60	-201	-502	-1848	-2961	-5358	-5311	-4130	-1027	-1666	357	-147	1387	715	1315	627	456	-2264	-2842	-201	-1179	-488	-399	3843	3640	7161	3759	2584	444	
49	-741	-564	-2153	-3062	-6320	-5096	-3988	-424	-1046	508	150	2484	3143	1725	419	170	-3352	-4450	-989	-1605	-533	-510	1807	4130	7839	4456	3337	1122	
-208	-712	-800	-2124	-3885	-7269	-4982	-3775	-296	-362	1204	1065	4064	4976	2595	427	-784	-4881	-4812	-1808	-1620	-741	-698	1072	3659	8084	5247	3224	1141	
0	-800	-713	-2864	-4592	-7599	-5611	-3376	56	-134	817	1718	5460	5852	2825	248	-366	-5307	-5758	-2549	-1479	-741	-394	611	3433	9346	5247	3751	583	
-414	-1181	-407	-3096	-4332	-7642	-5711	-2650	-41	111	985	1534	6042	6347	3087	-145	-575	-5039	-5758	-3022	-943	-274	-99	576	3395	10231	5209	3676	383	
-284	-1063	-392	-2864	-3914	-8002	-5568	-2252	72	-21	1591	1266	5942	6281	3202	590	-353	-4503	-4103	-2171	-1022	-333	-304	865	3019	9158	4945	2904	252	
-208	-770	-1311	-2081	-3220	-8217	-6097	-2081	320	-21	1456	814	5410	5241	2940	380	-543	-3462	-3110	-879	-1416	96	-148	1223	3395	7594	4249	1644	43	
-305	-345	-1777	-1732	-3524	-7312	-6012	-2892	344	-235	732	260	3399	3407	2414	264	590	-3068	-2054	-289	-1069	388	-74	2919	3904	6935	3308	552	104	
-371	-145	-917	-1602	-2773	-6292	-6326	-3461	-81	-567	333	94	2235	1194	2234	-132	-122	-1633	-871	862	-244	1200	885	3919	4375	5673	1557	462	183	
-279	-69	-582	-746	-1950	-4697	-5654	-4870	-525	-1159	-154	-320	393	-159	708	202	-38	-570	-400	2014	236	2143	1866	4692	3829	3921	1086	418	191	
-134	-155	-282	-158	-1127	-3202	-4782	-4628	-2089	-1948	-167	-1048	-47	-961	140	-40	5	-52	324	2335	1110	2860	3016	4824	2340	1492	446	0	61	
-63	-132	-200	-7	-1589	-1895	-3237	-4827	-3491	-2639	-1023	-1955	-649	-1528	-139	-32	151	245	748	3412	1998	3615	2884	4013	1605	418	34	-5	-60	
49	-83	-145	-69	-1372	-1349	-1722	-4529	-4157	-2709	-1850	-2360	-677	-2039	-264	-99	193	570	1107	4092	2413	3389	2356	2731	267	384	-23	8	-93	
-84	-64	32	-76	-485	-272	-606	-3234	-3109	-3357	-3000	-2695	-1676	-1845	-316	-151	340	1175	1183	3166	2337	3483	2356	3070	96	164	62	174	87	
33	-118	263	49	-434	-331	-506	-2323	-2401	-2681	-2593	-2848	-2023	-1983	-297	-183	92	1156	937	1957	1469	2294	1281	515	-30	-4	88	174	-45	
-160	-16	312	-158	-383	-109	-285	-1697	-688	-2399	-1920	-1997	-1704	-1624	-428	-373	634	800	683	1202	997	671	358	104	-41	38	55	52	-91	
-134	-97	457	-165	97	-102	-217	-1142	-95	-1892	-1163	-881	-691	-2508	-454	-149	417	727	166	673	603	351	-52	-459	-156	78	43	-170	-148	
-215	-228	1536	-172	513	77	-41	-445	-277	-680	-588	-560	-87	-1044	-787	-184	-46	297	273	210	35	43	-207	-459	-215	78	174	-333	104	
