-160	-114	-143	-48	-216	-269	-302	-428	-279	-312	-324	-126	-46	-46	148	115	187	175	218	136	
-98	-41	-36	0	-81	-296	-302	-474	-213	-385	-340	-189	-52	-20	201	271	282	227	235	157	
-131	-5	-10	-118	-135	-343	-751	-532	-630	-760	-298	-53	47	61	220	302	446	376	341	87	
-77	-40	-7	-147	-149	-603	-1328	-1107	-1495	-441	-344	-47	132	239	473	271	1372	323	351	159	
-109	-69	-116	-312	-857	-858	-2145	-1794	-2262	-788	-671	-282	-237	1271	1080	1863	1768	411	242	185	
-131	-79	-236	-420	-1384	-1353	-2329	-3196	-3420	-1579	-1196	-172	-105	1514	2007	2676	1882	463	244	52	
-179	-41	-327	-864	-1498	-2203	-3864	-4458	-4034	-1426	-906	-112	116	1449	3046	3035	2713	657	407	-52	
-199	-217	-388	-1307	-1925	-2953	-5710	-5271	-4243	-1218	-463	-126	-46	1465	3538	4982	4904	1016	388	92	
-391	-239	-515	-1164	-2608	-4313	-6541	-5327	-3685	-206	-47	117	148	820	4805	6267	5697	1696	1294	0	
-362	-369	-788	-964	-3049	-5063	-7204	-5299	-3253	267	399	124	-298	502	5334	6512	7095	2054	1879	43	
-446	-171	-402	-1235	-3419	-5120	-7795	-5145	-3043	623	452	210	-311	-151	4408	6890	7076	2451	747	174	
-284	-381	-946	-1350	-3518	-4822	-8035	-5131	-3518	606	579	-79	-123	131	3746	6437	6717	2168	1181	375	
-208	-123	-1018	-1135	-2750	-4242	-7063	-5061	-4062	125	101	-40	139	572	4729	5681	5867	1601	464	96	
-209	-164	-961	-1321	-2195	-3590	-6231	-5005	-4062	-451	-298	-185	150	998	4975	4623	4734	582	157	34	
-115	-324	-961	-663	-1768	-2458	-4851	-3911	-3741	-663	-506	-297	23	866	4880	2506	3128	262	107	-207	
-60	-194	-327	-298	-900	-2047	-3512	-3168	-3099	-802	-671	-244	163	851	4086	1353	1787	78	218	-267	
-117	-211	-193	32	-419	-489	-2244	-1766	-2137	-718	-699	-290	-27	742	2574	1259	862	-8	-8	-311	
62	-89	-106	16	-318	-364	-1244	-1191	-1439	-469	-575	-297	-171	665	1156	163	297	168	69	-28	
-21	97	-157	-61	-75	-68	-356	-434	-797	-517	-311	-132	-86	154	595	-15	141	315	-119	87	
-10	0	-184	-69	72	48	-235	-41	-630	-226	-133	-144	-217	-138	376	38	-30	39	-222	122	
