185	8	-126	-189	-249	-138	-188	-369	-148	-281	-320	-199	10	-23	69	164	-155	-184	77	-243	
122	-23	-82	-222	-340	-133	-289	-383	-200	-295	-292	-221	260	124	297	381	-302	-93	-10	-265	
-101	-74	-128	-239	-436	-539	-450	-373	-133	-126	-92	8	416	236	320	476	-148	8	242	-62	
-200	-111	-251	-309	-428	-1219	-669	-525	-67	17	43	-67	517	86	289	290	77	34	268	-170	
-266	-211	-303	-316	-968	-1439	-1518	-1294	-104	60	286	156	1636	372	156	320	112	77	-52	-42	
-148	-163	-340	-615	-1503	-1376	-1471	-1577	-354	-37	330	489	2273	726	1176	485	43	-37	-295	-133	
-229	-308	-439	-1543	-1927	-2649	-2508	-2143	-718	-111	416	1070	3715	1644	2598	1423	285	43	-84	-81	
-481	-843	-439	-1967	-3091	-4410	-3152	-2677	-1975	-52	729	1707	5100	3759	4394	1592	452	571	0	-30	
-207	-1771	-1273	-2754	-4568	-6280	-3655	-2677	-1064	-141	442	1520	5643	4619	6227	2564	676	1017	311	98	
-252	-1519	-1666	-4263	-5606	-7381	-3514	-1577	78	-74	-133	130	5156	5368	7649	4845	2246	1316	328	95	
-362	-1629	-1619	-4814	-7571	-7821	-2822	-317	1151	-45	-804	-712	4108	5742	9575	5986	2657	1521	614	324	
-436	-1393	-2075	-5836	-8656	-8245	-1895	303	2952	-82	-2170	-1764	3134	5593	11053	6902	3125	1727	571	415	
-30	-1551	-2437	-6198	-8452	-7915	-1361	415	3027	-170	-2311	-2407	3565	4975	11465	6734	3741	1147	508	458	
-170	-1928	-1949	-5112	-8153	-7098	-1298	252	2595	-303	-1589	-1842	3640	5069	10193	5743	2564	643	135	232	
34	-1535	-1461	-4562	-7446	-6658	-2099	-325	1601	-155	-258	-948	4576	5237	9575	4920	2078	344	203	86	
-126	-843	-1273	-3446	-6329	-5825	-3058	-1530	457	-126	234	-170	4894	5125	6582	3480	1237	302	250	17	
-283	-451	-927	-2360	-4333	-5039	-3341	-2268	-111	-133	579	234	4033	3478	4693	2209	1162	138	215	121	
-281	-288	-362	-1480	-2745	-3011	-2194	-2253	-406	-207	275	339	3228	2617	2280	1162	181	-317	65	121	
-325	-266	-347	-756	-1346	-1675	-1439	-1986	-222	-31	148	358	2254	1662	710	233	112	-37	242	25	
-210	-104	-82	-288	-222	-244	-842	-1169	-514	-82	-8	695	1374	338	234	-302	-55	-184	70	-45	
-129	-89	-8	-88	-45	-60	-325	-336	-231	-222	-52	260	681	60	-185	-133	-169	-206	268	-96	
