-140	-177	-44	167	245	-152	-50	-158	-115	-928	76	-613	-493	-330	-22	150	257	330	123	171	124	39	8	-108	-236	-201	-106	-7	
-49	-213	141	246	272	78	43	-302	-580	-852	-390	-658	-633	-148	92	241	304	265	369	368	244	-55	-68	-108	-337	-175	-141	-17	
-106	15	292	405	517	69	-8	-368	-962	-1034	-1004	-1366	-542	-239	-98	266	356	363	723	867	277	227	-14	-203	-574	-114	-76	-27	
8	89	1401	655	1212	209	-65	-423	-1359	-1764	-1443	-1050	-668	-376	201	870	850	1041	2332	1095	495	283	210	-223	-914	-181	-97	-47	
-15	409	1517	463	1499	69	-202	-783	-2108	-2023	-2184	-1577	-972	-361	25	708	1065	1752	1925	1394	464	202	124	-260	-1042	-469	-240	-267	
26	329	801	1137	1518	148	-982	-1105	-2261	-1871	-2093	-1743	-1017	-379	-21	618	1315	1788	1324	1658	1318	1007	347	-257	-1084	-314	-304	-225	
-30	543	626	1137	1173	-80	-1306	-1243	-1970	-1536	-2093	-1878	-1182	-361	-126	365	406	1236	1147	1113	951	1649	412	-374	-928	-680	-354	-193	
101	488	859	1291	430	-455	-1368	-1028	-1008	-624	-2169	-1803	-1362	-525	-203	564	725	614	793	384	668	1997	791	0	-971	-990	-686	-14	
-8	151	638	713	333	-197	-134	-187	-122	-264	-1352	-1442	-897	-346	25	116	456	165	123	-315	260	937	860	160	-659	-268	-428	-67	
-222	-301	150	264	-124	-133	52	294	241	-8	-468	-233	-492	-64	16	-63	-174	-235	-159	-630	-260	97	484	447	-34	-121	-307	71	
-339	-318	-161	-161	-341	-261	556	1130	789	411	204	-8	-169	504	-35	-209	-679	-785	-727	-1645	-997	-530	-7	515	938	402	15	110	
-131	-470	-322	-1239	-666	270	2016	2374	2176	1532	1852	1659	488	1089	-182	-1280	-1989	-1898	-1311	-1921	-1661	-1679	-278	635	1875	1334	325	292	
-538	-1124	-1474	-2224	-1071	727	2395	2430	3132	2296	3964	2930	891	1198	-691	-1635	-3667	-3466	-2419	-2356	-1906	-2814	-935	402	2387	2130	699	387	
-638	-1597	-3013	-2583	-775	955	1789	2053	2738	2855	5576	3575	2137	1308	-1474	-1990	-5389	-4052	-3556	-2675	-2282	-3102	-1278	824	2966	2520	1625	569	
-512	-1881	-3154	-3724	-122	1108	2850	2374	2401	3265	6465	3943	2375	1126	-1593	-2212	-5934	-4755	-3979	-2646	-2556	-3159	-1865	533	2983	2452	1136	513	
-543	-1739	-2620	-4130	-231	1298	2755	2392	2439	3451	6354	4367	3034	1071	-1979	-2286	-5772	-4960	-4051	-2240	-2109	-2268	-1707	601	3068	2926	1473	898	
-337	-1471	-2228	-3677	-566	1203	2926	2581	2495	3451	5706	4349	3437	834	-999	-2611	-5522	-3964	-3774	-1892	-2166	-2297	-1264	313	3103	2452	1187	450	
-553	-1376	-1851	-2552	-978	708	2092	2129	2082	2781	3816	2893	2869	420	-405	-1398	-4521	-2953	-2448	-1703	-2022	-2240	-603	344	2404	1266	508	300	
-384	-761	-784	-1364	-1149	52	803	998	1820	1663	1741	1235	2192	0	-182	-511	-1739	-1503	-1602	-1254	-1603	-1737	-224	353	1398	165	103	221	
-155	-338	327	-255	-666	-15	727	640	1633	656	851	118	811	-92	360	-49	-146	-283	-480	-615	-1286	-645	80	257	256	-61	-14	-107	
-192	80	744	44	-526	-455	60	-72	499	77	-376	-477	-15	61	485	100	903	98	24	-21	-342	-96	757	185	-478	-849	-201	-187	
-49	293	1421	423	-291	-1307	-1167	-890	-79	-29	-1337	-1035	-380	-134	594	241	2371	1290	634	832	586	746	589	-41	-1537	-1399	-187	-267	
-111	543	1982	1330	140	-1121	-1738	-1934	-1176	-1049	-2048	-1276	-570	-316	490	564	2943	1610	1182	1183	1946	1180	895	-250	-2259	-1568	-368	-353	
65	543	2331	1811	351	-641	-2324	-2532	-2276	-2235	-2336	-2451	-957	-331	335	654	3534	2713	2066	2537	2733	1424	492	-772	-1835	-1976	-448	-353	
134	427	2002	1811	649	-232	-1599	-2501	-2154	-1794	-2775	-2813	-1182	-323	527	546	2961	2037	2261	1869	2243	868	323	-658	-1778	-1737	-568	-490	
62	133	389	1619	809	-73	-998	-1581	-2734	-1734	-2548	-1999	-1527	-428	309	924	2353	1539	1536	1254	1632	373	24	-274	-1056	-1328	-207	-233	
-23	83	327	1638	201	-73	-813	-1151	-2245	-1566	-1806	-1532	-1077	-491	-7	744	1548	1023	917	691	951	8	-258	-829	-433	-990	-388	-227	
-58	-103	363	1079	87	42	-116	-476	-729	-520	-761	-733	-458	-344	75	300	705	720	334	335	350	14	-75	-587	-334	-121	-214	-194	
-96	-125	327	440	17	24	-108	-208	-643	-271	-248	-262	-233	-184	83	283	290	231	202	90	-7	-19	-68	-324	-121	-41	-129	-145	
