0	43	-5	25	136	-78	-310	-357	-538	-348	-160	-228	-93	-90	342	286	210	257	328	334	235	204	133	-126	-204	-368	
278	173	187	317	213	-99	-472	-346	-820	-555	-561	-595	-83	11	383	357	412	721	600	605	358	229	7	-271	-343	-518	
134	184	266	411	34	-135	-1092	-615	-1400	-1132	-900	-1049	-345	-165	464	677	774	824	1637	1097	365	482	-113	-851	-514	-937	
156	164	1127	731	-15	-248	-1257	-973	-1890	-1812	-1474	-1107	-83	-377	546	469	1016	1407	1960	1774	468	681	94	-1279	-1021	-1046	
547	285	1539	1383	-135	-163	-1812	-1077	-1459	-1383	-797	-1195	-317	-98	671	677	492	1150	1824	1893	1591	1182	251	-423	-677	-486	
320	285	789	843	-234	-598	-2487	-779	-761	-644	-812	-770	-480	-369	303	438	266	297	580	1639	1608	1350	283	-216	-719	-499	
165	138	340	282	-468	-989	-2247	-600	-405	-146	-291	-433	-372	-103	472	219	-163	-61	96	1147	951	1617	357	-284	-815	-498	
-80	95	223	-107	-655	-824	-1257	-344	-196	400	-84	-283	-165	-144	60	-184	-414	-530	-357	223	246	1065	1238	-106	-224	-126	
-123	-13	-93	-278	-610	-537	-204	75	100	608	248	0	-88	-96	-125	-429	-678	-729	-914	-356	-194	292	955	438	124	-100	
-88	-192	-415	-1004	-241	-85	355	1035	865	1014	528	0	-90	-96	-234	-544	-644	-1526	-1650	-1342	-675	-227	889	715	319	318	
-144	-251	-1680	-1338	-128	118	1093	1763	1933	1644	993	330	222	147	-171	-1205	-1207	-1555	-1934	-2329	-616	-797	-160	1062	1003	411	
-227	-737	-2077	-1445	-57	425	2375	2218	2078	1572	1870	987	758	90	-526	-1722	-1479	-1982	-1934	-2174	-1079	-1565	-219	633	1528	147	
-353	-951	-2261	-1521	102	1327	3236	2127	2748	1464	1637	1396	1288	-42	-1228	-1866	-1650	-2252	-2104	-2822	-1331	-2513	-226	1112	1955	644	
-483	-1350	-2352	-1764	25	1899	3529	1981	2910	1518	1727	1663	1837	24	-1675	-2584	-1765	-2280	-2019	-2892	-1738	-2276	-732	1029	1676	857	
-443	-1473	-1879	-2144	-36	1585	3822	1818	2675	1212	2210	1681	1571	-35	-1112	-2311	-1736	-1484	-1665	-2202	-1584	-2164	-1176	423	1840	365	
-130	-1043	-1711	-2266	-199	480	3107	1617	1879	852	2263	880	970	139	-795	-1780	-1464	-1227	-1495	-2371	-1710	-1955	-405	274	1758	341	
-202	-506	-1069	-1551	-837	314	2210	1071	1625	690	1226	382	411	286	-328	-1234	-835	-772	-815	-1976	-1191	-755	165	548	1348	551	
-236	-309	-372	-806	-507	-8	1019	670	1227	341	1118	240	203	114	-137	-429	-549	-744	-631	-1568	-981	-213	503	415	530	318	
-137	-94	-350	-426	-492	-424	323	496	561	241	605	247	49	81	8	16	-449	-243	-489	-1032	-368	189	318	101	-33	-269	
-44	190	-50	171	-610	-1035	-436	-36	25	-188	157	-125	-193	-76	24	292	-220	16	-216	-175	-81	363	480	-251	-251	-358	
312	527	77	843	-504	-1607	-1302	-928	-687	-600	-56	-325	-647	65	472	521	-82	345	392	792	901	881	763	-107	-349	-636	
156	296	227	1569	-284	-1562	-1827	-1734	-1103	-1221	-257	-449	-495	122	464	607	339	464	1006	1164	1574	1417	236	-588	-636	-841	
60	276	789	1774	-121	-1155	-1587	-2003	-1742	-1871	-561	-770	-1004	0	464	1302	403	927	1568	1757	1305	1065	-179	-1610	-1529	-1238	
78	147	527	1476	179	-748	-807	-2137	-1489	-1546	-1342	-917	-859	-158	260	677	411	721	1773	1469	1625	497	-259	-1431	-1667	-1169	
113	224	358	694	332	25	-897	-1704	-1563	-1117	-812	-1224	-276	-137	285	382	688	961	648	961	1254	79	-285	-644	-1282	-269	
45	69	190	338	255	169	-443	-1510	-612	-487	-547	-404	-200	-90	163	454	929	738	426	637	850	165	47	-492	-369	-350	
43	181	301	214	145	-22	-141	-358	-252	-352	-464	-624	-69	-185	0	-75	614	464	430	510	484	-14	-93	-324	-310	-236	
