-24	-5	-20	-272	-293	-283	-373	-384	-287	-361	-149	-49	-74	-14	119	213	141	42	-20	-105	-25	43	-156	-74	
-49	-127	-131	-292	-312	-697	-516	-659	-280	-453	-366	-168	-162	-88	150	224	84	96	63	7	-22	-5	-58	-30	
-50	-155	-187	-292	-374	-339	-564	-847	-205	-803	-109	-95	-61	71	412	308	86	321	171	101	34	17	61	64	
-136	-150	-168	-112	-423	-726	-1063	-1384	-533	-1392	-136	-196	-41	23	356	355	338	979	330	490	201	78	76	105	
-96	-141	-216	-258	-694	-917	-2127	-2081	-1199	-2355	-1135	-630	-202	15	635	505	1321	1607	1249	1330	224	131	147	99	
-102	-179	-294	-614	-900	-1620	-2754	-2704	-1444	-2972	-1450	-559	-128	-161	944	932	1836	1904	1709	1590	471	357	131	92	
-144	-176	-321	-481	-1503	-2675	-3016	-3053	-2325	-2412	-461	-270	56	-175	1439	411	2102	2284	2710	1949	1967	695	350	122	
-127	-323	-910	-1221	-2004	-3934	-3818	-3648	-2239	-1737	-217	-223	104	-275	391	-147	1554	2070	2628	2291	3717	438	385	210	
-184	-232	-1400	-1738	-4035	-5136	-4299	-2966	-1213	-1421	72	-34	264	31	122	-200	1238	814	1824	3335	3862	1288	350	612	
-218	-301	-1549	-2448	-4432	-6029	-4474	-2255	-1112	-1047	210	-27	400	102	-50	-519	362	266	609	3090	4867	2158	1278	881	
-247	-719	-1920	-3128	-5286	-7069	-3541	-1994	-232	48	130	-183	90	-289	-368	-979	78	-53	187	1982	5191	3028	1410	1391	
-407	-898	-2113	-3927	-6169	-6674	-2258	-1297	-35	365	155	90	-48	-209	-154	-1034	-87	-199	-145	1362	5806	3538	1618	1372	
-254	-1331	-2202	-4459	-7641	-6527	-1675	-427	0	292	363	187	240	-342	-234	-1551	-325	-294	-132	726	4786	4257	1769	1466	
-415	-1271	-1861	-5302	-7994	-6366	-946	-418	211	56	371	245	19	-638	-107	-1467	-305	-197	-14	536	4948	4824	2071	1636	
-387	-1092	-1757	-4445	-7450	-5839	-596	-369	-22	-157	168	80	-183	-877	-261	-1383	-140	-172	-53	318	5531	5296	2128	635	
-352	-794	-1623	-4075	-8171	-5971	-844	-775	-238	-334	379	16	48	-457	-247	-965	47	-60	202	450	6098	5240	2147	1239	
-373	-1212	-1237	-3483	-6890	-6132	-1631	-1370	179	-702	379	-88	80	-251	-114	-686	228	39	655	1020	5644	3425	805	1032	
-169	-958	-910	-3040	-5684	-5707	-3177	-2168	-96	-1033	8	-216	-167	-212	-87	-463	291	274	1660	2895	5174	2668	427	530	
-218	-239	-538	-2167	-4329	-4769	-2987	-3009	-722	-2038	-116	-264	-21	-60	182	-134	716	1012	2086	2226	4510	1591	429	320	
-92	-232	-984	-1428	-2607	-4008	-3497	-3473	-1878	-2311	-109	-544	-182	28	301	-47	1487	1657	2661	1868	3263	1099	472	262	
-92	75	-510	-629	-1445	-2880	-3206	-3241	-1935	-2829	-1178	-687	24	55	294	379	1969	1607	2611	2145	785	464	35	17	
-120	370	-238	-600	-974	-1766	-2987	-2937	-1502	-2441	-778	-957	72	152	319	418	1969	1723	2250	1476	874	490	188	167	
-78	77	-42	-188	-271	-492	-1529	-1965	-578	-1363	-806	-672	192	39	412	664	1504	1277	1889	139	363	350	236	341	
-218	58	58	175	-156	-331	-450	-1326	-621	-788	-621	-246	17	-21	341	395	822	336	1216	377	247	313	-60	79	
