-174	-308	-4	218	78	-39	-156	-237	-163	-117	17	-178	322	322	-29	-192	-30	173	-148	26	-163	-55	-67	-111	30	
-233	-366	-13	-141	-63	-104	-201	-422	-236	-178	-297	-139	340	104	59	60	147	226	123	10	-9	34	29	-15	26	
-272	-366	-236	-363	-82	-754	-119	-651	-178	-952	-74	27	94	112	104	487	711	269	228	182	86	130	164	182	121	
-420	-366	-200	-446	-452	-959	-392	-1249	-417	-1755	-481	-362	113	148	165	513	936	584	339	573	86	190	52	182	121	
-384	-312	-234	-268	-469	-1463	-1340	-1690	-1819	-2479	-1223	-544	-67	78	470	1297	2138	678	1376	1520	373	190	43	65	102	
-374	-385	-156	-45	-1257	-2613	-2569	-2950	-2905	-2967	-1302	-503	-82	95	662	1541	2683	1429	2070	1426	991	277	129	43	0	
-343	-389	-356	-919	-2581	-3874	-2695	-3659	-2527	-2495	-751	-473	-156	52	738	1973	2458	2555	4078	2570	1647	347	156	26	-96	
-315	-425	-1191	-1360	-2360	-5118	-4176	-4289	-2165	-1928	-97	-194	34	-52	365	790	2382	1973	4997	4108	2809	347	624	-81	-100	
-252	123	-1664	-1786	-4440	-5906	-5263	-3769	-1425	-779	331	103	-14	-170	-178	-45	1331	1560	5072	5327	4834	1332	1018	-8	-140	
-135	-349	-1318	-3063	-5969	-6536	-4286	-3076	-126	-163	2546	8	-23	-340	-701	-1140	200	716	4866	5720	6071	2363	1861	-81	11	
-243	-556	-1459	-4135	-5906	-7545	-3672	-1596	594	682	4731	1162	156	-1401	-1817	-3152	78	243	4603	5570	7664	3356	2703	381	251	
-346	-294	-1491	-4907	-6899	-8222	-3215	-509	3014	2189	6483	1839	313	-2156	-3940	-4976	-135	-347	3477	6133	8601	4854	3415	876	783	
-297	-196	-1523	-4150	-8255	-8018	-2159	-111	3315	2906	7670	2103	-178	-2706	-4553	-5620	-1486	-446	2914	6264	8976	4723	3434	1288	234	
-227	-144	-1428	-4529	-7246	-8033	-2380	-333	3108	2943	7123	2140	17	-3037	-4962	-5746	-1141	-980	2108	4970	10119	4499	4089	1550	147	
-230	-677	-813	-4024	-7025	-6852	-2080	-478	3221	2378	6370	1369	165	-2565	-4144	-5117	-1125	-383	1995	5308	9894	4555	4894	876	60	
-322	-677	-892	-3362	-6521	-7277	-3199	-1454	1713	1492	4844	823	383	-2250	-2760	-3467	-386	-82	3140	5589	9070	3468	3434	424	34	
-455	-640	-563	-2637	-5228	-6017	-3356	-2242	358	87	2302	296	252	-1448	-795	-2508	295	269	3796	6489	7626	2775	2142	268	251	
-499	-628	-585	-1912	-3652	-5512	-3876	-3234	-480	-385	680	-303	-95	-517	-52	-747	1631	1992	4659	6377	5602	2213	1243	138	93	
-440	-477	-237	-997	-1682	-3984	-4191	-3549	-1756	-2259	-89	-953	191	-333	714	513	2852	2349	4884	3920	3690	442	546	95	-15	
-381	-223	-337	-840	-1336	-2708	-4254	-3486	-2370	-2574	-1208	-1755	252	-163	1753	1316	4129	3175	4678	2926	2453	277	272	78	17	
-220	-223	-45	-252	-230	-1636	-2884	-3202	-2795	-2825	-1806	-1016	78	52	2035	1748	3059	4094	3083	1707	521	-177	190	130	-15	
-115	-20	-70	-141	-381	-1274	-2348	-2761	-1677	-2479	-909	-890	-45	261	1527	1616	2739	2856	2051	507	69	-207	108	268	182	
-49	-40	-73	-85	122	-592	-1293	-1375	-716	-1598	-97	-393	-37	148	944	1428	2063	1636	682	130	-258	-317	182	268	95	
-160	-76	-59	-2	-128	-355	-316	-352	-570	-952	357	-100	-200	52	399	1090	749	408	43	-118	-347	-198	182	173	-170	
