-162	-119	-70	-49	-115	-83	-131	-379	-702	-423	-351	-411	-314	277	185	207	274	327	279	348	110	17	157	-215	-158	
-120	-70	-292	-146	-104	-200	-240	-403	-659	-305	-277	-441	-289	64	31	299	556	343	321	417	370	175	218	-200	-127	
-78	-35	-188	-202	-311	-372	-1138	-1459	-1033	-821	-701	-787	-402	238	-134	464	913	499	248	587	517	349	187	52	-67	
-50	-110	-183	-160	-844	-688	-1732	-1690	-1650	-1679	-1797	-1197	-680	-130	180	1105	1789	1003	528	658	762	371	131	152	93	
-99	-161	-274	86	-990	-1034	-1906	-2080	-2829	-1750	-2152	-957	-849	-295	-120	1487	1805	1282	2732	758	946	245	428	131	236	
-246	-161	-452	-222	-1093	-1136	-3154	-2672	-3490	-2465	-2095	-631	-1328	-81	-167	1288	1657	1298	3172	2340	1799	144	656	306	306	
-260	-259	-807	-620	-2221	-2506	-4344	-3726	-3705	-2051	-1185	-263	-1159	-34	-280	125	666	1167	1590	3684	2649	1126	744	131	157	
-379	-461	-1147	-1400	-2792	-3395	-5360	-4043	-3748	-1107	-530	-7	-863	-14	-686	-80	195	1003	543	3441	3576	1958	2014	35	34	
-302	-552	-895	-2004	-3627	-4853	-5156	-3090	-2383	121	-54	480	-315	-87	-993	-193	-146	421	536	2259	4937	2733	2203	297	262	
-134	-489	-969	-2858	-5341	-6413	-5766	-2831	-1191	201	426	631	-128	-221	-1174	-425	-809	-145	279	1854	5334	4415	3997	472	445	
-344	-601	-1443	-3270	-6102	-7653	-5708	-1993	-630	226	1459	2455	318	-34	-1704	-1454	-2232	-567	-355	1562	5202	5397	5338	412	515	
-540	-672	-1369	-3844	-6454	-8323	-5389	-1141	-109	670	1819	3733	1198	-41	-2164	-2703	-3447	-1213	-773	1044	5486	5643	5508	1054	690	
-148	-280	-1162	-3682	-6674	-7725	-5127	-246	64	1326	2522	4142	1808	-14	-2471	-2801	-3475	-1392	-446	286	5637	6323	5659	1884	594	
-302	-287	-1576	-3122	-6718	-7827	-4852	-294	97	1568	2231	4091	2079	127	-2541	-2703	-3295	-1653	-466	557	5807	6626	6018	1677	1143	
-288	-910	-1132	-2578	-6000	-7755	-4837	-665	-238	1430	1201	3120	1808	103	-1760	-2523	-3033	-1117	-991	153	6053	6305	4281	1299	1256	
-162	-820	-999	-3049	-5092	-6967	-5243	-1055	-932	912	858	2046	486	238	-1216	-2023	-2425	-815	-591	1222	6185	5322	4092	1205	703	
-8	-356	-467	-2372	-3466	-5057	-4112	-1401	-1492	-21	-142	1108	0	15	-755	-746	-727	-40	69	1708	5977	4037	2618	393	428	
-8	-217	-237	-1842	-2177	-3570	-3270	-2542	-3202	-1021	-1156	424	-222	-61	-293	-345	-86	444	388	2113	4049	2846	1655	105	-89	
-102	-196	-153	-871	-1195	-2156	-3517	-3322	-3777	-2394	-1825	-337	-271	-181	-120	141	156	970	759	3830	3633	1542	385	271	-111	
-98	-154	83	-430	-639	-815	-3212	-3336	-4237	-2437	-2551	-673	-342	-200	-20	487	1079	1709	808	3668	2252	578	122	-126	-178	
16	-84	22	-42	-290	-234	-1326	-2253	-3332	-2294	-2309	-1226	-1131	-254	55	535	1541	2185	1851	2097	727	297	-15	-148	-156	
-10	83	37	-7	-221	-241	-833	-1488	-2311	-1993	-2480	-1197	-1046	-34	94	972	1359	1971	889	1125	210	121	-30	-111	-90	
-50	-147	50	-68	-242	-358	-630	-1733	-1464	-1493	-1896	-1353	-624	-161	158	972	649	1266	186	742	113	8	-89	-97	-90	
-302	-179	-42	-70	-318	-312	-281	-491	-1162	-1092	-1071	-1169	-356	-107	205	440	282	1249	556	448	394	-15	-52	-110	-97	
-197	-105	8	-13	-197	-289	-211	-178	-252	-326	-317	-574	-309	-101	252	377	321	1200	341	131	289	-15	-193	-193	227	
