-172	-90	90	-220	-355	-259	-365	-587	-343	-302	-119	-280	-20	41	109	129	436	665	70	-16	-11	-68	
-181	-214	-365	-384	-499	-347	-393	-815	-222	-469	-211	-333	-89	-34	-33	101	657	673	264	26	13	-23	
-14	-214	-356	-432	-910	-975	-721	-843	-518	-891	79	-224	31	62	124	240	943	691	289	385	61	-74	
16	-221	-413	-586	-1127	-1938	-1421	-1825	-560	-1469	-214	-672	173	302	179	1509	410	861	402	805	-45	87	
-116	-270	-227	-1297	-1632	-2771	-2194	-2238	-758	-2033	-448	-867	377	303	101	1688	590	1269	1032	1239	-89	122	
-313	-814	-669	-2269	-2701	-4208	-2823	-2295	-928	-1723	-254	-811	259	434	476	661	2226	1780	2544	1806	673	407	
-160	-858	-1573	-3894	-3769	-5200	-3009	-2138	-419	-1568	-154	-362	275	282	348	481	2388	2593	3394	2486	568	313	
-319	-858	-2171	-4315	-3740	-4711	-2265	-1469	-95	-463	7	-119	141	47	156	528	1109	3217	3810	3997	1677	803	
-797	-1810	-3527	-5461	-4578	-3950	-1679	-815	208	-134	150	-56	-93	-188	-132	62	1384	3028	4207	5584	2243	1200	
-1312	-2499	-4853	-6593	-5747	-3676	-621	-122	938	521	985	-160	-352	-2204	-664	-394	1254	2385	4906	7265	2621	2238	
-1606	-2631	-5291	-7565	-5661	-3159	-238	466	2421	1334	1524	7	-593	-3558	-1584	-1279	768	2631	5190	8833	3527	2200	
-1813	-3056	-5320	-7550	-4448	-1995	258	1013	3409	2011	2214	237	-913	-4027	-2010	-923	185	1402	5057	9248	3999	2068	
-1297	-3334	-5378	-7957	-4491	-1650	525	1287	3801	3028	2550	246	-816	-4276	-2697	-1238	77	778	5549	9739	3584	2709	
-929	-2938	-5451	-7986	-5155	-2426	403	773	3205	3112	2870	466	-1274	-3986	-2931	-1921	-229	376	4944	8719	3980	2634	
-444	-2880	-5553	-8116	-4910	-2699	452	265	2063	2249	2130	331	-1357	-3420	-2697	-1825	185	744	4944	8606	3942	2181	
-635	-2103	-3804	-5896	-3639	-2929	-143	-156	1534	859	968	-74	-746	-1652	-1447	-636	-92	2517	5038	6415	2130	1445	
-1018	-1635	-2156	-4257	-4404	-3935	-907	-1398	592	-101	55	-187	-464	-809	-343	-374	386	3141	4547	4639	1828	411	
-381	-829	-1704	-3415	-4419	-4151	-2580	-2366	-370	-539	-201	-189	-100	-344	-244	-296	2599	3689	3583	2108	647	201	
-257	-433	-757	-2762	-3567	-4438	-3252	-3177	-1056	-1413	-588	-267	456	70	187	116	2939	3387	3016	612	280	0	
-215	-187	-104	-920	-2325	-3633	-3624	-3333	-1750	-2174	-490	-155	480	583	626	759	2226	2933	1977	350	-281	-141	
-194	-56	-169	-369	-1502	-2944	-3452	-3177	-2132	-2357	-374	-340	291	682	954	1036	1562	2101	578	148	-89	-8	
-243	-152	-179	-165	-1112	-2240	-2337	-2608	-2047	-1737	-454	-187	47	360	970	341	2048	1420	306	-156	-108	-42	
-257	-151	-227	-189	-273	-1938	-1564	-1669	-1495	-1399	-321	-94	-47	399	528	508	963	418	105	26	-102	-37	
-215	-181	-195	-90	146	-334	-621	-1085	-999	-1159	-354	-240	275	384	417	202	334	160	-45	-60	-97	-8	
-132	-191	-282	-180	260	-225	-414	-317	-606	-456	-287	-18	160	258	230	7	11	54	28	70	-215	-123	
