-258	-181	-131	-28	-68	-303	-331	-339	-189	-169	-134	26	20	171	101	265	267	224	157	-134	-193	
-216	-171	-166	-42	-42	-280	-361	-407	-318	-236	-235	-75	-193	143	297	358	350	325	201	-52	35	
-169	-118	-249	-220	-398	-1069	-1191	-964	-297	-357	-362	103	-200	299	289	483	430	340	177	79	-20	
-153	-79	-249	-422	-963	-1055	-1535	-1135	-1213	-451	-652	246	88	393	666	987	548	533	385	140	0	
-202	-80	-235	-255	-1021	-997	-1981	-764	-2337	-417	-722	-98	-87	1254	2086	1643	357	835	394	96	43	
-85	-145	-276	-165	-1312	-1719	-2958	-1707	-2693	-758	-1075	-324	-34	1188	2499	2037	1118	1676	324	131	122	
-334	-305	-565	-655	-2081	-2917	-3950	-3094	-2622	-532	-1075	-87	-200	739	2185	2316	2585	1125	516	231	236	
-407	-174	-961	-1092	-3357	-3769	-5286	-3237	-2480	-101	-736	142	-700	457	1690	2431	2911	2664	587	326	323	
-283	-291	-624	-1573	-3531	-4520	-6019	-2594	-1540	192	-168	7	-937	-34	242	1561	2438	4526	858	163	272	
-230	-499	-1063	-2652	-4837	-5083	-6091	-2451	-419	1279	143	-34	-1523	-538	-291	1184	1982	5806	1364	295	533	
-245	-589	-1473	-3089	-5577	-6715	-6076	-1936	16	2216	673	95	-2220	-2218	-1376	937	2650	6389	2044	1202	711	
-363	-988	-990	-3148	-6041	-7220	-5674	-1793	273	3478	1232	349	-2513	-2620	-2370	538	2634	6713	2385	1070	551	
-555	-679	-1415	-2929	-5969	-6874	-5501	-2065	305	3426	1757	362	-2597	-2065	-1638	421	1639	6584	2479	1485	541	
-541	-267	-1869	-2856	-6158	-7191	-6220	-2036	-27	2642	1588	293	-2374	-1759	-658	642	1998	6859	2933	1467	937	
-265	-135	-1386	-2492	-5360	-6729	-6866	-2751	-786	870	1147	238	-1327	-899	-119	1052	3025	5385	2252	446	805	
-174	-264	-917	-1952	-4750	-6238	-6335	-2694	-1740	280	271	-72	-811	-259	164	1922	3237	5434	1685	341	384	
-56	-194	-770	-917	-2342	-3726	-4970	-2923	-2537	-243	-384	-178	-140	291	1260	2513	2259	3749	814	507	367	
-42	-340	-448	-450	-934	-2470	-4007	-2680	-2878	-645	-863	-114	23	955	1541	2710	1623	2194	604	394	113	
-25	-35	-325	-207	-746	-1343	-2742	-2179	-2565	-1849	-1060	-14	158	487	1425	2300	1395	170	368	70	341	
-81	-97	-173	-90	-644	-430	-2110	-978	-1896	-1311	-680	-41	221	605	1161	1660	598	357	193	221	219	
0	-97	11	19	-172	105	-659	-621	-1441	-437	-370	-14	-14	1404	1194	1643	660	208	122	177	175	
-35	-77	-28	12	81	48	-164	-434	-1028	-377	-201	-81	31	822	493	872	191	-33	43	192	347	
