-133	-7	0	-159	-118	-151	-158	-264	-516	-353	-287	-54	23	70	139	109	20	185	78	-5	-114	-148	
-74	41	8	24	73	-57	-245	-319	-758	-182	-463	166	252	566	258	241	69	35	72	-67	-111	-104	
-119	91	74	124	40	-261	-774	-449	-1128	-744	-793	-47	189	464	462	179	62	31	61	-252	-156	-82	
-119	73	99	361	0	-253	-659	-1235	-957	-1169	-934	-94	181	639	2003	626	140	-33	-52	-452	-237	-106	
-153	224	140	452	-55	-273	-1248	-1393	-1469	-999	-849	-94	39	1454	2714	1381	-92	-98	-232	-316	-171	-197	
-119	177	231	277	7	-267	-1622	-1336	-801	-1339	-530	-167	126	1055	1954	1052	582	67	-141	-407	-271	-182	
-126	-22	-69	74	73	-151	-1622	-978	-311	-603	-489	-201	47	653	946	921	458	-72	-82	-282	-200	-193	
-174	-70	-69	-234	-247	-267	-573	-312	112	-115	-242	-34	-74	102	54	179	-341	-96	17	18	218	-109	
-230	-191	-207	-454	-473	-7	-62	256	927	240	167	45	-167	-259	-1017	-323	-950	15	271	122	93	-9	
-299	-257	-609	-1209	-601	399	382	1671	2797	2063	792	214	-490	-954	-3157	-2010	-1251	-680	216	843	175	26	
-214	-164	-1473	-1733	-688	636	1649	3483	3946	3086	2096	142	-839	-2093	-5187	-2821	-2003	-922	430	805	428	157	
-289	-305	-1708	-2448	-1167	1160	2396	4036	4597	3955	3180	103	-797	-3495	-6016	-3508	-3124	-1806	853	1070	711	245	
-320	-385	-1488	-2623	-1515	846	2465	4294	4512	4347	2977	63	-965	-3869	-5961	-4099	-3220	-503	1061	1240	956	621	
-160	-354	-1415	-1763	-1050	1073	1858	2879	3345	3409	2926	79	-993	-3120	-4607	-3013	-2304	-1003	717	1561	280	402	
33	-374	-609	-1019	-746	448	1163	1499	1870	2591	1673	-7	-518	-1857	-2743	-1914	-1511	-530	451	918	-67	148	
-21	-181	-104	-269	-528	-178	607	403	313	392	826	-174	-47	-510	-1058	-626	-786	-267	167	52	-119	-67	
83	-35	140	468	-384	-308	-293	-95	-291	-128	15	-194	221	125	39	-106	-53	84	-67	-252	-293	-392	
-146	-181	187	1377	360	-192	-745	-1164	-1711	-505	-920	-394	268	1604	1112	1413	987	224	-245	-230	-407	-317	
-157	62	495	1713	425	-253	-1090	-1922	-2650	-1835	-1356	-588	292	2219	1838	1840	857	77	-407	-1045	-469	-289	
-85	91	371	811	797	-430	-1306	-2008	-2707	-2486	-1483	-468	731	1969	2251	1758	613	301	-555	-761	-259	-230	
-279	4	206	634	343	-226	-860	-2093	-2280	-2302	-1399	-541	848	1421	1805	1889	380	61	-592	-1076	-304	-296	
-21	0	289	337	335	171	-616	-1664	-1540	-1537	-1032	-281	458	1188	1310	1348	575	-47	-326	-378	-370	-45	
-7	240	257	320	302	137	-150	-1664	-715	-491	-1032	-334	245	487	748	855	186	-47	-193	-286	-237	52	
175	248	181	-55	90	65	-136	-529	-216	-303	-382	-328	-2	207	352	626	143	-131	-156	-126	-37	-30	
