257	157	0	-74	-82	-313	-219	-311	-316	-282	-241	-67	251	70	148	-17	-41	-29	-215	-533	
307	363	123	95	-14	-164	-21	-744	-390	-235	-114	197	487	550	156	58	33	-86	-148	-333	
323	421	345	196	97	-238	-312	-1128	-532	-638	-214	165	394	517	248	63	-30	-200	-370	-390	
132	382	370	163	-219	-932	-907	-1213	-1495	-751	87	237	407	715	937	108	-14	-209	-459	-390	
8	258	360	245	-219	-1262	-1707	-1398	-1495	-1145	317	31	789	1937	1413	341	85	-160	-337	-319	
-28	338	389	170	-82	-1464	-1550	-1284	-971	-920	103	94	1604	1624	987	668	380	350	-407	-304	
-20	90	154	131	-130	-1636	-935	-729	-872	-382	47	134	1387	682	494	497	417	131	-185	-186	
-97	-132	8	-172	-151	-946	-346	-14	-296	-88	15	31	291	-179	78	-414	147	-15	-50	26	
-305	-263	-200	-541	244	-136	72	378	424	183	31	-40	-193	-1224	-336	-1224	-112	-8	-23	253	
-355	-639	-385	-630	766	1007	1205	2179	2046	1334	71	-602	-1524	-2536	-1351	-1552	-739	73	578	323	
-370	-1107	-1588	-1094	1090	2188	2724	3808	3171	1994	150	-1062	-2703	-4400	-2917	-2167	-856	461	1013	1145	
-473	-1532	-2069	-1573	916	2413	3846	4409	3921	3112	333	-909	-4105	-5353	-3975	-3904	-902	570	843	1107	
-385	-1561	-2521	-1790	1108	2813	4070	4323	4466	3231	285	-644	-4425	-5643	-4360	-3507	-840	744	1240	729	
-243	-1547	-1938	-905	798	2413	2897	3208	3375	2384	15	-1118	-3078	-3875	-3233	-1839	-1221	890	1599	271	
-381	-1342	-844	-136	374	1441	1775	1733	2233	1283	-47	-435	-1926	-2411	-1543	-1128	-894	397	1164	227	
-167	-483	-351	-137	-273	292	500	584	464	263	-201	23	-580	-1279	-507	-732	30	429	446	105	
-21	-63	74	-226	-279	-429	-7	-445	-162	-88	-175	-47	47	211	-53	-256	-96	-97	-237	-274	
49	140	1306	-7	-185	-1234	-721	-1427	-1084	-1060	-361	165	889	1640	937	840	-59	-154	-311	-352	
116	446	1642	188	-41	-1277	-1464	-2778	-1835	-1441	-274	252	1736	2813	1594	1020	183	-148	-840	-304	
232	297	705	262	-62	-1694	-1493	-2835	-2458	-1004	-301	292	2069	1838	2185	396	-79	-785	-1187	-97	
157	198	581	368	203	-1564	-1336	-2508	-2217	-1018	-301	430	1936	2086	1774	341	-438	-504	-1045	-259	
224	330	419	393	268	-975	-1107	-1725	-1636	-1328	-301	426	1604	1673	1102	458	-40	254	-230	-148	
41	305	175	262	220	-630	-992	-1085	-1183	-948	-394	430	1288	666	491	202	152	254	-30	166	
33	305	62	147	-28	-544	-745	-237	-343	-282	-361	268	346	289	218	144	73	138	61	51	
