-20	8	287	281	132	-150	-183	-277	-343	-222	-126	-109	173	148	148	74	-69	-101	-156	43	-158	
44	74	82	49	154	-361	-764	-338	-390	-416	-304	-54	440	352	202	126	27	-52	-222	43	-267	
38	90	197	157	-34	-601	-1235	-687	-588	-1032	-361	-240	582	996	248	203	15	-104	-378	-274	-300	
8	156	369	204	154	-731	-1150	-1441	-489	-1060	-532	-94	1487	1425	757	334	287	131	-407	-626	-289	
132	487	480	335	97	-1377	-1650	-1526	-1183	-1244	-348	-40	1254	1640	1364	652	508	55	-934	-626	-452	
315	264	368	196	-287	-1550	-1922	-900	-1084	-349	-274	-160	939	1855	1003	938	533	516	-934	-469	-423	
264	239	264	-35	-383	-1349	-1178	-601	-433	-168	-34	-140	506	1591	642	645	372	359	-635	-532	-517	
206	148	58	-76	-157	-334	-102	0	-142	-128	55	-67	196	352	70	170	-46	332	-356	-415	-111	
-9	-173	-104	-274	-188	-82	484	996	312	239	190	0	94	-119	-132	-394	-347	324	-171	-289	-141	
-160	-507	-800	-905	-239	225	1154	1493	938	724	500	-80	-299	-699	-334	-689	-962	0	140	157	-52	
-319	-785	-1398	-1326	122	555	2051	2282	1807	1571	884	181	-802	-1900	-1172	-1279	-1724	166	385	1107	-79	
-443	-1034	-1661	-1196	505	1667	2845	3225	3017	2638	1204	260	-1301	-2964	-2093	-2810	-1928	-67	692	1579	657	
-271	-1400	-1573	-1428	654	2083	3587	3586	3938	3299	1793	39	-1565	-3503	-2697	-3247	-2418	8	1013	2241	657	
-277	-1268	-1325	-1355	203	1649	3207	2917	3495	3062	1540	442	-788	-2978	-2189	-2290	-3560	-200	994	2354	676	
-354	-902	-1238	-1674	358	1389	2586	2848	2387	2333	547	245	-968	-2425	-2244	-2140	-3098	-193	465	1825	630	
-153	-390	-241	-412	197	470	1188	1356	1415	1283	111	134	-996	-1500	-1653	-2413	-1969	245	455	691	271	
-89	-35	0	-110	3	-75	412	160	344	207	-241	0	-677	-740	-815	-1784	-327	218	420	-67	-134	
-56	123	238	147	0	-616	-326	-338	-316	-228	-336	-147	-378	-119	-277	-296	-196	122	157	-319	-267	
-63	132	811	212	-76	-1492	-921	-1355	-971	-680	-1009	-87	94	250	-79	271	309	311	35	-496	-864	
340	240	1677	1570	211	-1650	-1407	-1697	-1792	-1328	-1275	-80	456	360	507	456	407	368	-398	-533	-1163	
402	495	952	1693	440	-946	-1822	-1925	-2004	-1582	-827	-220	381	633	549	466	360	184	-219	-215	-943	
323	256	440	1500	122	-1018	-1464	-1626	-2189	-1610	-528	-233	229	329	593	604	384	122	-444	-563	-612	
89	183	452	515	211	-320	-1336	-1071	-1367	-877	-474	-247	93	274	471	386	317	-52	-745	-768	-397	
-14	-63	320	376	309	-109	-1050	-715	-900	-722	-281	-87	118	227	411	298	235	53	-319	-444	-67	
-174	-62	115	245	114	-150	-1007	-291	-505	-443	-282	-134	-8	204	205	161	100	350	-156	-429	-15	
