-52	-104	-117	-385	-134	-219	-199	-82	-67	-253	-392	-332	348	60	26	9	26	208	175	86	-2	-64	
-104	-15	-217	-385	-293	-303	-311	-213	-133	-451	-354	-237	84	118	295	121	112	234	260	95	-74	-9	
-200	-206	-348	-89	-348	-207	-940	-325	-533	-583	-333	-96	31	34	851	69	442	368	407	-74	-35	-35	
-230	-259	-474	-237	-577	-448	-1727	-685	-879	-694	-428	191	104	347	2408	938	935	390	451	-8	-104	-15	
-15	-549	-631	-451	-1472	-2133	-2860	-2259	-2043	-1307	-185	557	918	1842	3740	2082	2134	115	248	-67	-155	-119	
-112	-274	-489	-541	-1882	-3518	-4418	-3643	-2610	-1794	-155	1278	1612	2574	4772	3133	2434	695	494	-37	-133	-124	
-234	-385	-521	-682	-3535	-4400	-6527	-4933	-2594	-1134	95	496	2345	3175	5954	3958	3803	1501	616	-15	-100	-126	
-274	-659	-1403	-1155	-3582	-6572	-6338	-5295	-2279	-756	426	34	1406	2705	6029	5664	4740	1670	1205	182	53	-59	
-148	-274	-1183	-1202	-4338	-7327	-7125	-5154	-502	-178	1358	-384	-207	1279	6179	7108	5939	2063	1805	951	190	277	
-267	-533	-694	-1958	-5330	-8162	-7786	-4493	287	610	543	-1266	-921	469	5504	7371	6052	3281	1992	633	320	450	
-278	-289	-1025	-1848	-4779	-8461	-8164	-4021	741	2194	1471	-2068	-2508	-207	5616	7464	6764	3262	1580	477	378	324	
-400	-643	-789	-2509	-4228	-8240	-8573	-4021	1042	1216	1696	-1470	-2178	-96	6348	6789	6371	2663	2516	312	382	202	
-385	-1116	-615	-1816	-3960	-7139	-7990	-4697	183	479	2072	-936	-701	208	5841	5739	5958	2250	2497	242	346	253	
-74	-943	-548	-1549	-3582	-5234	-7030	-4540	-659	-119	1339	-296	-295	885	5729	4614	5321	1576	2217	329	307	259	
-15	-452	-230	-604	-2370	-3093	-5630	-4697	-1713	-568	653	95	556	1748	4134	3808	3540	714	962	320	294	268	
-178	-271	-215	-400	-1173	-2070	-3773	-3895	-1965	-253	487	291	598	2011	3609	2551	1834	199	390	190	225	190	
-130	-237	-82	-385	-496	-311	-1711	-2038	-1571	-1102	-148	-15	918	1823	2502	1389	766	52	147	121	-67	73	
-97	-136	-8	-148	-266	-23	-613	-1362	-1225	-1260	-207	165	313	979	944	225	251	52	26	55	-35	91	
43	8	19	-77	-23	17	-67	-497	-1021	-583	-45	130	-30	547	182	43	-347	-118	-214	216	-81	-15	
43	10	-97	65	47	18	8	-23	-266	-399	-310	60	79	78	35	-89	-179	-213	-236	-26	-81	-59	
