-50	-123	-88	-66	-117	-65	-131	-98	-316	-22	-136	-178	-367	-436	-194	-42	-63	16	102	50	-76	81	-102	-142	-108	-67	-133	-102	-34	
-82	-109	-96	-59	-8	175	34	-117	-153	-139	-167	-213	-318	-521	-183	184	-7	215	90	-55	116	236	40	-251	-127	-113	-141	-94	15	
-363	-133	35	186	246	430	78	-22	-359	-93	-178	-326	-346	-1137	-148	92	41	315	272	419	360	334	16	-61	-108	-115	-268	-121	134	
-614	-199	258	186	264	570	163	-36	-552	-550	-264	-973	-1005	-1527	-169	28	290	850	489	1023	474	422	227	24	-142	-290	-220	-114	-74	
-178	26	374	859	485	436	43	-252	-859	-1421	-1247	-1927	-1532	-1467	-106	175	241	1583	1023	1165	1166	654	251	0	-601	-659	-208	-307	126	
-64	80	80	917	386	649	-80	-252	-936	-1711	-2007	-1897	-2059	-1002	-450	-28	141	1798	1628	1023	1095	1545	555	274	-559	-744	-356	-354	31	
0	115	213	1130	1542	1365	-297	-1136	-1335	-2001	-2083	-1866	-1803	-1437	-379	-42	241	1208	1432	1076	1640	2243	1059	0	-601	-1764	-553	-341	-114	
-148	170	213	723	2139	1212	-919	-1707	-1642	-2016	-1810	-1942	-1848	-1677	-391	0	216	448	1058	542	1570	1946	1354	342	-246	-1042	-666	-341	-160	
-4	53	53	1033	1966	236	-718	-905	-2102	-871	-943	-2154	-1607	-1617	-330	-28	233	309	525	510	384	811	1667	653	-135	-1183	-652	-414	-114	
-74	-29	259	1111	964	70	-795	-273	-476	-79	-289	-1155	-1502	-927	-183	-84	150	33	239	468	-329	16	295	557	56	-397	-295	-374	-191	
-185	-96	-96	1111	167	-276	-439	-8	190	482	25	-348	-327	-218	227	-42	0	-139	-49	82	-949	-89	-21	282	146	-115	-141	-107	-100	
-341	-74	-155	443	-226	-187	-138	521	1243	1033	359	-93	305	262	479	-210	-319	-871	-580	-392	-1515	-448	-472	8	361	614	295	158	-94	
-519	-340	-404	-432	-1208	-106	87	1429	2053	2232	1234	1574	1420	745	780	-461	-1088	-1960	-1766	-1136	-1979	-2137	-1550	-258	927	1841	1164	246	-20	
-598	-362	-1124	-1616	-2099	-363	515	2168	2732	3263	2072	4372	2709	1587	1126	-733	-1842	-4153	-3231	-2156	-2879	-2498	-2297	-502	1304	2557	1994	412	158	
-328	-509	-1392	-2573	-2974	-169	489	1997	3090	3638	2687	6002	4054	2485	1308	-1132	-1886	-5036	-3920	-3337	-3009	-2412	-2886	-1021	1116	2591	2503	1035	237	
-340	-290	-1896	-2934	-4240	-449	784	2698	3146	3619	2650	7392	4699	2796	1180	-1311	-2359	-5639	-4799	-4022	-2646	-2354	-3231	-1579	450	2830	2706	800	731	
-336	-450	-1770	-3436	-3912	-604	1222	3381	2619	4125	3563	7929	4496	3181	1126	-1653	-2359	-5595	-5341	-3920	-2893	-2513	-3346	-1321	567	3068	3502	1086	814	
-251	-337	-1723	-3829	-3677	-1086	993	3400	2129	2963	3470	6132	3962	3144	761	-1861	-2611	-4874	-4271	-3293	-2501	-2383	-3188	-1121	193	2847	2503	699	714	
-274	-553	-1171	-2024	-2693	-915	917	2225	1526	2439	2520	3834	3041	2705	470	-731	-1117	-3800	-2719	-2054	-1529	-1849	-2714	-637	257	2387	1147	349	505	
-134	-251	-323	-846	-1552	-1242	471	841	583	1670	1383	1815	2009	1789	143	-133	-265	-1709	-1561	-1077	-1050	-1387	-1923	-170	265	1415	233	198	245	
0	-133	-133	-139	-943	-1273	-94	803	199	921	638	221	407	583	-15	-65	-202	91	-256	-427	-615	-896	-702	307	289	56	15	-348	-87	
-52	-74	44	416	44	-760	-579	86	-87	490	197	-489	-332	-148	-225	92	-119	1476	173	-138	-96	-35	16	394	265	-478	-215	-250	-111	
34	8	332	487	617	-526	-1307	-1383	-767	-108	137	-1745	-1216	-261	-344	293	402	2442	703	304	902	1108	1007	614	-68	-1509	-976	-168	-120	
-89	177	792	1227	1176	-204	-1214	-2123	-1535	-1237	-578	-2260	-1818	-324	-484	636	816	3247	1610	670	1570	2523	1545	460	-385	-1735	-1469	-468	-227	
143	0	694	1711	2158	368	-795	-2354	-1934	-2398	-2007	-2729	-2587	-837	-510	847	888	3820	1965	1554	1500	2156	1736	234	-843	-2004	-1244	-421	-320	
50	-126	527	1498	2235	1250	-239	-1522	-1980	-2383	-2205	-3380	-2300	-1437	-281	469	1230	2925	1716	1766	1377	1632	1111	282	-345	-1735	-1525	-534	-406	
17	-126	365	1556	1773	943	-73	-1183	-1350	-2612	-1901	-2215	-2044	-1812	-218	309	816	2585	809	1518	2238	1981	416	153	-544	-1070	-1131	-401	-220	
-30	61	365	1227	1638	96	-217	-874	-1043	-2230	-1566	-1549	-1306	-1347	-288	242	300	1154	987	1324	1517	933	-14	-14	-530	-348	-1356	-321	-134	
-8	35	80	327	634	184	-58	-439	-890	-1787	-1217	-731	-763	-233	-281	192	158	721	347	1412	270	65	-68	-122	-392	-290	-877	-174	-94	
-148	-82	97	327	379	158	-44	-353	-337	-1130	-328	-419	-311	-15	-99	175	-21	406	256	882	139	154	-96	-305	-358	-122	-242	-114	-7	
