-119	0	82	47	-151	-185	-846	-339	-257	-93	-7	-94	-40	7	71	46	84	77	-60	-274	-378	
-160	-56	-49	-78	-200	-287	-1047	-380	-324	-169	-215	-147	165	283	141	218	193	102	0	-400	-407	
66	-14	57	32	-281	-185	-1234	-935	-729	-352	-335	55	158	756	297	593	186	139	-185	-356	-354	
83	33	322	-69	-480	-171	-1449	-1336	-914	-175	-114	269	229	1238	550	1052	536	30	-452	-540	-222	
108	165	195	57	-862	-766	-2053	-1078	-886	-68	0	317	371	630	431	987	318	263	-229	-406	-148	
-84	307	239	57	-818	-1228	-2096	-435	-132	512	247	174	0	480	109	691	450	355	-319	-477	-230	
-105	98	65	-248	-992	-925	-1550	153	56	313	302	190	-40	346	-113	335	450	22	-356	-437	-200	
-114	-63	-129	-317	-978	-499	-673	549	297	384	378	325	-54	70	-218	-158	-27	-360	-267	-206	-82	
-167	-298	-201	-509	-151	130	56	636	773	504	502	15	-240	-691	-1044	-925	-964	-438	473	-37	96	
-195	-797	-639	-582	-14	1038	1180	1395	824	733	287	-261	-273	-1079	-1859	-1117	-1853	-654	762	586	411	
-14	-915	-1239	-523	417	1877	2361	2120	1236	870	302	-128	-239	-927	-2163	-1749	-1798	-1819	779	1259	918	
-265	-1386	-1386	-494	1289	2802	2413	2103	1476	955	127	-139	-273	-1232	-2191	-2148	-2195	-2431	709	1769	1145	
-334	-885	-1430	-227	1570	2890	2396	1706	2042	312	95	-281	-373	-1038	-2204	-2258	-2700	-2091	595	2109	2486	
-348	-1135	-1708	-310	1218	2820	2465	1430	1236	112	111	-267	-616	-982	-1859	-1708	-2960	-1983	267	1769	1976	
-279	-561	-1166	-124	920	2505	1806	1154	257	208	47	-361	-853	-621	-920	-1461	-1333	-1683	702	1769	805	
-84	-319	-961	-346	-35	1807	798	403	136	104	31	-381	-783	-312	-492	-141	-732	-419	324	711	315	
133	16	-221	-262	-233	366	0	-55	128	-148	-188	-283	-253	-219	-212	-40	-420	-122	175	70	-208	
183	257	41	-35	-198	-110	-645	-332	-359	-451	-282	-178	-40	188	-20	421	-223	178	-15	-304	-489	
275	302	264	457	-88	-253	-1435	-529	-1099	-815	-355	-107	0	306	446	658	683	665	-222	-341	-346	
208	217	380	475	-357	-485	-1751	-407	-1327	-914	-215	31	197	723	1062	888	1003	642	-14	-288	-253	
133	170	289	279	-370	-506	-1665	-617	-986	-1084	-248	-167	173	621	897	265	435	178	-188	-242	-289	
54	41	33	129	-296	-867	-1349	-606	-772	-815	-255	-161	-60	362	572	171	292	193	-134	-200	-79	
50	-5	108	83	-199	-267	-817	-481	-473	-447	-168	-128	-7	7	572	304	129	38	-134	-30	87	
