-218	-167	-162	-432	-389	-412	-555	-208	-414	-421	-775	-361	-306	-27	185	204	227	293	250	188	401	140	53	139	266	
-187	-106	-106	-113	-421	-716	-910	-885	-1078	-917	-818	-414	-245	-55	201	409	318	484	347	668	913	319	28	63	84	
-285	-86	-154	-204	-839	-746	-1339	-2107	-1928	-2025	-1254	-232	-106	16	168	1296	1131	1019	1099	2152	1211	358	155	225	490	
-239	-227	-219	-352	-1092	-1430	-2005	-2563	-2557	-2564	-1515	-280	40	48	185	1671	1622	1221	1550	2883	1673	609	233	195	490	
-155	-100	-225	-415	-1495	-1816	-2788	-3476	-3129	-2273	-818	-260	-272	-61	482	784	1080	1507	2303	3648	3028	1512	525	233	87	
-164	-156	-163	-702	-1884	-3985	-3646	-3741	-3158	-1661	-543	89	8	218	386	280	334	1810	1952	4263	3919	1971	303	330	439	
-171	-214	-266	-1377	-3451	-4743	-4356	-3137	-2308	-454	-315	-35	0	331	128	-135	135	1507	881	3532	4398	3580	2389	348	1402	
-227	-263	-1050	-2667	-4645	-6125	-4918	-2843	-2030	-42	-62	89	113	103	-142	-224	-282	770	316	2917	4960	4072	3482	936	1402	
-228	-1034	-1517	-3252	-5675	-6957	-5051	-1783	-1005	337	65	407	-198	-134	-331	-334	-849	531	0	2518	5373	4909	3384	2275	-104	
-821	-1352	-1848	-4017	-6556	-7536	-4622	-1562	-1019	599	278	209	-112	-109	-303	-316	-1300	650	-490	1587	5439	5828	3889	2356	96	
-897	-1094	-2074	-4662	-7601	-7581	-3897	-503	-325	241	315	148	-347	-21	-453	-411	-1497	222	75	1338	4299	6862	5063	2680	872	
-434	-1443	-2270	-5292	-7914	-7536	-3838	-167	-97	210	237	415	-558	-265	-559	-631	-1525	47	177	1188	4531	6944	5324	2307	2215	
-415	-659	-2346	-4512	-7287	-6987	-3365	-194	-76	148	131	25	-788	-365	-372	-195	-1342	119	185	839	4316	6550	5063	2955	394	
-406	-686	-2029	-4962	-6929	-7150	-3676	-111	-76	89	81	-224	-1033	-34	-237	-236	-1511	119	-393	1188	4497	6205	4607	2664	201	
-22	-355	-1050	-3807	-5496	-6244	-4045	-400	-325	205	-322	-366	-731	201	-97	208	-429	142	23	2634	4597	5221	4525	711	462	
-164	-256	-1005	-2547	-4660	-5857	-5361	-1342	-917	435	-543	-390	-347	-134	-35	208	-262	388	865	3282	4745	4777	2308	348	183	
-299	-319	-884	-1452	-3436	-4639	-4637	-1974	-1810	-220	-1239	-301	-472	169	104	304	151	1204	1266	3432	4795	4170	427	201	-208	
-143	-277	-170	-822	-2690	-3926	-4178	-3064	-2953	-684	-1689	-301	-229	307	401	938	317	2382	982	3814	4481	3760	101	4	-89	
-185	-242	-201	-134	-1242	-3436	-3040	-2578	-2777	-742	-1790	-348	-449	83	257	1483	910	2483	1316	3532	3011	1676	108	214	176	
-22	-199	-176	-267	-525	-2024	-2330	-2254	-2865	-1004	-1892	-273	-558	218	249	1279	995	2348	1902	2601	1822	987	331	253	64	
85	-156	-198	-233	-704	-1445	-1620	-1533	-2675	-1136	-1486	-103	-329	177	217	887	1012	1692	1350	1670	391	218	186	177	51	
-8	-149	-290	-338	-281	-627	-748	-723	-2015	-1340	-1050	-89	-204	-136	257	597	470	1288	1116	1055	39	7	21	68	47	
-60	-93	-244	-338	-194	-56	-718	-473	-1503	-379	-543	-62	-124	24	128	336	87	2045	458	535	-291	-161	-204	30	85	
-121	-163	-255	-205	-99	-191	-511	-125	-1107	-152	-528	-267	-252	1	112	154	263	1035	212	322	-144	-154	-228	-183	3	
-78	-107	-188	-127	-106	-98	-63	-295	-888	-165	-180	-186	-115	121	32	118	279	333	195	-87	-199	-205	-233	-171	-168	
