-47	-3	49	-5	57	-165	-292	-324	-330	-248	-239	-140	291	266	187	77	28	114	-148	-167	-378	
16	8	164	164	-2	-191	-390	-758	-504	-652	-254	-33	362	467	257	279	127	72	-54	-193	-274	
282	256	197	319	-35	-225	-319	-1512	-999	-1018	-432	-100	480	1524	593	287	227	101	-126	-444	-540	
261	272	468	319	-314	-334	-1421	-1697	-1396	-1511	-354	-27	556	1442	1134	372	162	52	-496	-879	-990	
194	223	289	78	-273	-760	-1235	-986	-1013	-1187	-348	-100	806	1260	1052	710	355	245	-1171	-1714	-612	
195	181	74	-21	-301	-1248	-1221	-260	-291	-835	-61	127	872	1079	691	579	305	7	-1123	-1351	-675	
224	106	41	-117	-275	-340	-373	241	-95	-342	-153	87	275	532	312	-276	-92	-9	-422	-879	-208	
-139	-21	-330	-369	-342	-116	40	474	488	-88	-7	102	149	266	-93	-677	-151	-102	-326	-319	-195	
-271	-373	-844	-905	-21	267	774	1888	887	741	365	150	-133	-437	-911	-1032	-530	78	78	446	97	
-503	-888	-1252	-1297	317	454	1637	2574	2250	2079	833	63	-510	-1624	-1680	-1265	-908	-333	210	1787	8	
-517	-1239	-1500	-1370	244	1024	2172	3208	3154	2147	1322	158	-1010	-2701	-1900	-2413	-1439	-474	1221	2278	619	
-326	-1473	-1748	-1660	171	1979	2724	3071	3580	2791	1524	165	-1621	-3585	-2738	-2618	-1819	-415	1410	2996	695	
-414	-975	-1806	-1312	432	1615	2793	2625	3205	3367	1322	434	-1454	-4041	-2546	-1757	-2812	-407	748	1957	1790	
-1091	-756	-1631	-1123	627	1267	2914	2299	2318	2469	1204	308	-1440	-3130	-2313	-1716	-2255	-45	484	1901	1091	
-547	-263	-495	-296	497	798	1395	1064	1057	1469	190	165	-774	-1818	-1227	-1948	-1248	-152	481	975	350	
-146	41	0	-48	57	121	411	128	504	279	-154	134	-464	-782	-677	-2290	-1235	207	385	218	26	
74	371	460	229	40	-340	-305	-189	96	-181	-368	55	-60	-602	-468	-400	-601	36	-215	-304	-185	
152	311	1271	262	-103	-1004	-735	-1042	-390	-934	-490	-40	15	133	-53	-92	-314	-39	-446	-1131	-1179	
232	525	1607	630	-69	-1291	-1278	-1370	-2160	-1793	-799	-173	118	946	538	159	348	45	-348	-926	-1494	
141	898	1430	614	40	-1076	-1493	-1953	-2217	-1850	-757	-220	157	1012	1085	613	434	219	-430	-453	-1337	
365	388	899	1218	187	-422	-1350	-1740	-1976	-1187	-771	-273	346	864	1381	450	324	52	-540	-1020	-974	
149	156	419	376	-4	-774	-1178	-1114	-1665	-652	-514	-267	188	864	1167	551	363	306	-341	-390	-222	
-21	148	205	152	59	-48	-508	-402	-942	-793	-321	-27	191	321	839	163	196	166	-52	-289	-222	
16	33	-124	-165	-53	-170	-366	-601	-558	-322	-341	-114	20	172	343	116	92	96	113	-97	-141	
