-6	2	-172	-83	154	-368	-278	-281	-217	-262	-125	-160	62	94	7	-83	-72	70	-319	-267	-185	-185	
58	-37	-87	-55	163	-558	-380	-318	-448	-793	-333	-167	448	336	226	-119	-549	-198	-143	-178	-171	-156	
182	57	-83	0	-110	-616	-434	-744	-461	-1201	-247	-120	472	616	576	209	-549	-169	-267	-363	-171	-348	
182	8	-2	17	16	-903	-678	-1441	-1183	-1455	-448	-47	684	831	937	458	15	-52	-422	-910	-296	-165	
113	140	428	57	-103	-1334	-1050	-1612	-1282	-1455	-381	-167	447	748	1627	551	371	-148	-1123	-926	-675	-311	
257	264	498	171	-506	-1205	-441	-1227	-999	-1314	-348	-100	523	1277	1594	596	100	-384	-1565	-1052	-580	-111	
102	-63	161	-144	-451	-1478	-706	-502	-164	-1018	373	171	506	1046	1200	551	184	78	-1281	-910	-304	-378	
-88	-132	-48	-185	-636	-1205	-129	257	-21	-201	134	133	125	297	234	-263	7	-68	-326	-496	-230	-273	
-236	-414	-308	-340	-410	-300	412	1133	80	-88	-61	102	118	-93	-139	-1032	-366	-28	-97	-82	-200	-126	
-347	-814	-427	-978	-96	260	912	1630	682	605	142	197	-14	-1099	-705	-1197	-1085	-430	-30	805	-89	-126	
-347	-1063	-1281	-1297	342	1042	1361	2454	1551	1317	158	197	-455	-1900	-993	-1853	-2418	-577	125	1712	131	15	
-271	-1195	-1733	-1558	635	1632	1896	2711	3017	2079	850	268	-954	-3019	-2381	-2564	-2540	0	843	1976	619	236	
-61	-1224	-1821	-1645	689	2448	2776	3071	3034	3214	1305	94	-1440	-3613	-2574	-2906	-2717	-163	1315	2146	582	647	
-257	-1796	-1952	-992	636	1858	3432	2539	3000	3468	1658	245	-1176	-2978	-2546	-2236	-3411	-259	994	2316	1072	572	
-388	-873	-1704	-949	627	1424	3242	2145	2591	2960	643	268	-1107	-3047	-2491	-1579	-2350	-282	937	2052	1016	577	
-430	-595	-392	-673	203	1094	1257	996	1210	1977	269	39	-746	-2011	-1749	-1948	-1452	376	1750	437	498	542	
-146	-283	-49	-172	32	210	242	112	424	622	-94	-82	-325	-1182	-1035	-1825	-615	499	1485	456	-60	-104	
66	99	468	163	-110	-306	-319	-324	16	-235	-394	-183	-27	-478	-441	-355	-340	232	175	-37	-222	-58	
84	231	988	262	73	-1349	-992	-1284	-411	-976	-714	-227	259	-34	-257	69	23	595	-119	-415	-392	-185	
74	80	670	433	-41	-1478	-1836	-1697	-1367	-1793	-742	-94	168	70	156	310	364	216	-171	-282	-349	-379	
120	355	1182	474	105	-1205	-1922	-1754	-1792	-1737	-361	-293	117	321	444	380	286	78	-619	-311	-341	-260	
82	256	1465	491	-14	-1018	-1193	-1484	-1990	-1131	-314	-207	275	407	1003	889	324	-8	-350	-296	-171	-206	
55	173	846	343	97	-688	-978	-1071	-1707	-751	-554	-153	299	979	888	652	178	-213	-302	-422	-216	-171	
-132	156	444	278	-28	-443	-420	-744	-829	-396	-348	-153	283	748	624	124	-51	-97	-222	-642	-348	-173	
-119	-173	148	90	-212	-334	-447	-630	-404	-235	-218	-114	204	419	569	186	38	-32	-277	-214	-171	-97	
