-76	-28	73	-55	-195	-274	-197	-257	-343	-155	-47	-120	-47	67	226	167	206	137	-97	-230	-274	
35	169	180	-62	-62	-361	-339	-385	-458	-295	-127	-40	188	156	312	46	205	136	-333	-193	-289	
91	99	15	14	-178	-573	-468	-672	-673	-539	-254	-100	424	313	319	46	135	-83	-444	-481	-363	
132	198	-108	16	-89	-1047	-764	-1341	-1098	-456	-247	-100	676	864	396	240	38	-156	-333	-957	-341	
224	338	917	57	-356	-1363	-1436	-1612	-1042	-1385	-381	-87	739	1293	806	489	324	-89	-444	-942	-318	
265	297	467	245	-28	-1478	-1107	-1256	-815	-1328	-281	-127	772	1723	1134	563	131	113	-434	-390	-336	
168	181	411	40	-137	-1852	-393	-601	-209	-863	-227	-80	540	1607	1036	514	249	40	-253	-548	-377	
99	-21	-7	-83	-335	-1248	-231	32	32	-289	-245	-51	275	517	226	-138	100	53	-282	-373	-392	
-28	-249	-317	-572	-376	-490	201	522	280	-128	-194	-153	60	-67	-356	-677	61	35	-23	-267	-289	
-264	-297	-902	-1007	16	235	774	1527	1006	267	349	23	-223	-754	-760	-868	-451	52	61	402	-15	
-340	-595	-1092	-1268	260	677	1378	2539	2608	1622	381	39	-219	-1818	-1158	-1279	-1207	-8	245	1542	131	
-437	-521	-1223	-1442	350	1371	2327	2848	3017	2791	1574	237	-635	-2798	-1694	-2837	-2268	-296	975	1995	449	
-252	-1386	-1602	-1544	456	1806	2810	3071	3103	3197	1709	79	-1551	-3475	-2422	-2988	-2581	-274	881	2146	940	
-61	-2059	-1588	-1312	497	2031	3052	2488	2881	3621	1524	292	-1565	-2936	-2175	-2249	-3560	113	767	3128	612	
-312	-1181	-1908	-1021	334	1545	2931	2145	2404	2621	1120	379	-1468	-2356	-1694	-2031	-2948	324	900	3109	595	
-160	-712	-800	-702	211	920	981	1133	1159	1198	222	284	-1135	-1873	-1048	-1948	-1643	736	1240	691	315	
-139	-302	-55	-223	57	251	145	96	304	287	-154	229	-497	-1210	-369	-2099	-582	386	542	201	26	
33	8	320	98	-69	-245	-210	-237	-128	-215	-428	79	-7	-350	-251	-361	-183	254	140	-163	-74	
66	198	776	253	-96	-558	-678	-1128	-645	-610	-425	-87	236	258	-20	31	216	189	-45	-957	-385	
106	256	1253	532	-82	-961	-1750	-1540	-1863	-1455	-574	-100	440	444	429	163	253	60	-296	-1430	-348	
197	495	1377	655	-76	-946	-1807	-2081	-1948	-1540	-799	-207	275	649	545	233	304	96	-871	-863	-119	
124	346	1165	1359	-171	-601	-1264	-2039	-2288	-1399	-771	-320	357	963	872	575	518	-356	-903	-232	-190	
-35	-159	427	515	252	-436	-1378	-1284	-2316	-1060	-401	-140	196	847	839	427	394	-304	-903	-418	-208	
0	-187	-97	212	84	-347	-849	-658	-858	-891	-361	-34	259	501	515	417	331	-111	-504	-326	-193	
232	-414	-255	163	35	-218	-508	-587	-323	-666	-481	0	186	321	515	395	150	-60	-45	-45	41	
