-193	0	178	584	8	307	43	-85	-481	-215	-185	-234	-325	-401	-372	-42	54	91	272	172	271	448	-75	-143	-149	-112	-107	-99	7	
-147	-16	106	431	467	281	-94	-264	-334	-222	-292	-468	-396	-640	-227	70	116	141	313	477	335	467	-55	-89	-189	-189	-133	-167	63	
-152	-23	178	567	520	447	-17	-231	-368	-543	-989	-1170	-1035	-1002	-309	0	200	514	649	1023	884	507	-28	32	24	-249	-205	-125	55	
-108	-104	222	563	546	394	-188	-188	-452	-1527	-1718	-2003	-1472	-1152	-316	41	233	1279	1503	1359	972	706	0	64	-162	-306	-168	-181	63	
-121	-26	71	917	1002	684	-159	-368	-1274	-2291	-2205	-2396	-2059	-1302	-480	284	375	1208	1894	1783	1254	1318	308	444	-250	-645	-455	-241	-153	
-148	53	-162	568	1233	1806	-311	-1599	-1504	-2032	-2296	-2472	-1909	-1452	-274	8	433	1100	1788	1890	2097	2261	1354	498	-210	-468	-314	-242	-187	
-27	170	230	781	1715	2131	-548	-1738	-1212	-1482	-2159	-2184	-2104	-1197	-239	-217	245	423	1165	2296	1605	1911	1892	808	-135	-702	-610	-224	-167	
71	170	133	1498	1734	982	-656	-936	-1043	-1252	-1004	-1609	-1863	-1482	-197	-126	341	390	543	988	319	586	2344	1361	24	-702	-708	-348	134	
188	92	-177	1382	386	298	-641	-504	-259	25	-249	-1276	-1562	-1137	0	-49	258	271	231	279	-363	211	955	1274	224	-337	-255	-67	-5	
-82	-99	-88	265	-44	35	-275	-8	17	387	59	-496	-212	-331	227	-91	200	207	-297	-110	-1036	0	162	339	345	96	-81	-7	86	
-296	-211	-338	-37	-321	-145	-94	443	772	996	77	127	254	-78	471	-119	-70	-520	-800	-684	-1805	-520	-601	-34	347	443	538	198	229	
-208	-271	-456	-249	-1302	-200	262	1334	1733	2551	899	2019	1678	388	689	-687	-925	-1813	-1840	-1427	-2574	-2181	-1852	-143	635	1330	1283	428	513	
-326	-523	-966	-784	-1927	-378	822	1959	1789	3301	2296	3983	2857	616	1453	-1177	-1457	-3858	-2953	-2040	-2951	-2831	-2628	-1050	402	2267	1791	388	647	
-742	-527	-1471	-2699	-2427	-370	1070	1940	2449	3750	2892	5261	3962	2063	1708	-939	-1990	-5006	-3422	-3381	-2748	-2340	-3274	-1879	313	2353	2011	1305	898	
-742	-765	-1770	-3578	-3146	-211	955	2679	2298	3488	2967	6502	4680	2576	1399	-1088	-2611	-5831	-4638	-3774	-3314	-2773	-2886	-2322	40	2523	2570	1372	697	
-471	-939	-1502	-2824	-3036	-106	1260	3229	2317	3450	3302	6984	4164	3144	1217	-999	-2685	-5993	-5370	-3585	-2792	-3004	-2742	-1908	48	3375	3350	1827	442	
-348	-607	-1455	-2887	-3130	-581	1279	3039	2581	2682	2967	5632	3501	3492	907	-552	-2759	-4918	-4432	-2943	-2472	-2369	-2958	-1421	88	3205	2791	1221	403	
-67	-457	-1297	-2086	-2505	-822	462	2641	1789	2757	2445	3834	2580	3144	412	-126	-1605	-3505	-3275	-2156	-1355	-1863	-2110	-563	257	2642	1300	516	395	
-89	-163	-935	-1066	-1943	-1335	104	1050	1092	2513	1346	1889	1622	2283	117	184	-659	-1562	-1693	-1486	-789	-1141	-1967	-34	297	1449	385	286	-34	
-74	-82	-257	132	-771	-1335	-167	879	268	1333	402	375	416	583	-50	301	-437	-229	-180	-684	-688	-953	-946	266	289	80	31	277	0	
-87	-23	53	584	-132	-1040	-594	95	-94	361	162	-284	-219	-113	-218	91	-146	707	173	-365	-268	-376	-75	912	297	-716	-315	0	-127	
-119	26	222	664	326	-293	-1012	-1445	-737	-15	-121	-867	-1110	-331	-344	427	384	2084	1112	197	352	951	851	912	-95	-1268	-694	-281	-207	
3	8	240	1421	1522	52	-950	-2123	-1627	-1283	-760	-2003	-1818	-479	-435	544	834	2460	1503	705	1095	1772	1458	525	-365	-1141	-962	-381	-273	
4	-37	454	1711	2544	649	-795	-1799	-2056	-2887	-1764	-2775	-2632	-1047	-211	477	1140	3856	2179	1624	1886	1405	1771	468	-587	-1835	-1525	-434	-293	
53	104	347	1091	2833	1365	-181	-1815	-2010	-3177	-1931	-3077	-2421	-1497	-323	276	780	3391	2037	1819	1552	1929	1406	508	-658	-1877	-1173	-428	-272	
93	131	124	936	2235	1077	-232	-1121	-1320	-2933	-2205	-2290	-2511	-1107	-928	175	672	3104	1788	1253	2097	2383	642	290	-772	-1183	-807	-321	-293	
161	36	226	665	1869	324	-311	-605	-1228	-2337	-973	-1791	-2014	-1062	-629	-28	233	1852	1343	811	1412	1352	89	-136	-587	-773	-793	-321	-120	
36	0	80	646	1021	96	-102	-303	-951	-1787	-1293	-1170	-914	-380	-498	-163	-119	697	969	510	425	97	-55	-210	-277	-377	-362	-147	-170	
-89	13	115	301	409	140	-44	-224	-568	-1100	-593	-390	-748	-113	-414	-7	150	157	365	353	32	69	-7	-177	-94	-180	-94	15	-7	
