-78	47	-54	15	-160	-284	-335	-584	-458	-352	-326	-245	-134	43	-38	22	8	-60	33	418	305	130	72	-30	-133	-66	-199	-133	78	
-155	-58	-74	-95	-180	-265	-218	-429	-571	-467	-430	-500	-333	-119	-52	148	-45	314	338	684	540	357	69	-170	-155	-165	-195	-102	0	
-216	-169	-147	-20	-199	-326	-270	-341	-719	-513	-982	-989	-378	-134	-30	42	109	462	322	1418	610	305	235	168	304	-74	-118	-70	-70	
-303	-255	-173	-85	-126	-175	-192	-282	-928	-734	-1628	-1540	-706	-407	-82	157	325	983	279	2660	1705	719	583	304	591	120	0	-126	-52	
-297	-235	-153	-208	-140	-232	-191	-1142	-2091	-971	-1770	-1682	-1226	-244	-170	218	52	1153	672	2641	1912	1941	1297	1331	885	-37	-207	-317	-80	
-159	-215	-181	-111	-196	-437	-719	-2140	-1724	-2074	-1833	-1162	-1510	-466	-222	58	-23	908	917	2340	1705	2260	2462	2326	1316	52	0	-43	-14	
-105	-134	-179	-169	-93	-879	-1832	-2632	-1833	-2642	-1344	-452	-1400	-52	-8	262	279	392	465	1211	1348	2241	3119	3753	1880	1151	251	136	121	
-97	-168	-341	-293	-246	-1293	-2725	-3302	-2010	-2327	-792	-452	-1006	-97	-340	87	279	257	43	261	840	1696	3195	4035	2762	2126	995	217	128	
-81	-81	-341	-407	-524	-2743	-3728	-4368	-2037	-1680	-363	-193	-244	26	-466	-127	-82	-106	-458	-82	339	496	3232	4336	3419	3534	1351	330	199	
-290	-228	-70	-560	-1676	-3889	-4594	-4232	-1479	-1002	-119	315	-60	297	-96	-198	-433	-141	-1677	-407	270	505	1917	4279	3832	4809	2045	1310	199	
-263	-188	-121	-1467	-2995	-5339	-4882	-3288	-66	-60	-45	1391	350	973	160	-133	-1708	-1774	-2322	-738	-340	-126	1316	3077	4151	6066	3508	1928	234	
-231	-222	-214	-1746	-3911	-7038	-5239	-2837	123	42	113	3298	1752	2898	-104	-244	-3109	-2970	-3627	-1744	-804	-465	-192	2176	4414	7342	4633	2790	321	
-148	-412	-267	-2109	-4438	-7342	-5500	-3425	255	317	490	5848	3508	3087	419	-230	-4116	-4402	-4839	-2547	-1480	-428	-653	1594	3926	7961	4577	4178	355	
-101	-221	43	-2513	-4577	-7894	-6050	-3042	626	481	900	7265	4584	4144	1243	-377	-4226	-5693	-5987	-2846	-1606	-449	-685	600	3494	7961	5308	4459	520	
-243	-412	-280	-2946	-4425	-8322	-5652	-1976	-236	350	1826	7511	5151	3917	1319	-1189	-4321	-6543	-6507	-3286	-1763	-207	-311	429	3606	7605	6114	4815	1014	
-249	-722	-420	-3099	-4730	-8654	-5322	-1866	59	599	1674	7548	5075	3634	1375	-1252	-4368	-6590	-6365	-3585	-1338	-119	-36	805	3381	7549	5439	4702	602	
-330	-474	-274	-2792	-4730	-8005	-5171	-2468	-408	315	578	6736	3810	3162	809	-795	-3691	-5048	-4902	-2075	-819	-399	213	1519	3494	7830	5139	3803	714	
-175	-276	-334	-2708	-4147	-7535	-5555	-3439	464	-60	280	4772	2772	2842	253	-527	-2526	-2703	-3612	-203	-363	-60	509	2026	3400	7736	3958	3540	714	
96	-121	-448	-1690	-2565	-6430	-5377	-3152	-340	-481	-326	1806	1016	1219	131	-111	-1834	-348	-2164	43	-155	426	-141	2476	3569	5898	3826	1741	303	
-29	-188	-546	-700	-2204	-5422	-5404	-3343	-660	-501	-352	700	-326	446	-8	-216	-936	139	-465	523	8	644	348	3697	4151	4753	3058	469	303	
0	-195	-414	-365	-1676	-3378	-4278	-4532	-2146	-511	-433	192	-927	69	24	192	-266	1473	-340	910	374	2147	2142	3960	4282	2821	563	323	223	
64	-114	-221	-326	-491	-1818	-3178	-4505	-3343	-1002	-1060	-532	-1274	-281	-156	78	-45	1718	165	1305	322	2561	2838	4336	3681	1976	286	312	17	
24	-103	-154	-67	-252	-1224	-2079	-2550	-2676	-1570	-1801	-1588	-1935	-378	-193	323	-30	1850	785	2076	1856	3952	3044	3810	3569	199	-111	208	-14	
0	-168	-227	-77	-100	-644	-1474	-1716	-2214	-1538	-2558	-1777	-2550	-89	-296	375	69	3526	1463	2076	2740	3632	3044	2514	1861	165	74	-24	-236	
56	-88	-54	-42	-109	-324	-402	-1948	-1901	-1728	-2574	-1730	-2991	-318	-139	133	139	3488	1896	1926	2251	3106	2048	1631	417	78	-8	-140	-244	
38	-31	15	-74	31	-172	-165	-1497	-1711	-1097	-2054	-1210	-2266	-207	-333	157	113	3168	1387	1888	1705	2523	1804	1012	60	-96	-45	-89	-85	
24	51	190	-107	-51	-205	-14	-341	-1371	-467	-1423	-1651	-1006	-126	-144	165	-185	1511	1030	453	614	1170	921	165	-45	-126	-28	43	-22	
40	123	5	-21	-109	-77	-107	-263	-895	-15	-982	-894	-722	34	48	445	-252	569	484	392	400	383	269	145	-45	-98	-148	-118	-23	
