82	24	16	24	-48	-176	-258	-338	-337	-751	-307	-160	354	329	273	162	123	55	-45	-232	-104	17	
439	115	82	49	-76	-218	-549	-672	-659	-920	-444	-240	621	376	380	251	232	75	-267	-863	17	-25	
277	168	148	131	-124	-645	-692	-1355	-843	-1089	-307	-253	1188	1260	1085	233	177	-23	-311	-957	-119	-60	
195	359	460	251	97	-1464	-735	-1327	-1098	-1385	-341	-54	1354	1475	1216	551	208	-245	-407	-1099	-333	-215	
167	140	625	319	-419	-1923	-1307	-573	-1042	-877	-441	-40	490	1112	1118	1248	255	-452	-950	-579	-311	-244	
65	-7	211	-185	-607	-1607	-1035	-174	-362	-362	-207	221	220	831	970	582	-40	-82	-434	-503	-315	-333	
16	-69	31	-213	-76	-788	-82	-14	-74	-34	-23	181	275	297	148	0	-14	-119	-200	-333	-316	-199	
-271	-290	-323	-688	-192	-245	201	474	344	284	231	164	86	141	-106	-394	-321	-179	-147	-178	-222	-222	
-596	-565	-344	-1167	-226	194	964	1596	1006	927	412	158	-292	-561	-691	-453	-1180	-372	-30	1069	17	-119	
-767	-829	-596	-1616	220	677	1274	2316	1858	1605	547	79	-482	-1900	-1502	-1224	-1806	-97	367	1825	280	113	
-723	-1342	-815	-1181	456	2031	2258	2882	3017	2282	1574	-147	-330	-2853	-2450	-2359	-1683	-111	1107	2278	374	297	
-576	-1430	-1456	-1167	505	2083	3811	3140	3256	3028	2113	-47	-705	-3475	-3013	-3247	-2295	-126	1542	2108	446	708	
-223	-1254	-2098	-1108	236	1545	3380	2556	2659	3621	2618	205	-1551	-3875	-3233	-2290	-3424	-156	1126	2392	612	1237	
-361	-814	-1690	-1283	114	1441	3121	2265	1995	2689	1524	284	-1801	-3157	-3027	-2208	-2676	35	1145	2089	551	494	
-167	-297	-482	-20	277	972	1861	1167	852	1706	357	23	-871	-1597	-1859	-2167	-1615	499	647	341	253	183	
-132	-21	49	-96	57	316	601	241	360	414	-127	173	-425	-740	-1323	-1853	-704	281	604	122	43	-37	
116	173	279	-96	-82	-211	-136	-378	-303	-168	-374	-67	-206	-437	-277	-341	-131	149	8	-282	-163	-69	
97	249	652	147	-14	-1191	-1050	-1284	-617	-483	-785	-247	7	-27	46	-47	77	438	-304	-800	-754	-74	
95	74	1359	589	268	-1277	-1336	-1953	-1212	-1906	-841	-140	236	781	437	31	295	151	-363	-534	-659	-252	
51	-28	1430	1043	554	-1061	-1364	-2309	-1679	-2005	-434	-153	-47	1211	1003	170	399	236	-210	-311	-691	-333	
-30	-111	652	867	277	-1047	-1078	-1725	-1891	-1568	-307	-54	-47	533	954	666	456	-67	-400	-269	-259	-414	
-84	68	337	335	122	-616	-921	-1256	-1495	-1497	-267	23	7	600	1069	536	123	70	-187	-104	17	-129	
-201	132	197	302	203	-170	-407	-559	-858	-962	-101	86	251	258	655	287	77	-148	-184	-208	-91	-30	
