-107	-192	-231	-407	-263	-229	-333	-429	-335	-230	-104	-215	-60	480	130	226	139	496	-126	-56	-82	156	59	-222	
-47	-128	-386	-383	-327	-277	-222	-500	-391	-318	-134	-74	157	351	174	427	361	329	-8	104	-1	43	-93	-229	
70	-49	-152	-412	-376	-329	-326	-926	-502	-355	-193	-104	497	593	366	947	357	470	139	42	-67	356	63	-77	
50	15	-185	-414	-435	-511	-682	-1399	-628	-414	-326	-222	78	440	333	1550	435	531	356	-8	238	233	-104	-111	
-24	-159	-233	-289	-503	-1128	-1328	-2092	-1573	-552	-301	26	139	757	366	2509	1216	1527	557	304	294	443	-37	-163	
-87	-357	-297	-312	-776	-1822	-2463	-2502	-2014	-773	-352	-30	261	1360	672	2923	2345	2974	1015	1256	191	682	-332	-70	
-166	-224	-73	-404	-464	-2784	-3110	-2439	-2093	-348	-176	122	227	1341	597	2810	2683	3125	2030	2063	400	738	-111	373	
-196	-298	-73	-374	-1248	-4266	-4087	-2029	-1683	-193	-126	34	122	1209	375	2810	1874	2223	2894	2814	1429	1883	251	416	
-239	-395	-257	-554	-2187	-4377	-3819	-1698	-385	113	-97	165	8	532	-148	1625	1235	1865	3157	3998	2968	2389	608	454	
-316	-768	-705	-2181	-2323	-3604	-2369	-333	-134	446	52	68	-266	157	-244	183	61	644	3401	5782	3775	2764	1407	766	
-135	-1251	-1241	-3220	-3683	-3241	-1833	201	-30	577	257	60	-303	26	-638	-126	-155	313	2293	6570	5352	4040	1689	522	
3	-1210	-1667	-3521	-4417	-1996	-398	542	61	205	78	-15	-355	-60	-1000	-565	-436	-30	790	6627	5671	4959	2607	321	
-279	-892	-2148	-3657	-5193	-2043	-304	114	94	105	-215	157	-429	-333	-1299	-628	-992	-119	513	6082	6178	5316	2364	879	
-233	-1141	-2326	-4724	-4989	-1885	-222	201	96	262	-437	-207	-464	-385	-1031	-1131	-489	-148	677	6157	5483	5710	1614	729	
-94	-1845	-2642	-4669	-5111	-1507	-259	62	163	28	-493	-82	-386	-319	-288	-1037	-436	-23	1240	6364	5915	5278	2007	897	
-332	-768	-2134	-3548	-5424	-1223	-603	-116	52	-106	-556	-342	-685	-215	-304	-399	-347	0	1616	6458	5990	4490	1876	954	
-635	-906	-1832	-3165	-5981	-1128	-1486	-499	-244	52	-308	-45	-424	52	-114	-141	-178	719	2819	6007	5352	3834	1614	597	
-438	-768	-1103	-3097	-3560	-2295	-2132	-148	-400	-318	-195	-275	-310	130	-60	122	313	2147	3401	5988	4038	1601	451	298	
-316	-519	-952	-2495	-3234	-2674	-2432	-503	-1431	-378	-588	-355	-106	576	-45	1154	1856	2899	3721	5744	3400	469	412	391	
-54	-119	-389	-1156	-3166	-2879	-2542	-1730	-2140	-852	-856	113	-333	282	130	1418	2100	3820	3514	4317	1579	278	338	408	
196	-126	-609	-855	-2595	-2753	-2700	-1162	-2786	-1324	-903	262	105	757	314	1757	2100	3181	3213	3378	659	213	-30	114	
196	-146	-297	-923	-650	-781	-2558	-1840	-2534	-1151	-1013	279	264	502	305	2584	2269	2260	1804	2007	478	-148	-177	27	
173	-88	-244	-451	-392	-923	-1959	-2124	-2424	-1246	-540	-30	212	251	-23	2039	2194	1771	1372	652	-185	8	64	5	
102	-133	-192	-243	-451	-481	-1171	-957	-1132	-1041	-241	-78	-67	314	43	1192	878	679	508	356	75	95	66	-155	
