-79	-86	-113	-44	-246	-217	-209	-104	-435	-200	-398	-219	-198	-13	-95	104	183	-47	90	120	106	124	77	100	48	
-44	-98	-66	-91	-302	-321	-341	-362	-565	-437	-673	-376	-372	-7	-162	160	223	15	152	236	109	115	40	-72	-37	
-193	-50	-142	50	-281	-126	-614	-437	-1268	-310	-905	-239	-458	-130	122	938	382	103	268	393	125	188	47	14	70	
-235	8	-402	-204	-295	-318	-688	-1209	-1752	-888	-1152	-178	-601	-237	-156	572	826	615	329	598	313	218	118	100	94	
-103	-223	-673	-169	-465	-161	-1176	-2063	-2587	-2083	-1834	-137	-1435	-61	225	682	1097	2045	1467	1454	1343	554	240	177	146	
-121	-121	-613	-426	-674	-1370	-2152	-2946	-3290	-2346	-2052	-178	-1478	137	337	435	538	2702	1734	1687	2515	1184	271	363	157	
-184	-256	-342	-247	-1122	-2083	-3010	-3888	-3788	-2069	-1790	-130	-558	565	464	184	310	2062	1467	2152	3259	2677	1525	711	473	
-121	-156	-387	-1107	-2063	-3852	-4533	-4962	-3612	-1179	-1602	-48	-314	229	281	-202	39	1726	881	2435	4035	3941	2552	882	727	
-283	-291	-432	-1257	-2719	-5486	-5968	-4477	-2953	-611	-659	187	-408	3	-34	-187	-222	706	339	2534	4514	4974	3286	2599	403	
-427	-396	-353	-1902	-3361	-6764	-6204	-3623	-2411	24	-309	549	30	226	-81	-290	-779	516	-187	1969	4531	5516	4020	3684	481	
-532	-511	-339	-2247	-4511	-7135	-6175	-3093	-1547	353	0	689	194	65	-216	-411	-976	341	-839	1022	3308	5762	5455	3571	376	
-897	-511	-1080	-2952	-5003	-8250	-6249	-1754	-888	477	442	375	-232	56	-257	-343	-1230	198	-1383	440	2730	5844	5927	3862	727	
-776	-362	-1396	-3222	-5451	-8131	-5968	-1459	-256	236	319	205	-118	-258	-297	-269	-1483	-34	-1592	377	1954	5631	5667	5369	1439	
-377	-518	-1396	-3717	-5033	-8086	-5909	-782	-360	404	106	60	-184	-136	-359	-364	-1525	-41	-1634	291	1624	5221	5585	5482	1950	
-164	-433	-673	-2532	-4451	-7343	-5968	-1135	-785	510	16	-7	-54	-293	-1085	-222	-962	-141	-839	487	2103	4958	6123	3717	779	
-164	-227	-914	-2502	-4362	-6556	-6042	-1665	-1210	-188	-206	-112	-191	-351	-943	-283	-722	-174	-295	955	2400	5056	5601	3182	1212	
-19	-241	-718	-1782	-3526	-5753	-5628	-2534	-2162	156	-470	-255	-313	-267	-388	-182	-262	142	-160	1736	3341	4810	4134	2372	948	
-93	-188	-318	-897	-2824	-3911	-5214	-3284	-3319	-186	-1007	-457	-361	-14	-203	48	-54	619	173	2900	4068	4843	2976	1530	1061	
-114	-100	-360	-225	-1943	-3064	-4090	-3314	-3363	-214	-1689	-205	-846	-7	-7	384	-14	918	781	3731	3589	3727	1982	557	604	
-35	-8	-417	-148	-1152	-2039	-3232	-2902	-3759	-1077	-2371	-301	-1478	-7	160	921	103	514	1383	3681	3506	2743	743	471	175	
8	-210	-417	-366	-330	-482	-1827	-2858	-3202	-2389	-2342	-314	-1550	-136	209	1108	300	1338	1718	3365	2631	2923	-171	448	113	
-72	-107	-269	-289	-260	-328	-1354	-2195	-2514	-2083	-2023	-253	-1550	-332	120	1585	690	1726	1517	2933	1822	1692	428	201	-8	
-113	-188	-262	-211	-92	251	-1043	-1150	-2133	-1194	-1558	-246	-1162	-55	120	1603	724	1843	1116	1853	360	390	-7	-497	-200	
-146	-270	-304	-106	65	-157	-881	-282	-1400	-480	-1007	-342	-443	-7	201	1040	422	1069	329	1022	-7	288	-125	-334	-237	
-129	-241	-167	50	34	-63	-216	-215	-756	-275	-240	-364	-233	40	72	424	412	508	292	519	169	187	-348	-324	-193	
