-51	-244	-78	-125	-182	-380	-485	-388	-14	-324	-310	-81	15	39	306	227	296	217	82	44	26	-82	
-115	-130	-132	-111	-110	-494	-540	-645	-210	-601	-269	-88	79	39	401	219	593	108	81	58	56	17	
-98	-209	-63	-76	-111	-165	-535	-630	-363	-843	-34	71	150	221	621	880	987	393	193	126	96	29	
-88	-244	-154	-149	-245	-209	-1011	-1622	-1150	-1014	-54	167	230	1065	1637	1277	1266	433	247	157	49	43	
-14	-265	-200	-276	-509	-1384	-2123	-3102	-2480	-1256	-376	39	476	1902	2750	2631	1577	442	328	184	-97	-14	
33	-111	-409	-961	-669	-2719	-2946	-4711	-3037	-2010	-377	-275	619	1868	3631	3407	1906	938	441	184	89	-8	
-42	-105	-361	-668	-975	-3546	-3957	-5703	-3052	-1868	-552	-483	579	1366	4429	4464	3580	1003	714	525	280	63	
-154	-188	-478	-800	-1661	-4475	-5228	-6392	-2565	-1042	-202	-356	373	418	4446	5422	4942	1868	889	788	289	-37	
-231	-265	-513	-1063	-2506	-5940	-6989	-6852	-1622	-277	376	-228	-224	-14	3897	6248	5795	3400	998	446	220	43	
-197	-274	-694	-1723	-3002	-6564	-7538	-7283	-1078	185	750	-722	-504	-797	3249	6446	6320	3987	1060	403	326	315	
-233	-272	-326	-1488	-2448	-5737	-6585	-6637	-319	410	243	-920	-27	375	3415	6248	6862	3368	1271	600	367	288	
-301	-292	-146	-1049	-2506	-5519	-6556	-6651	-478	185	13	-680	-234	-1090	3665	6248	6615	2503	1886	359	192	183	
-370	-431	-444	-1327	-2769	-5214	-7119	-7010	-1807	-230	-116	-510	-47	-421	3565	6067	5499	2878	796	709	247	70	
-294	-348	-35	-946	-2069	-4039	-6166	-6220	-2294	-857	264	-469	103	-160	4163	5637	4498	2031	603	210	192	52	
-224	-146	-132	-580	-1413	-2240	-4173	-4912	-1836	-1412	-331	-128	349	998	3980	4200	3301	637	278	272	262	8	
-156	-91	-139	-235	-303	-1471	-2744	-3705	-1822	-1526	-48	-39	269	965	2850	3127	2135	217	255	168	87	-64	
-91	-223	-97	-185	-193	-1239	-1184	-2699	-1235	-957	-41	48	381	798	2002	1607	1020	46	79	61	17	-15	
-144	-103	-151	-42	-28	-804	-437	-2656	-878	-872	40	218	362	580	1138	1277	382	-217	-43	271	87	-8	
-91	-84	-44	-38	-60	-254	138	-1076	-319	-502	88	199	269	71	228	313	-20	-139	-46	114	70	-45	
-83	-115	-139	-214	-155	-311	-133	-415	-373	-237	-52	39	87	39	-7	-40	-66	-270	-112	31	67	-60	
-14	-153	-163	-157	-231	-315	-150	-198	-373	-303	-95	55	32	7	-40	-47	-139	-201	-164	56	33	26	
