-170	-31	-84	-155	-301	-224	-232	-212	-732	-538	-299	-60	63	8	-74	-67	-119	192	-163	288	174	122	-126	191	173	
-34	-54	-135	-202	-211	-207	-213	-630	-1021	-1156	-446	-104	-31	8	123	376	393	331	366	567	300	122	51	226	51	
-52	-143	-193	-255	-294	-445	-843	-1541	-1914	-1716	-340	-250	-89	97	183	1370	515	1260	637	1077	340	148	-15	133	95	
-75	-108	-343	-329	-421	-435	-829	-2605	-2601	-2072	-686	-467	-415	288	350	1992	1960	2938	1059	3338	371	334	217	146	17	
-116	-250	-370	-638	-534	-1090	-1537	-3461	-3439	-1771	-799	-237	-126	220	336	1332	1677	3900	2359	3601	1237	601	165	217	113	
-204	-264	-343	-652	-771	-1927	-2634	-4621	-3700	-1702	-458	-311	-163	385	166	1237	576	3334	2962	3884	2009	2133	407	257	-37	
-163	-264	-283	-1356	-1009	-2750	-3592	-5284	-3508	-1825	170	-206	-370	748	236	822	183	1788	2547	4637	3364	3074	1047	444	17	
-212	-270	-316	-1328	-1808	-4355	-4216	-5450	-2725	-1238	-276	-311	-682	121	8	-23	-207	883	1907	3865	4211	4880	1931	209	304	
-204	-189	-471	-1751	-2159	-5610	-4758	-4400	-1680	-125	278	-15	-166	42	-156	-60	-110	401	471	3206	4512	6479	2740	625	526	
-271	-744	-673	-2159	-3182	-6238	-5021	-3751	-897	31	286	-119	-378	-131	-378	-267	-572	26	-82	2603	4418	7270	3699	1677	1259	
-305	-630	-1127	-2019	-3757	-5903	-4841	-3378	-336	-256	35	-119	-1155	192	-1100	-311	-1029	-340	-229	1247	3854	8530	5053	1640	1616	
-95	-843	-1594	-2469	-3813	-6475	-4786	-2909	-218	108	90	0	-1171	8	-1148	-141	-572	-811	-401	1605	4023	8869	5354	2937	752	
-34	-815	-1622	-2681	-3631	-6447	-4411	-2218	-33	124	218	-296	-363	-215	-817	-171	-178	-984	-67	1586	4418	9001	5015	2411	790	
-134	-473	-1197	-2357	-3701	-6294	-4341	-2467	-14	69	89	-8	-855	-138	-385	-230	-316	-407	-466	2377	3835	9208	4677	1922	545	
40	-304	-532	-2005	-3056	-5889	-4938	-3254	-244	-595	79	-400	-966	-289	-281	-60	-224	-141	8	3356	4475	8116	3830	1377	883	
-312	-431	-404	-1652	-2607	-5233	-4411	-4041	-705	-663	-368	-892	-808	0	-148	192	-45	122	305	3940	4720	6404	3266	418	618	
-278	-351	96	-765	-1514	-4159	-3578	-3875	-1199	-1183	-659	-658	-493	-190	59	79	311	1053	1436	4449	4343	4579	2063	365	69	
-278	-210	128	-262	-1331	-3113	-3050	-3875	-2642	-1497	-731	-585	-348	17	96	332	157	1506	2321	4769	3402	2754	1103	437	34	
-160	0	176	-67	-388	-1439	-1537	-3668	-2890	-2700	-183	-488	-403	17	140	1049	279	1864	2416	3451	2630	1230	305	304	-30	
-89	-108	-27	-161	-187	-881	-1301	-2771	-2725	-2796	-503	-455	-370	201	210	1502	508	1788	2001	2659	1783	348	-30	124	58	
121	-65	-109	-114	31	-658	-1052	-1113	-2244	-1429	-826	-459	52	189	253	634	941	1506	588	1567	371	183	40	-22	-148	
14	-114	-80	39	-60	-240	-593	-285	-1845	-1320	-797	-208	-126	253	318	559	621	1506	96	663	26	-126	-120	-104	-32	
-85	-113	-135	-43	-20	-195	-471	-370	-883	-1497	-471	-183	-8	266	210	218	454	349	87	259	165	-156	-106	-129	-30	
-89	-115	-222	-7	-17	-47	-312	-251	-468	-1224	-510	-45	175	160	105	43	87	191	132	122	134	122	-78	-141	-141	
