-195	-15	51	128	52	-92	-303	-190	-370	-326	-312	-390	-241	57	228	210	508	353	344	247	127	23	-107	-159	-198	-217	-126	
191	102	172	428	25	-15	-605	-246	-820	-292	-723	-580	-145	-69	285	243	722	944	887	263	206	86	-140	-331	-211	-434	-108	
304	215	380	336	119	-128	-1212	-406	-2039	-792	-988	-477	-383	-340	293	413	460	841	1398	366	564	474	31	-948	-619	-677	-229	
373	328	516	419	290	-779	-1677	-1107	-1994	-1383	-1356	-741	-567	-229	260	0	757	979	2080	724	2012	898	-166	-1072	-1117	-1429	-379	
512	311	658	861	238	-944	-1917	-1436	-2069	-674	-900	-682	-319	-267	239	486	722	1013	2284	758	2214	1266	23	-671	-1062	-650	-536	
303	334	387	843	59	-1426	-2142	-1062	-1222	-334	-841	-360	-333	-247	152	389	185	241	1330	927	1726	1785	188	-533	-774	-636	-615	
208	337	337	317	-383	-1306	-1737	-540	-776	-98	-215	-228	-261	-226	228	81	-177	-27	336	521	1103	1952	423	-437	-622	-517	-415	
-29	302	310	-15	-355	-733	-807	-260	-454	91	-70	-194	-255	-254	260	-198	-427	-544	16	79	174	1768	639	-199	-185	-221	-249	
-123	268	206	-157	-411	-311	-211	-22	276	1068	116	-30	-14	139	54	-334	-380	-1156	-532	-708	-81	497	889	391	202	69	-212	
52	164	-15	-1034	-731	-177	456	1035	1516	1608	481	-28	0	139	-334	-1234	-563	-1341	-1254	-1427	-428	-153	456	462	530	279	90	
-84	-261	-412	-1323	-128	93	1642	1217	2168	1698	1118	338	172	16	-294	-1579	-1536	-1626	-1721	-1497	-1191	-630	-206	699	1463	430	255	
-123	-721	-1268	-1566	85	443	2668	1690	2548	1446	1297	863	546	-28	-939	-1995	-1607	-1754	-1948	-1807	-1738	-1509	-285	321	1774	-33	194	
-267	-1074	-1848	-1718	255	1180	3107	2473	3182	1788	1100	1432	1607	376	-896	-2225	-1178	-1654	-2189	-2624	-1710	-2471	-524	1343	2168	551	364	
-332	-1396	-1909	-1566	238	1641	3767	2000	3001	1482	1440	1894	1837	327	-896	-2168	-1178	-1626	-2259	-2794	-1864	-2806	-691	1293	2135	582	371	
-180	-1473	-1864	-1262	486	1806	2869	1727	2259	1392	1816	1396	1271	114	-1473	-2096	-1722	-1398	-2061	-1920	-2074	-2429	-1260	798	1791	411	456	
-288	-1197	-2184	-1156	196	849	1789	1362	1788	924	1297	1094	617	32	-1069	-1478	-1536	-1071	-1835	-1582	-1836	-2025	-607	682	1430	512	298	
-375	-445	-1161	-1019	-128	904	1807	780	1408	1122	1047	596	415	302	-444	-374	-535	-1227	-1282	-1455	-1486	-1369	-186	432	773	644	89	
-360	-259	-916	-639	-433	59	818	634	678	870	1029	9	148	114	0	-191	-346	-1099	-202	-976	-1177	-811	157	254	390	132	59	
-216	-158	-208	-171	-645	-353	160	780	454	250	431	66	-289	-55	-14	8	-21	-516	-7	-567	-354	-127	78	39	-93	-335	-46	
173	190	232	291	-313	-487	-443	100	108	-112	91	-235	-289	-233	-7	81	56	-75	144	-41	39	71	346	-192	-251	-400	-105	
504	414	266	1104	-411	-1426	-1302	-1122	-426	-390	-7	-373	-266	-137	546	332	266	249	424	741	480	1467	676	-354	-595	-909	-392	
547	334	77	1197	-163	-1185	-1977	-2152	-761	-1058	-395	-401	-262	-124	320	434	428	618	1142	910	716	1417	377	-740	-828	-978	-654	
339	301	171	1402	307	-643	-1737	-2316	-1445	-2034	-561	-653	-406	-274	134	173	508	1116	1790	1639	1035	898	-87	-1638	-1241	-1238	-223	
0	346	471	992	273	-240	-1317	-1943	-1043	-1827	-1062	-917	-317	-61	317	121	347	996	1620	1656	901	363	-100	-1500	-1296	-1265	-360	
-51	-29	268	246	231	212	-837	-1436	-835	-1206	-664	-858	-220	32	280	365	274	1356	887	1571	492	308	-140	-796	-1035	-499	-366	
-195	-201	171	140	196	11	-387	-449	-657	-881	-812	-756	-138	98	409	421	469	721	368	1097	277	197	47	-658	-774	-418	-100	
-208	-230	-33	60	179	25	-106	-260	-308	-718	-430	-390	-110	-295	252	0	460	378	376	446	230	126	-219	-519	-237	-296	-79	
