-209	-160	-135	-159	-206	-173	-472	-339	-459	-461	-389	-314	-187	-140	-119	304	97	328	701	253	182	140	66	-148	
-279	-125	-69	-172	-354	-414	-889	-556	-815	-999	-765	-394	31	62	38	396	139	433	779	227	286	175	139	-134	
-176	-104	-56	-104	-267	-239	-1377	-1050	-1797	-1580	-1497	-686	-379	86	234	626	419	1141	1269	551	560	332	172	-45	
-84	-56	-46	-166	-369	-178	-2010	-1178	-2593	-3038	-2188	-1261	-672	133	188	1381	318	2550	2082	1296	621	426	262	87	
-107	-91	-69	-145	-659	-451	-2728	-2437	-3732	-3137	-2737	-1696	-616	125	305	1906	271	2421	2839	2298	1768	490	436	127	
-146	-181	-414	-330	-1457	-1473	-3806	-3452	-4443	-2783	-2272	-981	-658	141	-53	823	637	2372	3236	3753	2259	1488	550	188	
-204	-284	-785	-757	-2110	-2672	-4682	-4238	-4187	-1792	-1666	-314	-346	251	-278	241	209	1935	2631	4018	3695	2054	1105	-97	
-244	-478	-829	-1252	-2414	-3264	-5717	-4510	-3348	-417	-567	158	-60	86	-357	-329	-545	1238	2706	5435	5433	2809	1105	166	
-146	-374	-1356	-1733	-3067	-3986	-6680	-4310	-2508	-54	422	1305	189	511	-948	-1694	-1306	394	1988	5832	6207	3886	1672	148	
-313	-561	-1210	-2171	-4286	-6036	-7642	-3938	-1156	801	1994	3914	1517	543	-1693	-2917	-2728	-294	1723	4944	7322	3848	2483	139	
-283	-374	-946	-2389	-5360	-6801	-7441	-3252	-786	1585	2824	4874	2504	299	-2411	-4126	-4245	-1588	718	5190	8965	4244	2389	148	
-313	-388	-697	-2433	-4663	-6542	-7714	-2823	-530	1091	3011	5429	2721	377	-1845	-4456	-5243	-514	1496	5851	8984	4150	3030	885	
-304	-395	-536	-1646	-4765	-6570	-8275	-3037	-687	972	2943	5261	2521	291	-1486	-4621	-4697	-281	1364	4679	10060	3678	2766	583	
-348	-425	-580	-1281	-4315	-6542	-7800	-3180	-1000	640	1944	4587	2103	212	-1680	-3522	-3138	-314	2460	4944	8795	3206	1351	445	
-718	-374	-726	-1034	-3488	-5502	-7614	-3824	-1854	136	478	3712	898	283	-1251	-2560	-1169	147	2460	4963	8209	2621	1596	349	
-378	-77	-214	-684	-1718	-3567	-6421	-4625	-2622	-592	-168	2130	15	173	-616	-1062	-800	874	3859	4604	6018	1299	237	218	
-209	-52	-159	-378	-1196	-2556	-5817	-4482	-3518	-1820	-1300	611	-588	-14	-229	-79	-138	2081	4635	3980	4545	600	533	148	
-126	240	-194	-392	-1036	-1055	-3475	-4153	-3689	-2953	-2357	-141	-588	62	-212	405	889	2048	4049	2506	2902	428	34	69	
-49	414	-138	-234	-644	-451	-2196	-3581	-3604	-3350	-2667	-454	-507	149	-34	319	563	1740	3652	2071	1542	358	81	52	
133	210	-180	-154	-335	-280	-1521	-2122	-3305	-2712	-2033	-434	-1132	-174	170	240	555	995	2044	1202	654	140	-119	43	
33	473	14	-49	-261	-439	-1076	-1050	-2095	-1750	-1976	-883	-839	118	151	265	424	1109	1118	257	288	-23	-52	-82	
0	185	-187	-141	-325	-324	-286	-606	-1227	-560	-1497	-714	-742	-34	54	175	116	611	595	245	179	78	17	31	
-63	46	-60	0	-171	-246	-285	-278	-900	-236	-920	-55	-742	7	109	82	-79	462	368	149	-52	-64	-52	-37	
