52	155	-122	-14	-22	-43	-27	-220	-342	-748	-305	-201	65	-194	172	235	298	226	232	223	15	55	-153	-192	-165	-108	
69	170	146	205	-57	-99	-113	-480	-523	-925	-782	-304	-165	-281	25	186	412	345	576	470	341	237	-67	-271	-408	-258	
69	311	413	497	23	-233	-465	-555	-1667	-1043	-1651	-1107	-138	-311	24	405	705	1390	1517	673	433	268	-166	-379	-501	-351	
53	121	696	675	-114	-375	-1257	-988	-1875	-1694	-1724	-1283	-262	-191	105	121	895	1527	1790	1418	452	697	-54	-575	-532	-503	
34	317	1089	1458	42	-688	-1362	-1734	-1801	-1102	-1209	-1034	57	64	241	235	688	1630	1176	1266	1726	898	-179	-782	-828	-704	
34	370	846	1010	-411	-1050	-1872	-1391	-806	-467	-458	-448	-35	79	179	267	444	498	312	893	1776	932	-40	-409	-774	-1032	
86	285	846	302	-1034	-1140	-1692	-779	-776	-319	-257	-228	-193	-53	130	-150	315	-95	352	462	1305	915	86	-93	-526	-486	
-87	259	387	85	-565	-1080	-528	-302	-259	16	-35	-173	-205	27	326	-266	-41	-291	-155	39	325	563	236	117	-27	-296	
-96	-65	43	-487	-645	-779	-43	324	738	633	315	148	22	40	106	-340	-271	-587	-485	-409	-61	252	267	242	280	-237	
-101	-187	-336	-1399	17	-29	456	670	1697	1068	240	305	106	-83	-239	-716	-630	-1114	-1112	-1765	-594	-160	338	352	585	205	
-202	-384	-412	-1460	68	203	1404	1453	1661	750	1118	560	16	-117	-260	-1104	-596	-1327	-1056	-2019	-1093	-546	78	1012	1512	458	
-119	-752	-1619	-1536	25	480	2100	1381	1879	924	1226	1218	394	8	-601	-1823	-1121	-1839	-1495	-2286	-1850	-1007	-246	715	1840	645	
-520	-1550	-2352	-2205	494	1070	2869	2200	2983	1770	1315	1699	1235	221	-592	-2067	-1650	-1782	-1806	-2526	-1444	-1481	-705	583	1873	419	
-540	-1872	-2933	-2038	554	1567	3877	1617	3309	1590	1709	1681	1890	245	-809	-2398	-1579	-1711	-2203	-2751	-1514	-1788	-954	454	1709	450	
-612	-1841	-2689	-1886	170	1364	2723	2054	3001	654	1440	1361	1359	-7	-1921	-2196	-1736	-1683	-2004	-2033	-1654	-2374	-756	798	2119	922	
-319	-844	-2307	-1475	-57	406	2173	2127	2802	888	1208	1005	899	40	-1358	-1320	-1193	-1412	-1707	-1582	-1710	-1997	-259	633	1742	800	
-245	-767	-1268	-1186	-291	399	1349	1490	1752	384	1655	703	475	442	-226	-354	-678	-1028	-1212	-1652	-1401	-1034	-14	462	1266	404	
-252	-330	-379	-836	-776	-29	708	761	1444	383	1226	258	197	57	57	-123	-535	-914	-773	-1286	-1121	-360	125	332	452	-33	
-44	-151	-58	-249	-558	-233	0	309	477	316	850	272	-351	-131	-69	-123	-339	-270	-390	-877	-354	-134	322	289	-172	-276	
156	43	594	402	-313	-438	-972	0	-140	-112	199	-14	-434	-391	16	-102	64	96	-256	-54	-74	213	249	-47	-336	-335	
214	380	1014	917	-655	-1065	-2052	-1003	-672	-258	74	-263	-495	-144	65	137	307	458	40	707	901	647	511	-291	-362	-1251	
234	354	677	1607	-213	-1005	-1917	-2048	-1623	-851	-409	-712	-655	-220	252	275	638	807	680	1215	1305	1149	212	-685	-636	-1593	
130	451	827	1402	-227	-929	-1512	-2182	-2232	-1605	-503	-990	-888	-357	163	225	1171	1116	1449	1825	1221	1166	-14	-480	-547	-1005	
117	207	733	880	51	-643	-642	-1794	-2113	-1664	-694	-1181	-859	-411	-7	538	808	807	1466	1690	1675	497	-352	-671	-485	-773	
24	-44	508	358	307	-156	-432	-1346	-1667	-1413	-1032	-961	-334	-281	220	868	808	721	818	1351	396	395	-219	-809	-691	-523	
-29	50	59	188	145	-78	-254	-734	-880	-1029	-576	-521	-372	-281	309	729	550	209	443	876	182	292	15	-356	-316	-323	
-10	102	50	-29	19	-156	-15	-274	-321	-748	-561	-653	-83	-315	105	56	525	225	312	318	103	110	55	-311	-241	-297	
