165	256	246	-42	-137	-340	-285	-345	-263	-322	-114	79	401	15	85	-83	-100	-112	-215	-182	
265	289	575	-69	-157	-501	-535	-829	-829	-666	-74	110	1088	462	281	138	-101	-111	-171	-241	
142	247	822	294	-171	-846	-678	-1185	-1438	-948	-21	142	1188	1376	642	458	38	-65	-171	-282	
157	272	415	0	-130	-1320	-1450	-1583	-1353	-905	71	150	1338	2152	1216	628	-59	-89	-171	-190	
323	338	323	90	-226	-1579	-1507	-1199	-971	-920	150	197	1371	1690	1184	357	107	-60	-141	-156	
257	-97	51	-110	-273	-1535	-1050	-392	-1155	-1004	7	434	1038	847	708	-27	193	-163	-204	-135	
74	-228	-213	-220	16	-673	-400	-102	-390	-108	142	134	322	180	117	-269	363	473	13	-104	
-340	-521	-454	-391	-87	-21	84	790	440	191	88	-153	-305	-1058	-323	-499	7	473	327	525	
-437	-814	-1252	-615	48	364	1378	2316	2267	538	174	-280	-1288	-2743	-2175	-1853	-615	1061	297	1069	
-385	-1356	-1631	-1065	334	1562	2828	3397	4023	2028	142	-1076	-2107	-4511	-3013	-2741	-889	1439	975	1674	
-135	-1444	-2477	-1123	546	2274	3915	4357	4568	2977	87	-686	-3425	-5505	-3645	-3329	-1602	1250	975	1957	
-451	-1137	-2958	-1326	627	2674	4105	4495	4892	2960	39	-839	-3814	-5491	-3755	-3015	-1044	655	1485	1164	
-471	-917	-1675	-978	529	2413	3155	3225	3239	2435	460	-825	-3161	-4110	-3577	-3275	-1221	932	1542	472	
-291	-668	-844	-543	154	1406	2016	1888	2574	1181	0	-560	-2023	-2743	-2354	-2386	-641	488	805	166	
-174	-152	-392	-354	0	316	808	313	1245	159	-73	-120	-431	-754	-698	-499	232	300	306	-452	
-75	-63	-28	-233	-82	-551	-75	-573	192	-268	-328	79	228	235	-126	132	192	175	-74	-347	
58	107	600	81	-396	-1708	-1264	-1654	-999	-877	-421	363	1138	1095	1085	497	232	-274	-267	-263	
174	495	740	352	-198	-1665	-1936	-2209	-1551	-1145	-227	347	1836	2218	2250	474	332	-105	-237	-245	
174	471	1235	937	-219	-1047	-1750	-2394	-2429	-1032	-227	597	1936	2136	2103	1378	696	80	-229	-223	
87	187	1165	937	57	-1061	-1450	-2309	-2061	-610	-227	630	1537	1690	1922	954	835	-39	-164	-222	
-28	150	345	474	-96	-688	-892	-1626	-1325	-409	-21	418	1155	1079	1151	147	-327	-400	-163	-141	
-70	99	57	262	-130	-293	-978	-1171	-886	-849	-227	189	872	979	624	-250	-290	-400	-111	-106	
-1	-42	54	122	-29	-252	-434	-544	-276	-347	-121	197	623	831	499	-105	-183	-148	-71	-119	
