-95	-188	-120	-304	-236	-329	-294	-232	-177	-106	-50	-114	-21	189	121	203	134	20	31	33	
33	-230	-252	-339	-330	-572	-564	-266	-237	-176	48	-13	158	83	194	297	140	108	93	166	
-219	-299	-319	-624	-172	-1079	-665	-1090	-326	-274	-99	40	77	171	275	633	319	243	219	219	
-259	-112	-284	-800	-276	-992	-419	-1435	-377	-257	-27	-61	166	252	1221	1145	421	390	322	247	
-259	-97	-506	-1312	-1223	-1979	-1704	-2484	-1092	-701	-197	-108	238	998	1670	1954	708	576	579	337	
-133	-230	-885	-2250	-1923	-3140	-2888	-2714	-1035	-986	48	0	579	915	2568	2433	2053	808	781	446	
-77	-437	-1253	-2396	-3104	-4141	-3047	-3403	-1064	-744	304	-262	297	426	2917	2482	2890	1313	1254	385	
-272	-777	-1533	-2865	-4183	-4533	-2498	-2642	-298	-257	426	49	157	237	3016	3490	3941	3384	768	236	
-519	-1265	-1606	-3744	-5203	-5142	-2585	-1866	226	160	632	-412	47	-300	2351	3754	4712	3889	1092	403	
-328	-1058	-2180	-4183	-5509	-5302	-3018	-1579	1533	442	299	-849	-546	-825	706	2565	5155	3645	1659	140	
-476	-1221	-2710	-4564	-6063	-5954	-2802	-501	3155	841	150	-1427	-1612	-1397	62	2268	5549	3645	3555	-30	
-196	-969	-2696	-4828	-7390	-5447	-1791	-89	3466	1990	887	-1680	-1822	-2443	-40	2185	6139	4509	2518	543	
-300	-1206	-2490	-4813	-7317	-5737	-1603	-89	2275	1647	1330	-1596	-1920	-2471	47	2631	6090	4069	2745	630	
-363	-1176	-2254	-4594	-6093	-6085	-2600	-831	895	979	784	-1215	-1948	-909	456	2631	5680	3759	3668	516	
-280	-940	-1886	-3920	-5451	-6738	-3177	-2082	363	217	682	-1004	-869	-147	1637	3837	5499	3335	2955	446	
-98	-674	-1680	-3334	-4722	-5331	-3235	-2728	-305	-216	336	-497	-147	630	3066	4580	5106	3531	1514	394	
-56	-541	-1312	-2631	-3920	-4431	-3249	-3748	-1121	-1227	-88	-128	277	1467	3814	4663	4351	2487	943	140	
-91	-363	-694	-1239	-2812	-3604	-3278	-3676	-1779	-1683	-169	159	1389	1768	3232	3820	2661	661	773	357	
-224	-341	-368	-1473	-1529	-2675	-2383	-3030	-1693	-1740	0	478	1322	1517	2900	2846	1791	505	564	131	
-144	-67	-118	-682	-585	-862	-1170	-2182	-764	-1128	-34	279	603	1500	2534	2251	1216	388	257	212	
-147	-55	116	-507	-495	-543	-592	-1377	-1064	-843	32	127	598	664	1936	880	515	0	100	224	
117	-119	-55	-297	-420	-357	-362	-1248	-1150	-243	112	207	412	418	456	391	-7	15	232	190	
-25	-84	-106	-111	-241	-124	-76	-716	-353	-270	-115	-134	245	324	204	23	-93	-51	-27	78	
