-173	-162	-142	-167	-160	-173	-301	-644	-267	-1104	-366	-264	-175	-175	108	118	251	148	382	218	193	239	140	109	
16	-127	-154	-167	-167	-173	-248	-876	-628	-1694	-312	-687	-249	-295	301	-54	806	399	806	271	232	292	201	43	
-36	-43	-140	-178	-167	-492	-276	-1312	-578	-1722	-921	-1042	-471	-295	136	181	1121	1260	1692	349	626	613	192	-111	
-77	-99	-119	-237	-222	-902	-800	-2081	-751	-2340	-1564	-1597	-316	-736	-52	197	1338	1508	2053	889	979	425	-230	-119	
-99	-204	-182	-452	-606	-1649	-1398	-3720	-2181	-2929	-1235	-1612	-370	-807	198	205	1653	1954	2808	2063	2226	341	178	446	
-100	-323	-175	-1265	-1342	-2514	-2958	-4199	-2845	-3231	-407	-1284	-290	-821	277	-34	1254	1475	2792	2438	3150	552	487	472	
-64	-603	0	-1102	-2460	-3890	-3629	-4068	-1979	-1794	137	-943	-209	-1018	-289	-267	511	864	1774	1395	4705	2914	748	630	
-127	-410	-294	-1472	-3034	-5399	-4328	-4010	-1545	-1047	339	-264	-115	-821	-529	-602	62	23	757	1134	5061	3160	1183	1372	
-373	-615	-1132	-1857	-3961	-6278	-5466	-4358	-1271	-143	1516	193	563	-255	-401	-1327	-345	-331	288	808	3668	2839	1863	1655	
-492	-809	-1608	-2330	-4624	-6747	-5364	-3778	-437	219	1758	893	1858	-155	-541	-2276	-941	-1224	-145	349	3360	2271	2638	2165	
-141	-943	-1920	-2241	-5154	-7289	-4883	-2574	326	478	1947	2333	2898	-67	-1037	-3392	-2592	-1928	-316	-250	2696	5032	4150	1466	
-338	-337	-1474	-2759	-5448	-7289	-4547	-2066	415	868	2396	2797	3443	342	-1163	-4076	-2953	-2301	-622	-407	2226	5504	4301	1825	
-254	-288	-1653	-2685	-5374	-7289	-4839	-2066	114	275	1792	3208	2949	295	-434	-3434	-2551	-1970	-883	-394	1805	4162	3054	1485	
-164	-225	-1103	-2226	-4815	-6820	-5116	-2429	187	-306	826	2831	2421	-61	-252	-2639	-1884	-1735	-774	-7	1854	4049	3054	2127	
-57	-267	-508	-1221	-3961	-5780	-4926	-2298	-116	-788	791	996	955	-168	-194	-2164	-968	-1293	-705	139	3344	5391	2563	1107	
-186	-233	-259	-1073	-2946	-4872	-4635	-3024	-1011	-1334	605	233	208	-40	87	-1411	-413	-257	-165	435	4138	4862	1712	516	
-267	-218	-231	-984	-1651	-3744	-4081	-3706	-2166	-2340	-41	-156	-27	-286	119	-393	-219	180	163	2112	4105	2233	604	409	
-163	-64	-280	-762	-1253	-3583	-3570	-4010	-2340	-3461	-515	-1085	-243	-511	603	-293	86	1095	839	2830	4057	797	566	516	
-169	-253	-259	-279	-679	-1781	-2389	-2879	-1935	-3748	-1164	-1967	-716	-666	698	-40	306	1591	2103	2340	3312	2328	350	26	
-233	-253	-224	-215	-160	-1298	-2112	-2661	-1964	-3073	-1636	-1925	-971	-511	193	86	457	1706	1955	1541	3117	1836	271	-74	
0	-64	-112	-195	-374	-682	-1558	-2197	-2094	-2829	-1779	-1683	-1240	-295	85	150	772	1706	1561	1574	1076	802	23	0	
185	-134	-328	-188	278	-249	-709	-1602	-1502	-2283	-1450	-1085	-843	-342	-13	0	472	1178	1003	775	874	274	133	-91	
262	-204	-193	-14	149	-90	-262	-412	-410	-1205	-549	-1284	-256	-215	-71	69	401	253	412	461	518	403	17	-30	
99	-288	-224	100	97	8	32	-329	-410	-716	-563	-284	-236	-195	-86	-54	228	219	296	142	278	131	-25	-111	
