-267	-283	-224	-146	-216	-835	-194	-658	-246	-476	-253	-145	176	438	350	244	229	271	-1	-67	-98	-23	
-212	-279	-68	-135	-330	-1568	-101	-1885	-371	-492	-211	23	549	718	786	673	376	860	232	-52	-148	-141	
-144	-123	-224	-303	-900	-1920	-630	-2527	-1343	-1141	-746	15	649	817	862	2241	431	1709	122	43	4	139	
-294	-313	-400	-929	-942	-2610	-1626	-2722	-2093	-1500	-952	-178	608	1042	1145	4205	2205	1822	279	218	136	139	
-178	-422	-387	-1654	-1920	-3653	-2369	-3657	-1995	-1707	-1351	-282	920	986	1750	5546	3017	2974	866	454	183	106	
-317	-731	-778	-2366	-2854	-4851	-3098	-4173	-1218	-644	-389	31	557	175	2468	5924	4395	3596	1658	314	165	78	
-185	-630	-806	-2537	-3732	-5795	-3603	-4048	-411	-106	46	163	487	-141	1467	6321	5094	4540	2073	827	200	96	
-267	-1119	-1250	-2593	-4327	-6133	-4402	-3448	94	1062	806	-132	-314	-437	218	6377	5830	5427	3318	2542	211	123	
-239	-1104	-1436	-3091	-4808	-6950	-4668	-3043	275	1871	1758	7	-1017	-2327	-134	5584	5849	6333	3186	2015	331	253	
-178	-1334	-806	-3874	-4129	-7556	-4556	-2890	1105	2416	2021	543	-837	-2689	-215	4715	6359	7465	3695	2222	489	392	
-164	-989	-1064	-3490	-4907	-7485	-5075	-2667	689	2383	1643	505	-608	-1885	-163	4961	6151	7484	3657	2712	349	610	
-273	-975	-1135	-2963	-5077	-7119	-4738	-2890	39	1244	1594	-14	-549	-1207	166	5017	5943	6842	3110	2147	663	330	
-41	-989	-1221	-2864	-3831	-6767	-4570	-3880	-345	164	757	115	-196	-215	635	4961	6038	5861	2186	1506	192	80	
350	-449	-821	-1669	-3038	-5555	-4023	-4117	-1371	-630	93	-86	464	709	1599	3959	3886	3068	1130	419	227	-111	
5	-381	-359	-957	-1650	-4667	-3729	-4117	-1968	-1638	-264	-158	1157	1855	2260	4073	2979	2106	87	235	-119	279	
-246	-396	-383	-431	-702	-3315	-2832	-3434	-2523	-2453	-430	-5	882	2158	2317	4016	1224	1785	113	183	-274	-70	
0	-249	-346	-304	-552	-2089	-2102	-2708	-2481	-2425	-746	-313	518	1836	2147	3128	752	760	-74	174	-52	-85	
-118	-128	48	-48	-269	-1342	-939	-1885	-1010	-1804	-499	-374	639	1534	1958	1126	411	480	62	-30	-244	130	
-178	-191	20	-78	-209	-201	-434	-1606	-635	-975	-402	-322	696	1080	1221	367	210	157	-126	52	-12	3	
-246	-306	153	-75	-108	-124	-187	-616	-305	-602	-329	-227	-59	570	140	188	210	26	-12	2	4	-8	
