-210	-217	-40	-112	-41	-79	-200	-698	-185	-466	0	-90	-60	0	-30	26	-19	34	312	408	111	13	-376	-88	-79	
-243	-212	-97	-60	-178	-318	-318	-479	-89	-651	-243	-126	-96	305	65	217	251	278	307	521	-163	-121	-420	95	-32	
-218	-151	-124	-171	-410	-801	-178	-808	-126	-716	-193	-163	-74	54	85	269	530	182	486	807	238	86	-464	-49	-67	
-264	-236	-198	-335	-489	-1069	-348	-1407	-779	-936	-30	-263	-156	-2	238	435	955	922	373	995	225	52	-54	-50	-120	
-282	-236	-200	-245	-1099	-1809	-1592	-1517	-2196	-1692	-940	-701	-178	139	435	1015	2082	1542	1395	1595	316	43	-45	-96	-61	
-245	-157	-119	-356	-1052	-2046	-2648	-3139	-2936	-2196	-1444	-497	-74	409	1020	1541	3040	1955	2014	2326	1572	-45	182	112	-243	
-119	-129	-401	-1123	-1998	-3180	-3624	-3958	-2622	-2810	-473	-324	-67	331	1452	2011	3040	2649	3008	2532	2172	433	477	-74	-102	
-126	-141	-230	-1328	-2076	-4394	-4995	-4824	-2244	-2637	-89	-259	-77	-74	681	883	2758	2799	4547	3001	3259	808	520	-148	-129	
-185	-321	-422	-2069	-4251	-5528	-6129	-4242	-252	-1786	130	-8	95	-141	0	69	1781	2199	4734	3620	5208	1801	1542	52	-192	
-178	-314	-533	-3173	-5244	-6836	-5672	-2935	-119	-464	1379	542	313	-536	-842	-355	661	1711	5072	4783	6314	3168	1692	268	112	
-227	-391	-1239	-3709	-6127	-7576	-4774	-2210	375	323	3375	484	-37	-1700	-1629	-2681	60	547	3759	5495	7739	3749	3097	652	277	
-204	-525	-923	-4592	-7151	-7907	-3546	-1312	2052	1756	4411	1312	95	-2345	-3657	-4551	-229	-30	1958	5439	9463	4049	3340	970	355	
-391	-582	-971	-5033	-7403	-7876	-2411	-178	2599	3094	5861	1369	252	-2801	-5166	-5997	-1392	-354	1751	6189	9876	4105	3097	726	225	
-437	-459	-876	-4828	-8034	-7135	-2411	-392	2071	3603	6558	1519	235	-2832	-4899	-6202	-1754	-619	1939	5889	10363	3543	3265	1119	895	
-391	-631	-1050	-4324	-7892	-6489	-2128	-318	1279	2792	6784	1802	43	-2408	-3971	-5494	-1251	-553	2370	6283	8976	3993	3509	932	320	
-370	-624	-1097	-4071	-6836	-6915	-2726	-1234	393	1360	5504	1030	61	-1763	-3311	-3938	-795	-74	3196	6358	7833	3262	2441	876	130	
-414	-539	-555	-2716	-6379	-5749	-4113	-2210	26	244	3375	183	-117	-851	-1235	-2178	-15	847	3777	5870	6614	2719	1280	338	199	
-341	-382	-437	-1738	-4267	-5686	-4869	-2714	-811	-473	1172	-126	-213	-458	-192	-1235	1688	2030	5447	5383	5752	2325	459	277	26	
-268	-210	-200	-982	-2628	-4000	-4711	-3769	-1724	-2243	-30	-311	-148	-200	304	87	3021	3644	5222	4201	3859	789	329	79	73	
-216	-174	-163	-729	-1556	-2802	-4097	-4399	-2133	-3250	-178	-717	-104	26	662	1240	4242	4076	4659	2307	2978	303	147	79	164	
-181	-105	-130	-178	-163	-2298	-2963	-3250	-2968	-3250	-451	-1252	-141	-178	1527	2838	3998	4094	3008	1351	729	-89	4	-74	164	
-151	-105	-98	-82	-281	-1053	-2396	-2368	-2259	-2117	-830	-1362	-82	323	1753	2725	3152	2762	1695	1257	86	51	34	0	86	
-176	-125	-75	-126	175	-370	-1482	-1092	-1126	-1236	-488	-1551	-52	-200	1320	1240	2458	1523	794	477	-15	1	30	-45	-99	
-183	-87	26	-141	-28	-318	-568	-241	-779	-999	34	-717	-89	148	926	235	1763	697	382	78	-170	60	130	-148	-156	
-302	-65	58	-44	-32	-82	-370	-215	-391	-458	-185	-443	69	195	522	226	339	269	-59	-45	-170	-74	14	-104	-111	
