31	70	-60	-336	-394	-314	-163	-134	-548	-570	-151	0	15	78	130	87	331	-30	130	4	-155	-207	-200	102	
-5	-59	-93	-362	-584	-438	-181	-319	-815	-1132	-74	-45	-23	87	436	296	435	125	95	-89	-111	-236	147	117	
-54	-206	-245	-158	-342	-349	-392	-934	-642	-769	-207	-178	-141	-89	1058	226	758	0	348	69	287	-43	101	-8	
-101	-140	-153	-218	-265	-466	-378	-1502	-2061	-1431	-318	-326	-37	261	1511	1030	1964	1047	1207	278	179	10	52	-325	
-16	-63	-177	-178	-276	-869	-1617	-2117	-2376	-1573	-348	-197	227	384	2452	1425	1437	1987	1922	383	330	202	56	-75	
-20	-87	-311	-158	-855	-1575	-3005	-3063	-2439	-1904	-252	-43	218	523	2057	1143	2528	2514	3144	1823	1105	52	356	-141	
-54	-312	-796	-691	-1853	-1643	-3462	-3378	-1572	-911	-119	61	218	69	267	497	2829	2871	3012	2781	2796	885	625	192	
-27	-113	-1169	-1337	-2454	-2445	-3273	-2369	-341	-422	157	157	145	69	78	43	2246	2138	3426	3702	3772	1804	1019	-96	
-77	-140	-1141	-1790	-2441	-3452	-2989	-1549	332	306	463	201	139	-170	-67	-371	1455	1291	2636	4453	5012	3156	926	199	
-120	-226	-1638	-2216	-2919	-4132	-1743	-1029	79	428	432	148	0	-333	-429	-1330	1023	514	2053	4453	6326	3926	1245	199	
-153	-663	-2273	-2848	-4505	-3982	-955	-304	586	595	690	-52	-149	-481	-370	-1614	392	-251	1151	4979	6815	4207	2652	882	
-546	-496	-2660	-3178	-5982	-3669	-750	61	729	596	313	-13	-60	-350	-481	-1535	52	-410	418	4153	7078	5315	3065	634	
-783	-593	-2025	-3426	-6064	-3860	-52	17	455	297	133	-252	-141	-377	-584	-874	-367	-203	331	3439	7585	5803	3534	1482	
-574	-593	-2080	-3549	-5831	-4268	61	35	332	140	174	-437	-148	-326	-222	-1189	-192	-363	496	3420	7585	5521	3346	2007	
-280	-338	-2370	-3041	-6310	-3628	-52	-400	113	-178	-148	-698	-299	-259	-625	-1283	-163	-75	435	4679	7829	5258	3684	863	
-240	-219	-2149	-2903	-5695	-4091	-356	-195	-154	-267	-300	-730	-89	-215	-185	-890	8	334	1151	5130	7453	4489	2971	460	
-227	-206	-1334	-2519	-3111	-4077	-1176	-356	-267	-864	-52	-808	17	-407	165	-266	244	252	2655	5430	6308	3362	1263	512	
-110	-126	-519	-1996	-1894	-3982	-1743	-1486	-674	-1526	-30	-392	78	-117	349	61	759	1574	4008	4979	5293	2330	550	104	
-54	-156	-317	-993	-1825	-2309	-3194	-2385	-217	-2093	-200	-808	471	213	795	820	1794	2420	4328	4322	4392	1223	252	139	
-67	-126	-410	-468	-1484	-1847	-3226	-2889	-863	-2298	-252	-183	91	-296	2867	1387	2660	3360	3990	3758	2908	491	-141	5	
-147	39	-119	-132	-459	-2010	-1869	-1880	-2124	-2440	-429	-178	375	-200	2791	1086	2227	2533	2580	2255	692	417	15	-30	
-36	141	-133	-106	-440	-922	-1396	-1455	-1131	-2440	-378	-473	524	-229	2151	672	1493	1837	2016	1410	417	26	-185	-59	
-147	204	-21	-47	-373	-603	-230	-1596	-217	-1888	-318	-119	75	-244	1040	279	1681	990	813	252	194	-133	-41	-8	
-9	306	-106	-132	-401	-445	-156	-966	-267	-1416	-230	-118	-80	23	550	130	732	496	252	-45	-104	-303	-63	0	
