448	-28	-62	-76	-76	-408	-298	-291	-330	-362	-222	-147	338	109	366	310	105	1	-45	-80	-148	
572	-21	-18	-62	-76	-645	-420	-744	-574	-412	-301	89	1038	401	478	645	295	113	-245	-82	-348	
647	256	74	40	-62	-903	-319	-1626	-504	-736	-388	-233	1520	1244	675	668	317	-5	-509	-267	-400	
342	346	289	212	-192	-1464	-835	-1612	-1084	-1258	-281	0	1171	1723	1249	1166	768	61	-1045	-437	-376	
398	272	526	188	-679	-1377	-1421	-1227	-1169	-1356	-141	-120	299	1260	1134	1525	448	-326	-1455	-658	-304	
220	346	271	-213	-867	-1722	-1135	-288	-659	-680	238	110	369	1310	658	531	193	-74	-729	-319	-304	
290	313	72	-274	-226	-1047	-217	112	-36	-235	87	113	275	611	241	46	59	109	-489	-355	-392	
-194	-76	-21	-746	-362	-293	395	858	-7	-27	7	47	7	203	-20	-282	-112	-120	22	-8	-178	
-340	-352	-537	-1254	-280	162	1516	1767	344	279	285	63	-259	-478	-210	-923	-622	-498	-156	1239	269	
-236	-814	-1252	-1631	220	357	2189	2385	1415	1469	373	-27	-398	-1597	-1227	-1538	-1629	-541	306	1882	8	
-437	-1459	-1733	-949	398	1024	2983	2848	3017	2418	884	134	-566	-2301	-2725	-2864	-1561	254	516	2278	385	
-76	-1488	-1471	-659	1300	1458	3570	3277	3307	2808	1507	150	-1149	-3309	-3206	-3234	-2404	96	975	2883	619	
-194	-1005	-1835	-1196	513	1493	3173	2694	2728	3129	1322	434	-1454	-3654	-2752	-2331	-3180	-813	1448	2694	682	
-181	-858	-1792	-905	627	1441	2879	2299	2165	2621	1204	284	-1426	-2950	-2780	-2195	-1697	-430	1391	2505	568	
-176	-463	-596	23	619	903	998	1424	1228	1266	71	-60	-968	-1238	-1419	-2359	-1384	1104	1410	691	201	
-49	-159	-28	98	342	365	201	249	887	470	-154	-54	-451	-740	-609	-1853	-772	323	595	175	-163	
8	0	205	57	-205	-34	-363	-351	-27	-94	-350	-216	-232	-602	-198	-459	-765	368	61	-245	-193	
41	107	1059	410	-232	-932	-1293	-1199	-310	-765	-644	-227	-113	-7	-14	-27	-203	70	-237	-674	-318	
33	311	2084	1201	252	-1191	-1407	-1484	-815	-1793	-644	-200	204	583	468	31	199	352	-245	-480	-296	
116	355	1571	1218	489	-846	-1622	-1910	-1410	-2019	-322	-54	338	814	623	620	617	456	-383	-705	-549	
116	322	351	955	130	-831	-1307	-1725	-1636	-1300	-454	165	259	600	593	591	356	-215	-327	-374	-363	
-49	-21	207	294	-48	-429	-1021	-1355	-1551	-1018	-508	39	118	517	518	497	433	-289	-333	-358	-222	
-19	16	205	220	130	-252	-312	-630	-1070	-849	-287	39	251	423	468	374	355	66	-193	-355	-223	
