139	190	137	-185	42	-142	-443	-225	-761	-292	-333	-375	-173	-69	203	260	271	208	256	478	309	284	-126	-354	-343	-499	
347	244	111	-86	255	-198	-542	-779	-895	-437	-547	-404	-282	-240	78	205	412	225	584	944	214	150	-325	-685	-376	-499	
625	328	189	368	273	-269	-1392	-1048	-1281	-1132	-1121	-712	-310	-223	293	73	532	533	1585	843	293	426	-80	-713	-468	-400	
689	508	430	694	153	-262	-2217	-1361	-1207	-1472	-1371	-726	-214	-105	342	64	584	721	2029	1588	381	731	133	-602	-560	-378	
625	885	490	1215	-135	-372	-2202	-1570	-776	-1102	-1077	-668	148	68	275	259	460	418	1756	1469	1086	1383	-87	-975	-938	-472	
381	508	677	954	-128	-673	-2472	-1062	-405	-541	-458	-331	-144	40	168	105	274	168	801	1334	1355	1249	-14	-713	-609	-467	
139	389	471	731	-369	-959	-1992	-400	-349	-244	-444	-463	-239	-194	26	-7	234	-7	248	622	1103	1249	188	-225	-870	-400	
-44	164	265	248	-519	-553	-1032	-134	-161	-35	-229	-387	-345	-109	138	-123	-129	-331	48	79	7	371	298	94	-211	-368	
-195	2	180	-136	-281	-212	-176	311	175	641	74	-69	-269	-35	-23	-164	-400	-715	-574	-208	-374	229	351	288	358	-294	
-175	-138	-222	-1141	-256	135	422	871	1100	1248	473	173	-241	-28	-28	-300	-1264	-1213	-1056	-905	-668	-240	168	352	624	91	
-252	-690	-657	-1384	-213	229	1477	1635	1734	1428	713	338	90	49	-260	-1421	-1221	-1441	-1296	-1497	-1149	-1160	212	880	1085	54	
-319	-813	-1650	-1734	42	959	2851	2255	2186	1068	1619	1592	435	-76	-567	-2254	-806	-1683	-1849	-2005	-925	-1509	-34	438	1446	489	
-360	-1197	-2337	-2007	375	1512	3455	2564	2603	1770	1583	2641	1465	57	-578	-2182	-1221	-1711	-1962	-2314	-1444	-1885	-325	533	1955	318	
-396	-1795	-3162	-1916	571	2212	3694	2145	2983	1662	2371	2108	1837	57	-708	-2513	-1765	-1967	-1962	-2681	-1780	-2234	-497	313	1676	466	
-628	-1535	-2673	-1947	477	1843	3437	1909	2693	690	1870	1556	1837	-213	-939	-2886	-1650	-1341	-1962	-2300	-1766	-2206	-391	478	2103	1085	
-238	-982	-3361	-1521	204	941	2466	1617	2150	316	1190	1183	1483	-55	-823	-2240	-1622	-744	-2047	-2131	-1850	-2150	-107	847	1643	1313	
-94	-307	-2261	-1217	-178	591	1312	1162	1679	744	1476	792	599	155	-178	-989	-835	-587	-1509	-1230	-1528	-1341	-27	595	1266	295	
-87	-137	-1161	-882	-532	93	1184	761	644	391	1047	436	65	0	-48	-328	-706	-1085	-872	-1244	-1401	-490	432	478	437	0	
-29	77	-407	-426	-543	-240	228	412	477	374	605	181	-124	-137	-20	-96	-339	-216	-631	-382	-560	71	296	235	62	-119	
156	354	189	-15	-366	-473	-493	0	-308	25	132	-194	-440	-295	203	-21	-28	-54	-323	127	-261	513	448	-146	-251	-437	
347	431	292	619	-433	-929	-1812	-854	-426	-285	-208	-235	-308	-103	173	162	169	297	-14	538	325	1149	181	-575	-719	-709	
278	313	208	992	-192	-1170	-2382	-1719	-1311	-526	-402	-653	-454	-35	252	330	436	670	576	1232	800	1065	-27	-1072	-1131	-565	
60	338	471	1178	51	-1246	-2247	-1645	-1965	-1354	-444	-1151	-902	-288	154	330	895	858	1023	1334	1187	1450	23	-1417	-1131	-427	
173	339	473	1420	85	-944	-1437	-1675	-1965	-1280	-1121	-1005	-413	-295	154	243	774	704	1722	1198	1372	497	15	-1072	-1145	-387	
78	372	564	638	136	-522	-1347	-1421	-1563	-1280	-414	-844	-7	-35	448	694	584	893	1176	1097	674	260	-173	-782	-746	-396	
121	311	341	231	89	-43	-747	-913	-1058	-762	-370	-352	-55	-103	392	607	532	353	352	613	412	126	-173	-658	-448	-443	
-50	103	258	197	34	25	-57	-510	-479	-418	-400	-624	-145	-405	48	0	508	193	352	390	238	47	-41	-179	-266	-191	
