82	236	194	131	-398	-280	-395	-238	-169	0	-81	-167	-94	212	62	101	124	88	73	-126	-39	
97	180	205	-42	-263	-301	-422	-400	-405	0	-113	-77	0	299	448	468	186	-125	-168	-422	-237	
41	182	293	-214	-309	-232	-1191	-835	-616	-290	-175	-27	94	324	963	592	-99	-125	-197	-541	-363	
90	257	507	-21	-480	-76	-1837	-1221	-1171	-209	-7	133	276	673	1062	1036	93	38	-637	-840	-400	
0	298	774	246	-876	-578	-2038	-1178	-1199	-68	223	211	252	536	297	608	598	208	-193	-393	-351	
128	224	418	238	-920	-968	-1449	-420	-644	-61	382	238	15	247	133	273	520	289	52	-237	-400	
191	160	151	-269	-630	-809	-1392	0	-210	0	234	171	173	22	-106	-56	169	-48	-25	-402	-234	
-77	74	57	-427	-717	-437	-300	517	104	224	279	197	41	-226	-344	-350	-166	-146	298	-333	-126	
-105	-478	-276	-337	-226	-21	462	688	893	456	350	134	23	-338	-1127	-382	-581	-242	236	271	8	
-230	-944	-814	-282	90	531	1892	1326	1184	955	334	-154	-220	-345	-1956	-395	-1456	-718	-11	376	288	
-407	-974	-990	-289	376	2121	2726	1706	1322	614	175	-201	-200	-1052	-2080	-1323	-2714	-1275	65	522	937	
-411	-1121	-1415	-227	761	2698	2691	1999	1493	1483	215	-155	-253	-1385	-1900	-2340	-2906	-2010	394	1561	1088	
-355	-1209	-1356	-28	1148	2628	3004	1792	1750	1159	-47	-193	-346	-1010	-2052	-2258	-1784	-2622	207	1731	1221	
-393	-1150	-1298	49	605	2750	2726	1430	1150	784	0	-224	-839	-857	-1804	-1969	-1689	-2649	1326	1750	843	
-467	-915	-1312	-324	458	1999	1615	1343	738	376	0	-434	-881	-1176	-1113	-1708	-2031	-1887	-8	1372	656	
-258	-499	-975	-337	98	1615	712	428	395	-88	-134	-307	-616	-941	-727	-925	-1388	-1139	-104	324	551	
25	-416	-214	-117	-144	97	-75	88	329	-296	-242	-321	-114	-378	-232	-100	7	-726	36	43	43	
83	-201	57	-69	-209	-506	-731	-332	-129	-558	-311	-250	-147	-154	-185	39	-5	-20	-198	-230	-222	
42	8	330	-62	-256	-396	-1650	-725	-243	-617	-299	-221	-80	94	583	522	382	-2	-167	-387	-215	
133	215	193	-117	-357	-478	-1981	-949	-1085	-631	-340	-194	71	314	1079	522	240	211	-79	-524	-383	
106	91	132	131	-199	-838	-1809	-420	-1555	-532	-235	-21	237	574	930	773	536	448	98	-178	-244	
74	130	115	22	-165	-405	-1449	-346	-1142	-773	-369	-81	181	511	574	363	425	326	201	-97	-133	
50	63	57	8	-110	-110	-1392	-217	-687	-390	-302	-34	91	149	493	396	302	232	-178	-200	-16	
51	67	90	43	-21	130	-918	-390	-260	-294	-214	23	71	322	242	265	223	224	-141	-97	-75	
