-178	-98	-57	0	-555	-738	-267	-385	-186	-89	69	64	-30	-141	8	-96	287	121	226	-185	-189	-176	-155	-118	
-170	-109	-82	131	-452	-481	-429	-400	-252	-259	78	7	0	19	191	0	176	174	321	156	14	-118	-153	-96	
-175	61	-36	-112	-323	-311	-1214	-1139	-485	-303	-119	-111	-38	26	217	8	409	78	438	309	208	-8	-243	-126	
-31	54	-11	-208	-415	-1037	-1135	-1186	-244	-1031	-163	-147	-67	69	444	8	487	400	550	434	316	121	-258	-405	
-75	-36	-37	-111	-169	-1163	-1797	-1297	-701	-1849	-909	-244	-148	409	1283	444	1556	487	1076	443	785	345	416	-192	
-131	-84	-145	-296	-429	-1715	-1639	-1927	-1031	-1897	-540	-1142	252	1668	1433	883	2458	885	1489	995	879	466	210	-162	
-64	-114	-163	-267	-1288	-2314	-3546	-2919	-2559	-2463	-877	-795	270	505	1583	2086	3378	2762	2277	1651	1591	130	121	-155	
-139	-142	-282	-729	-1257	-3684	-4254	-3864	-2795	-2558	-385	-1142	156	-8	1226	1334	3434	2931	4040	2983	3015	190	364	26	
-159	-229	-296	-1691	-2990	-4992	-4506	-3533	-1598	-1440	61	-296	357	-141	794	113	3453	2931	4359	4445	3971	883	659	329	
-171	-255	-1018	-2479	-4598	-6080	-5436	-2840	-1362	-653	719	199	154	-253	148	-45	2702	2086	5447	5008	5565	1576	598	424	
-292	-314	-1586	-3583	-5686	-6663	-4270	-1706	139	392	1812	-89	-184	-929	-1173	-1706	918	678	5447	7089	6521	2213	1168	1063	
-391	-281	-2201	-4308	-6584	-7198	-2868	-1076	760	1473	4392	578	130	-1606	-2823	-3341	78	278	5053	7239	7383	3000	1730	970	
-492	-840	-2374	-4828	-7955	-7183	-1876	-296	2561	3169	6031	1067	-15	-2848	-4113	-4677	-295	-170	4359	6883	7758	3618	2947	970	
-532	-1452	-2784	-5884	-8491	-6647	-1970	-74	3202	3414	6050	1124	-178	-3430	-5245	-6202	-1298	-406	3740	6808	8826	3862	3003	988	
-337	-170	-2626	-5806	-7924	-7293	-1387	-52	2618	3546	6615	1538	-104	-3587	-4930	-5149	-1125	8	2277	6339	8170	4068	2647	914	
-225	-131	-2185	-5553	-7829	-7781	-1750	-570	2542	2189	7236	1350	17	-3854	-4270	-4661	-406	78	3083	6189	8039	3880	2366	503	
-315	-360	-1254	-4560	-6883	-7592	-2474	-887	563	795	5428	484	183	-3100	-2839	-2382	95	443	4003	5683	7364	3599	924	381	
-289	-412	-860	-3063	-5418	-6820	-2837	-1517	-266	-370	3130	122	-294	-1716	-554	-590	692	1936	4678	5195	6521	2719	1056	156	
-210	-324	-407	-1391	-4346	-5386	-4081	-3549	-622	-1645	738	-407	235	-429	148	121	1631	2931	5447	4764	4759	2325	681	147	
-168	-265	-222	-398	-2959	-4126	-3530	-4226	-1661	-2699	-8	-1031	-80	156	1245	940	3115	2856	4959	3564	3128	1520	251	86	
-145	-231	-171	-385	-1604	-2834	-3136	-3848	-2102	-3345	-1066	-1299	322	113	2035	2875	3453	3663	4397	2157	991	733	433	149	
-223	-134	-8	-304	-815	-1857	-2711	-3549	-1819	-3219	-1082	-1456	-206	165	2072	2387	3152	3250	3402	1389	321	260	399	52	
-225	-72	79	-67	-156	-659	-1498	-1706	-1252	-2243	-1019	-1079	148	244	606	1804	1706	2217	1845	545	52	-37	-30	-67	
-211	-112	-3	-7	-78	-119	-451	-856	-244	-1535	-436	-370	-55	-126	249	733	880	753	678	399	-177	-391	-37	-222	
