-133	-42	-19	44	34	-9	-216	206	-136	-277	-628	-380	-289	-188	-217	-181	-118	-172	74	480	227	187	152	232	217	111	110	133	-16	15	
6	44	79	43	-80	-129	-32	-64	-264	-312	-733	-549	-436	-235	-265	-215	-178	-113	32	652	170	218	447	280	152	-61	29	76	-20	-150	
106	81	92	-30	-115	-116	-113	-165	-380	-617	-1246	-486	-540	-413	-393	-284	-199	-131	278	435	413	469	489	200	175	39	101	165	-126	-162	
10	141	79	0	-13	-34	-137	-286	-463	-882	-1592	-1137	-1301	-482	-807	-215	-201	57	180	399	416	355	841	256	247	71	173	-9	-115	-86	
-125	-37	-8	-73	-73	-142	-280	-379	-1262	-882	-2029	-1722	-1928	-1266	-1354	-264	-194	189	318	456	1076	783	1339	512	462	39	46	-107	-112	-41	
-126	-154	35	-13	-107	-180	-273	-1161	-2083	-1806	-2421	-2397	-1675	-1014	-1280	-243	-118	687	450	701	1267	1430	2093	1978	1283	71	79	-60	-60	109	
-144	-74	48	-44	-159	-231	-844	-1726	-2616	-2593	-3009	-2622	-1555	-969	-1014	-430	-304	1200	491	444	1493	1982	2591	3478	2232	452	426	306	-7	109	
-162	-72	-66	-51	-116	-324	-1888	-3223	-3619	-3047	-2918	-2187	-1062	-479	-925	-215	-15	1218	-76	391	1076	1809	2471	4057	3417	1944	1818	689	283	132	
-184	-190	-248	-66	-408	-705	-2778	-4048	-4121	-2820	-2240	-1392	-898	-273	-688	-77	-756	201	-274	236	16	1481	1493	4534	4146	2719	2772	1637	399	70	
-213	-256	-218	35	-1338	-2339	-4082	-4690	-3908	-1533	-1336	-366	-211	-196	-279	107	-231	-39	-315	-60	-306	670	910	3938	3892	3678	3575	2584	1591	538	
-199	-366	-401	-713	-2174	-3850	-5509	-4873	-3498	-220	-809	-8	58	293	100	431	-888	189	-1007	146	-889	129	96	2335	3790	4520	4729	3565	2070	491	
-353	-37	-911	-1506	-2917	-5176	-5801	-4675	-2829	51	-233	397	302	1426	798	850	-961	-310	-1573	-1488	-1809	-149	-351	1006	3112	4554	5599	4396	2020	405	
-318	-191	-958	-2284	-3722	-6609	-6798	-3850	-2220	-248	67	1569	1818	3164	2562	1387	-946	-757	-3299	-2917	-2929	-387	-672	112	1825	4436	5883	4778	3028	872	
-540	-607	-911	-2409	-4822	-8167	-6906	-2902	-1597	1111	305	2155	3110	5463	4218	2514	-551	-2419	-4170	-3581	-4223	-1193	-1085	-269	910	4049	6586	5826	4167	1184	
-397	-578	-1224	-2160	-5395	-7535	-6768	-2383	-1582	1611	373	2650	3821	7002	4920	1995	-946	-2827	-5098	-5083	-4840	-1593	-1370	-397	317	3224	6402	6540	4316	1397	
-344	-198	-693	-2346	-5379	-7504	-6829	-2077	-943	568	178	3162	4640	7744	4614	2800	-507	-3264	-5345	-7206	-5113	-1879	-1355	-290	302	3459	6502	6357	4233	1266	
-232	-59	-958	-2502	-5147	-7797	-6829	-2169	-791	206	144	3510	4021	7600	3750	2854	-331	-2798	-5635	-6931	-4654	-864	-1384	-269	-34	3762	6385	6673	3969	987	
-139	-160	-536	-1818	-4574	-7519	-6660	-2368	-1277	-77	229	2668	2692	6785	3462	1977	-380	-2419	-4765	-5025	-3763	-305	-1000	-348	223	4066	6134	5443	3919	1249	
-279	97	-343	-2051	-4017	-6933	-6584	-2933	-2038	537	84	2576	1235	5029	2598	2084	-435	-1850	-3111	-3394	-2484	32	-304	-296	334	4369	5281	4446	3391	823	
-419	-78	-343	-1506	-3273	-5099	-6353	-4277	-3072	-15	-78	1422	100	3961	798	1655	-352	-844	-1877	-2051	-1277	40	32	40	1740	4150	5047	3847	1904	708	
-98	-154	-335	-1133	-2019	-3711	-5939	-5270	-3695	-701	-1080	67	-253	1969	-63	1065	41	-186	-543	-766	-238	355	458	290	2452	4453	4143	3615	781	366	
-77	-103	-175	-293	-1616	-2462	-4450	-5362	-4167	-2290	-1698	-702	-883	519	-258	284	38	189	262	423	81	654	1407	1875	2960	3746	3240	2468	438	241	
-90	-191	-98	-8	-1012	-1522	-3069	-5438	-4714	-3350	-3024	-1167	-1898	-63	-688	-102	43	404	335	1667	885	2137	1990	2745	3502	2988	2153	590	117	46	
35	-34	-15	193	-159	-612	-2148	-4354	-4547	-3516	-3626	-1737	-2182	-657	-1369	-379	-166	534	902	1824	2014	2551	2591	3154	3367	2651	814	181	-192	-119	
35	35	79	131	-44	-360	-1473	-2719	-3300	-3971	-3973	-2127	-3123	-1296	-1901	124	-401	652	1271	2174	2413	3276	2539	3239	2808	1355	15	0	-203	-165	
43	-30	99	28	-44	-411	-476	-1894	-2327	-2744	-3159	-1872	-3421	-2069	-2064	-49	-401	882	1939	2750	2031	2828	2591	2983	2045	800	-47	-97	-143	-165	
124	52	52	-73	-94	-236	-373	-636	-1293	-2654	-1969	-1812	-2824	-1905	-1383	-333	-290	935	1675	2401	1441	1930	1870	1892	995	95	-74	-100	-106	-191	
0	62	-15	-160	-123	-212	-244	-258	-1049	-1382	-1246	-1107	-1734	-746	-1132	-160	-83	1076	779	863	469	1464	893	972	255	40	-52	-151	-189	-179	
-52	-16	-37	-124	-123	-160	-243	-210	-200	-625	-507	-380	-1197	-321	-511	-84	-42	427	375	268	154	411	305	360	183	-21	-56	-147	-178	-200	
