-130	-196	105	141	78	-119	-172	-244	-318	-436	-201	-226	-116	-194	-103	-145	-103	95	51	-141	-51	-84	-101	-38	
-112	-109	41	47	-97	-129	-193	-370	-244	-614	-360	-252	-67	-134	-96	34	110	234	243	95	-22	45	-8	17	
-110	-106	-54	-156	-274	-389	-318	-950	-207	-842	-370	-229	-180	-178	34	217	278	320	278	139	34	-25	-1	40	
-79	-150	-193	-341	-452	-833	-505	-950	-354	-1204	-972	-384	-244	165	226	977	417	491	1226	608	260	138	48	78	
-152	-157	-430	-356	-333	-1920	-1435	-1234	-1582	-1739	-1743	-764	0	200	365	1053	2026	1166	2164	477	260	164	-23	31	
-336	-375	-615	-635	-688	-2298	-2443	-1753	-2622	-2621	-1727	-937	-133	270	1226	1147	2927	1823	3383	1070	822	60	69	15	
-324	-392	-592	-1533	-1572	-3448	-3215	-3454	-2370	-2495	-751	-1378	-89	-89	1283	1541	3359	2255	4528	2532	1385	43	52	88	
-282	-386	-341	-2085	-2234	-4945	-4680	-4620	-2574	-1676	-303	-685	-226	-163	1170	714	2495	2668	5316	3526	3203	286	121	95	
-272	-528	-1349	-1391	-4614	-5623	-4948	-3895	-1110	-1015	270	-82	-179	-318	365	217	1631	2499	4228	4745	4196	752	756	156	
-223	-229	-1018	-2936	-6174	-6741	-4790	-2919	-207	-303	2396	305	-89	-929	-524	-1062	522	1373	4359	5664	5921	1838	1767	69	
-210	-500	-1444	-4150	-6237	-7482	-4034	-1423	611	1097	3903	1482	139	-1857	-2022	-3231	121	243	3871	5908	7439	3075	2460	407	
-414	-1248	-1901	-4954	-7530	-8207	-2994	-604	2524	2887	6050	2517	52	-2549	-3908	-4410	-308	-59	2896	6152	7908	3787	2834	745	
-356	-464	-2232	-4623	-8491	-7813	-1954	-296	2976	3377	6464	2762	287	-3225	-5465	-5683	-1486	-244	2164	6227	8901	4911	3396	745	
-268	-249	-2122	-4403	-8680	-8018	-2490	-274	3297	3716	6200	2197	26	-3210	-5433	-6013	-1314	-839	1995	5927	10026	4817	3752	1007	
-282	-347	-1191	-4245	-7277	-7750	-2600	-194	3221	3019	6822	1896	427	-3273	-4663	-5432	-889	-635	2764	6114	9501	4499	3190	932	
-276	-439	-781	-4371	-6868	-7088	-3435	-777	1769	965	5598	503	322	-2549	-2871	-3514	-245	-266	3777	5927	9238	3787	2535	1045	
-270	-352	-829	-2858	-5465	-6032	-3278	-1675	384	69	3130	78	287	-1071	-953	-2115	113	21	4509	5983	7776	2906	3040	315	
-191	-453	-766	-2227	-3258	-5922	-4050	-2950	-590	-1110	1793	-638	-126	-510	26	-512	617	1391	6348	5402	5846	2138	1599	577	
-276	-304	-378	-1707	-2329	-3952	-4160	-3974	-2102	-2574	436	-1582	357	-185	940	417	2476	2987	5016	4183	4178	714	1243	346	
-158	-191	-363	-682	-1257	-2771	-4065	-3612	-3236	-2747	-495	-1677	-8	-141	1640	1147	3584	3456	4509	2908	2172	208	711	257	
-127	-152	-200	-326	-415	-2077	-3120	-2903	-2936	-2322	-1743	-1456	61	87	1828	1616	3491	3663	2821	713	555	228	260	196	
-128	-160	-104	-296	-252	-1242	-1876	-2179	-2307	-2259	-1318	-906	61	148	1207	1579	2871	3006	2033	86	277	-111	251	34	
-181	-147	-138	-193	-257	-599	-741	-336	-1000	-1944	-355	-638	-170	-119	606	391	1951	1016	539	165	-67	-354	-15	18	
-204	-165	-107	-134	-189	-244	-141	-170	-363	-1424	-237	-599	-156	52	550	191	805	191	382	-229	-203	-302	-77	-59	
