-50	146	29	-38	-47	-84	-187	-609	-357	-261	-174	-254	-151	-48	40	-47	25	-114	181	140	54	-296	-219	8	-40	
-26	110	-71	-51	-49	-223	-229	-624	-296	-311	-251	-313	-102	-48	232	279	111	109	354	148	9	-197	-169	-42	13	
8	76	-36	-43	-98	-292	-429	-477	-553	-702	-205	-889	-332	-14	72	374	404	360	503	282	31	-107	15	-20	-45	
-64	-156	-43	-92	-245	-674	-723	-858	-1063	-847	-396	-1148	-278	-135	256	673	571	426	1055	227	117	180	77	7	17	
-149	-402	-189	-190	-231	-674	-1224	-1268	-1515	-1935	-1098	-1205	-231	-210	-7	707	754	714	1653	699	396	411	232	120	21	
-256	-273	-120	-351	-356	-1176	-1813	-2308	-1981	-2937	-1906	-1406	-204	-163	-21	239	1675	764	2069	2103	1052	1493	618	315	140	
-256	-311	109	-169	-642	-2078	-2460	-3554	-3337	-3082	-1603	-1535	-271	-216	58	247	1439	1049	2002	2928	2185	1378	1951	385	157	
-256	-172	-149	-376	-969	-2404	-3741	-4667	-3570	-2472	-694	-1593	-28	-237	-66	-61	603	371	2002	2780	2546	2243	2680	481	148	
-86	-255	-155	-1585	-1831	-3099	-4742	-5648	-3279	-2037	-321	-395	-128	-119	-21	-208	158	-134	1537	2086	2972	3792	2777	648	481	
-208	-319	-422	-1958	-2485	-4045	-5168	-5473	-2666	-1370	65	-293	161	-88	136	-329	373	-439	723	1376	2857	4297	4526	1269	385	
-238	-389	-807	-1884	-3272	-5391	-6066	-5033	-1719	-905	-184	-75	331	-68	-89	-409	-219	-1076	-146	258	2332	3726	6486	2309	437	
-248	-522	-479	-2376	-3658	-6234	-6258	-4418	-1325	-572	179	64	241	-68	-14	-227	-448	-1369	-405	250	1660	3596	8252	2252	446	
-178	-492	-1002	-2421	-3896	-6337	-6655	-3700	-447	-295	40	56	99	-58	-212	-722	23	-1509	-120	31	314	4167	5547	2404	975	
-376	-959	-338	-2227	-4654	-6959	-6449	-3348	0	-288	220	129	-1	-311	-54	-1075	-21	-1425	-87	37	226	3873	6065	2309	1032	
-148	-276	-387	-2272	-4743	-6515	-6213	-3392	-21	65	144	48	-110	-281	-243	-1356	-194	-1174	-352	-20	288	2340	6810	2612	786	
-50	-269	-443	-2451	-4178	-5775	-6331	-3817	-269	-185	-43	-136	-171	-153	72	-1244	-101	-1244	-107	133	675	2666	6179	2706	673	
-163	-839	-380	-1794	-3302	-5080	-6258	-3934	-421	-117	-156	-259	-194	-113	-7	-1230	87	-700	330	423	921	2748	4850	2801	367	
-285	-824	-394	-928	-2648	-4652	-5684	-4462	-1325	-804	-205	-538	-116	-95	32	-432	39	-393	574	1558	2004	3205	4494	2366	166	
-244	-339	-282	-1077	-2009	-2951	-5124	-4872	-2331	-2255	-198	-1033	-177	-257	256	-22	404	-107	1520	2218	3038	2601	3895	1175	105	
-142	-205	-407	-913	-1073	-2566	-4212	-4213	-2666	-2951	-578	-1564	-373	-318	16	51	412	597	2019	2582	3596	2047	2599	552	192	
-57	-255	-225	-92	-210	-1812	-2696	-3451	-2564	-3067	-1228	-1923	-447	-385	443	-201	749	1283	2950	1970	3202	1525	564	245	275	
-203	-251	-204	-190	-35	-1280	-1651	-2689	-2244	-2951	-1647	-1852	-778	-473	126	167	1456	1116	3316	1756	2234	1036	193	192	227	
-213	-339	-141	-113	-164	-407	-664	-1957	-2054	-2458	-1069	-2038	-478	-359	93	342	1187	1283	2302	1112	1906	93	92	139	52	
-100	-181	-139	-99	-188	-299	-679	-1430	-1179	-2008	-567	-1852	-82	-134	101	191	563	1032	1653	946	1102	424	88	131	96	
42	-255	-199	-159	-189	-216	-167	-595	-365	-1312	-301	-860	-224	-82	256	139	15	213	988	148	444	77	89	203	131	
-107	-191	-176	-148	-123	-56	-35	-316	-200	-630	-253	-347	-231	-223	96	95	-67	110	401	-67	82	-164	-10	134	113	
