49	9	-35	-192	-389	-463	-502	-886	-316	-849	230	-80	70	133	218	-282	-266	-64	-208	-50	-143	
91	-21	-76	-103	-212	-381	-649	-1526	-579	-1046	-201	-340	-79	148	312	264	-14	110	122	131	-208	
-37	-67	-179	-151	-280	-716	-749	-1455	-1127	-1342	7	-151	55	227	437	466	363	399	131	420	94	
282	-28	-255	-336	-628	-1636	-1664	-1925	-1212	-1455	31	-326	-107	313	790	660	569	403	306	312	113	
323	-90	-330	-818	-1343	-2168	-2379	-2949	-1835	-1540	-121	-258	157	484	1036	596	852	613	306	303	218	
80	-125	-385	-630	-1329	-3504	-3166	-4002	-1693	-1103	-187	-136	112	319	691	1982	1060	2252	1013	376	175	
298	-201	-165	-1167	-2224	-4812	-4882	-4144	-1424	-1469	127	-70	110	-7	265	1965	2518	3217	843	463	358	
-128	-536	-269	-1863	-4015	-6134	-5011	-3561	-1141	-342	1052	-379	-266	-644	-40	582	3911	2574	1126	1221	604	
-310	-741	-1034	-2545	-4246	-7269	-5454	-2907	-269	159	2264	-413	-1163	-1638	-416	-73	3231	2990	2468	1409	393	
-208	-639	-1238	-2443	-3885	-7829	-5397	-2110	184	792	2938	-286	-1190	-2950	-1419	310	2486	5126	3073	711	288	
-596	-1298	-1442	-2690	-4217	-8059	-4968	-2010	544	1317	3022	-47	-1260	-3420	-2051	77	3214	5618	3054	2108	315	
-520	-1386	-1515	-3111	-4780	-7858	-5254	-2408	168	1283	2752	-107	-1426	-2992	-1282	-348	4445	3765	3205	2524	72	
-664	-1239	-1558	-3459	-4765	-7772	-5912	-3447	-48	843	2298	-67	-774	-2066	-609	-66	4769	3992	2449	2259	280	
-423	-785	-1369	-2356	-3119	-7197	-5511	-4002	-337	95	1574	-233	-87	-1196	-14	661	3603	5088	2317	1712	506	
-264	-518	-727	-1616	-2845	-6349	-5483	-4358	-1070	-271	214	-44	110	-492	444	1688	3587	4011	2449	1485	940	
-118	-463	-392	-1370	-2859	-4970	-4396	-4714	-2245	-1258	-181	-267	527	101	1348	1427	3862	1628	370	1504	131	
-153	-297	-406	-876	-2296	-3087	-3323	-4016	-1920	-1554	-546	-588	772	431	1742	1166	3765	1534	131	460	193	
0	-166	-90	-165	-780	-1938	-2451	-2650	-1311	-1511	-408	-165	772	336	1709	563	2016	3916	140	236	8	
-38	-82	8	-90	-253	-903	-678	-1412	-1013	-1173	-350	-32	417	203	1315	419	464	3065	-23	29	72	
-85	-32	16	-247	-130	-164	-258	-801	-546	-1004	-328	-27	220	164	658	316	224	184	-89	17	55	
