157	132	90	167	277	-327	-224	-176	-236	-356	-94	16	519	384	310	271	140	65	-222	-237	-210	
174	101	65	253	121	-361	-353	-502	-489	-327	-249	-240	922	329	347	143	78	-107	-415	-600	-267	
365	33	250	284	-56	-645	-892	-1256	-702	-429	-334	-27	570	715	478	186	69	-156	-1029	-1210	-311	
161	239	666	319	16	-989	-1193	-1768	-829	-1300	-348	-60	673	1343	724	559	154	-126	-1486	-847	-801	
132	99	731	273	-144	-1636	-792	-1185	-461	-1511	-87	55	523	1442	970	295	30	-82	-600	-595	-896	
44	246	387	188	-308	-1507	-706	-331	-135	-1215	-114	197	423	1277	905	202	60	8	-504	-1225	-628	
-58	33	386	8	-419	-1033	40	160	-7	-342	134	262	314	313	429	-171	0	-40	-333	-1052	-422	
-181	-263	-49	-470	-308	-313	460	876	160	-34	222	172	118	-20	-20	-677	-183	-177	-311	-348	-200	
-451	-283	-317	-949	-28	300	1274	1922	972	826	301	86	-146	-630	-293	-1197	-650	-171	-245	271	-156	
-420	-477	-727	-1152	301	833	1706	2779	1943	2181	508	-20	-482	-1680	-1103	-1593	-1779	-8	262	1221	140	
-464	-580	-1107	-1384	652	1493	2379	3208	3017	2841	1288	23	-1232	-3102	-2354	-2769	-1833	-163	711	2429	280	
-118	-497	-1311	-1254	497	1892	3380	3260	3461	3180	1641	71	-1440	-3848	-2890	-3411	-2350	-259	1089	3147	525	
-105	-858	-1719	-1283	846	1441	3915	3054	2881	3333	2348	276	-1454	-3489	-2175	-2126	-3343	-489	1070	3261	542	
-395	-536	-1719	-1167	627	1059	3898	2848	2676	2740	1338	205	-1454	-2715	-1447	-2154	-1683	140	956	2675	630	
-388	-390	-859	-485	301	438	1395	1476	1057	2028	333	71	-1010	-1597	-1145	-1948	-1126	928	1032	1164	463	
-284	-214	-255	-252	57	113	242	241	296	462	-47	15	-398	-1072	-746	-1456	-562	418	578	-134	140	
-84	132	394	253	0	-286	-271	-544	-68	-128	-301	-20	-100	-278	-408	-237	-360	157	236	-1083	61	
239	792	952	311	-28	-551	-806	-1697	-552	-835	-490	-180	-14	266	-224	108	54	336	-45	-1099	-274	
273	525	1713	335	81	-515	-1579	-1953	-1367	-1554	-658	-207	243	368	343	147	329	41	-682	-1351	-643	
190	231	1607	605	187	-530	-1779	-2209	-1764	-1145	-602	-386	556	897	530	225	279	184	-1060	-485	-974	
107	264	1218	1131	122	-774	-978	-1910	-1537	-1314	-554	-20	723	1211	708	546	380	-30	-651	-563	-896	
-167	133	510	352	260	-388	-1021	-1526	-1183	-948	-581	102	689	633	541	512	495	-185	-477	-341	-355	
-82	148	312	319	16	-443	-678	-502	-730	-309	-307	205	385	344	312	305	324	-97	-304	-23	-74	
