-78	-156	-156	0	-3	-76	-481	-795	-133	-318	-811	-417	-495	-443	-202	-191	-177	95	373	-15	219	381	242	112	-23	-140	-111	-8	-118	-250	
166	-267	-104	122	37	-158	-444	-443	-163	-379	-937	-1345	-509	-603	-276	-170	208	253	494	173	494	469	363	346	-59	-168	-68	-8	-96	-89	
-1	-267	-134	-18	-37	-148	-547	-1488	-754	-788	-1408	-1753	-889	-839	-126	0	173	217	607	258	494	641	545	493	138	18	17	35	164	-118	
143	52	-62	-23	-178	-569	-1160	-1566	-1902	-1653	-1990	-2414	-1612	-430	-148	26	269	338	1561	895	1494	1405	1499	998	259	86	380	-30	30	-80	
13	-60	-44	-97	-126	-599	-1806	-2400	-2767	-2691	-2273	-2618	-1486	-886	-406	52	321	399	2273	2205	1606	1891	1798	1969	433	198	380	160	155	-74	
8	17	43	-415	-215	-1409	-2152	-3580	-3443	-2518	-2242	-1581	-1015	-572	-266	-317	279	607	1112	1980	1962	2620	2695	2885	2076	345	371	138	-15	-213	
4	-37	-138	-415	-590	-2479	-2892	-4162	-3994	-2030	-1644	-842	-1298	-415	-276	-197	78	78	1130	589	1269	2059	3162	3352	4074	1334	354	323	-67	-57	
-136	-252	-141	-698	-1220	-3093	-4324	-4068	-2515	-1606	-874	-428	-214	-290	-37	-273	34	-69	676	390	433	975	2415	4230	4821	2640	522	976	275	-15	
-304	-474	-773	-1155	-2779	-4714	-4560	-4115	-1886	-583	-111	-119	113	-18	408	-398	17	-571	60	-148	320	459	2041	3688	6147	4152	1846	1740	207	224	
-511	-943	-899	-1123	-3818	-5738	-4276	-3093	-650	-148	287	677	556	268	495	-133	-406	-1748	-192	-1461	-229	225	554	3053	5885	5029	2910	2206	375	857	
-363	-466	-2033	-3061	-4905	-6304	-3804	-1629	-133	-15	548	1541	2946	40	1076	-222	-1526	-2768	-1253	-1885	-332	-295	43	2679	5045	5775	4626	2635	822	1509	
-385	-596	-2742	-3958	-6637	-7123	-3017	-303	287	444	1715	3007	4674	2011	1864	-347	-2547	-4463	-3387	-3343	-1201	-873	-140	1334	4429	6018	5521	3493	1232	1117	
-496	-943	-2837	-4604	-7424	-7422	-1601	-192	665	840	1903	4002	5669	3212	1864	-264	-3269	-5578	-4689	-5038	-1342	-1030	-405	415	4392	6540	6603	4257	1419	457	
-208	-990	-3419	-4856	-7329	-6902	-1397	-96	1117	1273	2204	4942	7021	4357	1714	-672	-3238	-6111	-6211	-5336	-1248	-1563	-633	285	3794	6671	7144	4500	1139	913	
-254	-511	-2632	-4982	-7723	-6776	-606	-141	1399	1141	2467	5073	7078	4451	1770	-625	-3410	-5735	-7153	-5477	-574	-1077	-435	302	2711	6876	7368	3735	1549	440	
-163	-864	-2663	-4509	-7817	-6698	-1145	-266	1004	461	1734	4529	6458	3832	869	-515	-2924	-4824	-5945	-4347	-236	-1155	-170	138	2954	6205	6678	3381	1530	362	
35	-1163	-2270	-4446	-7865	-6351	-2498	-1378	462	191	1057	2762	5181	2424	363	-845	-1903	-4212	-3920	-2889	-74	-826	77	458	3439	6093	6995	2747	1568	112	
218	-1242	-1482	-2840	-6243	-6997	-3458	-2353	340	-133	662	696	3415	659	182	-376	-836	-3114	-1441	-1790	-265	-287	458	736	4000	5495	5073	2561	1568	172	
-97	-1037	-1324	-2604	-5361	-6588	-3789	-2841	261	-178	339	87	1688	-170	113	-310	-420	-2549	-214	-369	-15	-251	1443	1540	4485	4935	4271	2467	971	258	
-97	-355	-584	-1139	-3645	-4950	-4937	-3832	-754	-599	-259	-936	8	-620	-128	-82	104	-759	607	277	26	-45	2321	3352	5176	3872	3413	939	518	206	
-52	-165	-237	-682	-1992	-4069	-4481	-4603	-2138	-1307	-170	-1581	-428	-370	-130	69	347	-194	1318	876	242	528	3106	3707	4037	2341	2052	527	51	-45	
-40	-124	-231	-400	-653	-2322	-4009	-5279	-3144	-2313	-638	-2571	-436	-509	-89	154	654	26	2778	1550	1962	2022	3611	4566	3477	562	337	190	-258	-8	
-157	-267	-163	-296	-307	-936	-3427	-4540	-3506	-3257	-1943	-3451	-229	-381	-216	-15	766	425	2329	2467	2224	3237	3760	3613	2711	60	-15	-206	-287	8	
-208	-304	-222	-311	87	-444	-2073	-2998	-2877	-3084	-2320	-2854	-764	-792	-376	112	860	1276	2460	2617	1999	3237	3442	1801	1162	243	17	-302	-186	-108	
-53	-341	-252	-55	35	-215	-1223	-2290	-2264	-2612	-2132	-2932	-968	-1153	-96	-45	434	864	1767	2224	2485	2657	2657	1166	86	-8	-133	-184	-86	51	
306	-56	-113	-23	44	-89	-170	-1142	-1288	-2187	-1644	-1360	-811	-1106	-323	-8	394	752	812	1494	2355	1311	510	502	17	-228	-170	-150	-23	56	
118	18	-119	-4	19	96	-8	-458	-675	-1826	-638	-622	-583	-509	-82	56	281	364	433	398	1887	207	476	-30	-96	-129	-193	-147	-89	34	
113	3	-82	-126	-60	96	-15	-23	-296	-613	-229	-260	-450	-244	-150	-82	70	-133	390	182	1157	-251	233	-30	-32	-103	-115	-43	1	43	
