-56	-181	627	-14	-62	-24	-89	-266	-658	-485	-708	-341	-386	-226	-245	-79	77	208	420	332	218	87	-15	-60	-92	-126	-119	-115	
-183	35	289	205	24	0	-109	-231	-857	-1183	-1018	-41	-937	-469	-245	-139	186	549	753	411	824	433	193	8	-215	-233	-201	-178	
-179	22	289	345	81	-1	-116	-312	-929	-1254	-1765	-168	-755	-497	-423	-231	-184	471	1061	525	1731	341	349	-97	-230	-266	-159	-168	
-112	-56	16	361	147	32	-497	-878	-1910	-2033	-2033	-308	-1104	-358	-450	-178	-46	402	1345	1051	2335	733	1049	78	-326	-247	-200	-156	
-133	-81	-56	234	294	-73	-587	-1950	-2722	-2231	-1765	-294	-1286	-166	-218	15	310	611	762	1089	1731	1337	2124	445	55	-193	-199	-185	
-119	-135	-166	58	171	-28	-1478	-2022	-2551	-1905	-1483	47	-839	-27	-106	-60	194	379	604	490	1844	1412	2483	1187	297	-45	-63	-67	
-123	-174	-304	-7	-137	-621	-2225	-1579	-1555	-801	-489	388	-546	-136	-119	-172	-171	239	105	-97	656	1526	2106	1620	1204	183	61	-30	
-49	473	-697	-385	-615	-1329	-2613	-1393	-630	-310	-235	500	-326	149	31	-191	-74	139	-141	-378	96	431	1313	1866	2297	261	384	200	
-49	107	-902	-530	-1428	-1228	-2541	-392	-149	256	87	1170	142	122	-7	-97	-73	-27	-222	-400	-134	-104	472	1526	2863	1134	776	383	
-119	-125	-888	-655	-2037	-1892	-2297	80	185	568	80	1439	371	204	86	-114	-151	-588	-319	-1060	-304	-927	0	847	3353	1700	1511	392	
-265	-111	-1151	-1077	-2922	-2758	-1694	360	704	1074	419	1641	831	330	467	-165	-2632	-1779	-237	-1896	-926	-1242	-259	402	3711	2340	2565	314	
-422	-333	-1459	-1661	-3720	-2744	-1435	757	1184	1228	792	1928	932	1404	1112	0	-2591	-2282	-296	-1675	-737	-1731	-688	-134	3542	3094	2132	729	
-555	-458	-1093	-2389	-3183	-2239	-1148	1257	1459	1824	1232	1944	714	2435	1062	-145	-1730	-1792	-419	-808	-1619	-1589	-852	-170	3146	3490	3149	785	
-230	-541	-1620	-2564	-3560	-2253	-1306	541	1510	2012	1266	985	1216	2684	1079	78	-1661	-1670	-687	-1391	-1619	-2314	-663	-348	3824	3037	4129	804	
-126	-723	-1400	-1952	-3285	-3076	-1033	481	1116	1415	944	1120	697	2368	781	31	-2208	-1629	-430	-1596	-1383	-2455	-426	-8	3297	2434	3074	287	
-140	-797	-1181	-1938	-3169	-2296	-1435	153	1013	1466	910	1052	418	1803	329	62	-1620	-1126	-459	-1187	-942	-1589	-37	-23	3523	1831	2302	104	
-327	-473	-394	-888	-2255	-1242	-1708	-143	370	597	342	648	181	1171	-73	-14	-302	-275	-444	-666	-422	-1163	279	480	3202	1247	1172	367	
-160	-355	-394	-713	-1747	-1387	-1823	-263	32	480	342	365	142	503	-317	-40	-171	-222	-311	-572	-392	-348	682	1583	2373	550	908	-104	
-100	-284	-207	-248	-1196	-1199	-2096	-978	-544	72	167	309	128	-73	-357	-53	-101	-131	-218	-257	288	306	1804	1809	1487	209	384	-229	
66	-187	-56	-117	-862	-1127	-1952	-1736	-1355	-162	0	-47	-214	-206	-277	-53	-46	224	-171	369	1504	682	2370	1677	2109	43	-148	-143	
125	-104	107	345	-48	-246	-1392	-2265	-1882	-464	-412	-428	-728	-411	-492	-158	-99	549	1042	402	2071	1998	3408	904	506	-281	-429	-421	
21	-104	272	649	335	57	-774	-1950	-2209	-1396	-1469	-841	-1104	-425	-865	-297	-158	765	1591	900	2599	2356	2200	297	78	-410	-657	-104	
-74	-104	123	431	319	16	-96	-1421	-2167	-2274	-2005	-1556	-742	-885	-975	-7	0	588	1666	900	2335	2451	1294	-23	-592	-779	-426	-118	
-148	-65	8	201	233	211	-184	-1021	-1683	-1976	-1455	-2060	-714	-621	-492	124	131	526	1383	843	1882	1752	489	113	-1535	-952	-318	43	
-97	-14	57	187	204	415	16	-506	-672	-1197	-1399	-1219	-560	-478	-229	12	123	464	1402	1278	1183	544	174	-318	-1346	-889	-119	-32	
-126	-84	16	114	171	147	-21	-400	-431	-1339	-877	-616	-630	-312	-117	-70	-112	263	532	597	752	271	-178	-252	-921	-451	192	200	
-223	-84	-56	82	139	24	-57	-244	-306	-310	-342	-261	-374	-312	-205	-147	-168	-112	341	560	630	332	61	-60	-481	-458	42	23	
