-89	88	505	-51	588	314	-159	-221	-86	-122	-419	-226	-184	-190	-140	-33	-75	-56	-69	52	173	188	45	-122	-175	-21	41	
-59	-52	210	-8	311	183	-29	-266	-232	-426	-440	-312	-247	-158	92	0	45	140	-21	218	358	162	8	-140	-189	151	-31	
-15	44	398	326	482	185	60	-167	-150	-235	-671	-332	-331	-286	125	60	116	280	8	483	717	162	-75	-257	-330	-82	-194	
-10	0	62	432	517	17	-51	-309	-557	-639	-1654	-1035	-458	-1062	-176	0	850	667	230	1359	1160	162	0	-142	-377	-197	-207	
-92	56	434	694	1212	17	-188	-187	-1207	-1612	-2139	-1366	-1182	-1182	234	341	1494	1681	970	972	793	243	-163	-217	-424	-121	-157	
-108	-118	726	867	1365	-167	-231	-460	-2062	-2099	-2260	-2074	-1212	-645	217	208	1691	1877	1430	1429	1283	677	331	-487	-631	-525	-210	
-118	62	478	1272	1212	-239	-982	-967	-2780	-2281	-2472	-1848	-1212	-674	167	225	1458	1272	1677	1781	2243	1701	105	-544	-645	-891	-348	
-52	8	568	1465	544	-579	-1090	-1043	-2551	-1764	-2442	-2225	-1407	-376	-63	350	522	1023	970	1447	1615	1875	428	-216	-730	-779	-322	
8	17	1014	1368	307	-718	-1368	-967	-1436	-989	-2033	-1532	-1362	-99	-196	175	435	631	427	384	489	1458	636	8	-702	-920	-307	
-118	-81	392	443	219	-288	-165	-158	-293	-517	-1685	-1246	-1257	-8	-83	100	414	400	222	-274	-76	885	525	258	-256	-511	-194	
170	-177	194	61	-443	-118	252	95	103	-15	-489	-658	-612	126	-23	41	74	-35	-378	-615	-232	324	532	384	96	-128	-121	
-247	-290	-212	-270	-258	8	617	998	583	231	59	-29	-99	530	-175	-251	-1150	-419	-1179	-1079	-520	-501	-7	368	597	334	293	
-163	-522	-139	-1333	-324	288	1751	1902	2101	1010	1129	1825	464	561	-412	-644	-2681	-1986	-1806	-1674	-1820	-1334	-122	498	1909	1080	682	
-619	-1518	-1223	-2630	-620	445	2168	2713	3263	1812	3538	3059	1203	925	-1088	-1324	-4182	-3759	-2958	-2284	-1935	-2326	-420	378	2557	2011	1338	
-876	-2133	-3091	-2958	-573	650	2566	2675	3657	2799	5131	3999	2247	1180	-531	-1753	-5021	-4491	-3439	-2211	-2137	-2814	-1579	498	2847	2401	1894	
-353	-2117	-3546	-3662	-184	441	3077	2298	3713	3395	6725	4238	2961	1399	-370	-2005	-5566	-5165	-3964	-2574	-2354	-3130	-1822	353	2813	2740	1237	
-844	-1865	-3154	-3286	-88	669	2983	2562	4050	3880	6614	4607	3474	1235	-559	-2197	-5581	-5077	-3891	-2530	-2137	-3245	-1278	442	2506	2757	1625	
-527	-1313	-2997	-3115	-327	515	2376	2675	3563	3153	5446	4772	3364	871	-566	-2226	-4756	-3612	-2943	-2501	-2239	-2915	-1150	257	2506	2147	1540	
-96	-1234	-1945	-2521	-495	323	2225	1752	2101	2371	3908	3243	1789	412	-328	-2271	-3108	-2572	-2069	-2284	-1531	-2929	-420	225	1875	1283	547	
17	-635	-988	-1724	-869	227	1220	941	1370	899	2500	1475	1294	92	-84	-1117	-1356	-1459	-1077	-1616	-910	-1995	-204	345	972	97	317	
-63	-67	-37	-943	-573	-246	208	357	433	656	563	237	684	157	-28	-56	-201	-352	-461	-1848	-580	-688	40	272	320	-114	23	
-15	-8	584	-328	-385	-935	-72	60	120	291	51	-854	-113	-120	184	200	1047	-21	-49	-340	-164	-7	567	386	-115	-396	-254	
-11	106	593	423	-247	-1585	-260	-598	-179	-65	-534	-1381	-702	-295	199	330	2675	365	263	360	916	903	630	-88	-588	-1131	-238	
-15	391	2137	1233	-109	-1616	-1059	-1581	-1314	-578	-1291	-1954	-987	-442	577	816	3176	1183	776	1587	1877	1406	630	-658	-1353	-1469	-785	
-96	525	2467	2312	386	-1214	-2169	-1980	-1879	-1490	-2078	-2572	-1032	-241	847	1158	3265	2392	1766	1605	2313	2083	436	-786	-1325	-1864	-434	
-2	311	2525	2370	1077	-656	-1923	-2072	-2215	-2053	-3093	-2270	-1197	-330	418	420	2460	2286	1854	1377	1859	1528	347	-729	-1226	-1413	-561	
4	240	1653	1889	386	-22	-736	-1320	-2918	-1840	-2865	-1894	-582	-251	309	708	2460	1877	829	1640	2156	764	218	-1028	-787	-793	-394	
-64	-59	1227	2351	245	-145	-844	-1136	-2902	-1277	-2139	-1592	-657	-400	268	654	2496	880	351	1113	1387	56	-61	-986	-518	-638	-261	
-111	26	576	1253	-102	-243	-751	-798	-1833	-1095	-1352	-688	-247	-288	164	316	1279	116	301	221	130	-184	-217	-559	-202	-255	-216	
-86	44	478	1233	-153	26	-260	-430	-672	-349	-852	-240	-155	-225	89	108	348	115	518	32	-116	-395	-372	-316	-180	-74	-151	
