-145	-248	-176	-76	-68	-157	-141	-149	-376	-361	-200	-100	-506	-320	-226	-95	-156	192	214	201	445	205	157	4	-97	0	124	-8	-214	
-65	-165	-110	195	24	-177	-250	-378	-821	-630	-923	-213	-796	-664	-407	-236	-64	186	288	336	446	503	326	122	53	71	-11	-45	-117	
-132	-131	-76	-29	-266	-231	-264	-290	-934	-1219	-1425	-580	-1376	-1131	-381	-294	-47	560	881	411	652	349	524	358	161	34	-192	-126	-122	
-166	-186	-309	32	-388	-355	-237	-1013	-1230	-1472	-1983	-1301	-2052	-1254	-1032	-284	-156	394	1901	884	1955	1602	2071	174	200	34	-103	-143	-82	
-145	-227	-133	-164	-429	-563	-772	-1707	-2371	-1668	-2806	-1884	-2149	-1268	-1183	-480	-474	201	2467	1129	2313	2205	3278	1549	436	157	-15	-90	9	
82	-193	-329	-323	-601	-576	-1939	-2642	-3343	-1500	-2932	-1315	-1251	-1076	-171	23	-60	201	1447	1016	2426	2450	3881	2114	1492	465	0	-60	-86	
-96	-269	-418	-501	-803	-1221	-3234	-3491	-3273	-1429	-2206	-469	-671	-1172	-184	22	0	-178	1202	236	2275	2620	3881	2736	2867	1500	251	156	17	
-201	-220	-441	-458	-2053	-2665	-3959	-3944	-3160	-504	-1216	-391	-395	-595	-171	-76	-185	-745	726	-134	1068	1224	3881	3697	5202	3063	1437	671	139	
-244	-378	-340	-881	-2771	-4067	-4984	-3732	-3033	-182	-951	-73	-225	-224	-40	30	-319	-966	595	-333	419	236	3391	3791	6219	4211	2396	1310	121	
-235	-378	-354	-925	-3130	-4281	-5909	-3576	-1878	7	-435	955	814	358	505	232	-511	-1596	-392	-880	-370	-156	2693	3113	6634	4607	3713	1498	426	
-276	-399	-427	-1488	-4093	-5082	-5781	-2967	-1540	381	-247	1437	2053	1479	1411	363	-1538	-2463	-1383	-1620	-1104	-604	1732	2623	7820	5021	4278	1931	574	
-325	-619	-1181	-2527	-5386	-6569	-5226	-1849	-1370	650	39	2368	3209	3071	1297	812	-1664	-4497	-1966	-2266	-1025	-1139	1656	1756	7105	5680	5783	1931	1207	
-276	-468	-1500	-3466	-5947	-6927	-4785	-1665	-920	1052	229	3166	4431	3957	1378	580	-2516	-6373	-3779	-2455	-804	-1816	419	870	7613	5924	6592	2664	1734	
-263	-385	-1776	-3163	-5961	-6212	-5055	-801	-342	1120	1333	3781	5505	4564	2601	23	-3777	-6468	-5654	-2692	-820	-1123	-156	515	7481	6470	5802	2646	944	
-256	-104	-1602	-2932	-6019	-6555	-5439	-744	-228	404	731	4113	5885	4466	2389	-79	-3714	-6909	-4771	-2597	-426	-745	26	218	7368	6903	6254	2251	662	
-178	-207	-1138	-2773	-5789	-6369	-4785	-872	-128	245	158	2717	4778	4039	1313	541	-3588	-6105	-3731	-864	-460	-289	52	588	7670	6320	5971	2100	714	
-194	-351	-1587	-2527	-5717	-6827	-4913	-815	-335	26	63	2318	3705	3120	775	464	-2705	-5143	-2675	-1085	-259	-170	-8	343	7274	6037	4786	1423	522	
-104	-248	-572	-1329	-4639	-6026	-5055	-1608	-1159	-419	-293	1288	2037	1692	775	487	-2216	-2668	-800	-848	253	-82	384	852	6238	5190	3525	1216	296	
-263	-296	-354	-1184	-4108	-5397	-5027	-2599	-2300	-247	-281	550	438	675	677	564	-1239	-1328	78	-341	384	-119	1883	1888	6389	4117	2679	331	152	
-152	-392	-377	-1199	-3073	-3624	-4671	-3916	-3287	-700	-783	-87	-278	124	230	54	-703	-304	673	-400	1332	979	2976	2755	6426	2404	1023	0	57	
66	-247	-459	-463	-2024	-2994	-4173	-4582	-3963	-1373	-1830	-398	-989	54	67	2	-481	-200	2222	35	2540	1658	4937	2566	5089	634	645	-82	-10	
-21	-200	-233	-48	-716	-1850	-3120	-4129	-4541	-2341	-2653	-691	-1873	-270	-138	-81	-119	394	1919	978	3238	2394	4767	2623	2791	139	165	-192	-23	
-24	-92	-144	-127	-68	-892	-2309	-3845	-4033	-2775	-3392	-1635	-2356	-719	-355	-67	105	560	2996	1167	3785	2469	4597	1794	1435	-170	-15	-104	-148	
-7	-87	-90	-246	-89	-478	-1512	-3066	-2920	-2523	-3322	-1759	-2895	-1433	-745	-20	43	540	3431	1941	2823	2054	3768	983	475	-296	148	-60	69	
-99	-159	-199	-122	-43	0	-1270	-1835	-2455	-1766	-2946	-1593	-2674	-1570	-909	402	490	654	3355	2149	2294	1432	3278	456	122	-28	-14	26	-104	
-148	-152	-21	-77	40	48	-544	-560	-1159	-1331	-2109	-1079	-1320	-1076	-374	-53	457	578	1882	1714	585	1017	1449	-8	-53	8	13	-45	-296	
-194	16	-56	-117	-26	105	-257	-236	-455	-911	-1383	-593	-809	-609	-282	-242	395	613	786	1186	279	96	323	-16	54	43	104	-185	-591	
-270	-69	-128	-127	-130	3	-156	-108	-268	-374	-197	-232	-961	-237	-205	116	189	-67	376	280	201	-30	-244	-259	-41	8	-26	-170	-292	
