86	136	144	-141	-287	-406	-232	-428	-316	-261	-203	-146	-41	46	159	183	166	41	-47	-89	
8	72	-2	-128	-287	-446	-266	-658	-399	-328	-242	-148	-104	122	350	183	172	192	-30	-30	
-48	20	-95	-151	-287	-449	-319	-961	-293	-365	-288	-119	0	78	437	279	250	323	52	-45	
-68	-41	-101	-225	-420	-1090	-774	-1486	-1474	-551	-275	-37	236	1145	770	402	227	340	157	253	
-97	-148	-350	-228	-841	-1774	-1301	-2246	-2684	-269	-31	236	359	2108	1469	1992	1205	489	242	288	
-122	-221	-305	-342	-841	-2792	-2273	-3061	-3123	-513	185	-74	315	3223	1771	3200	2488	1298	34	392	
-149	-189	-305	-976	-1261	-3308	-4105	-3489	-2697	-1032	750	-348	-45	2656	1941	3823	3695	2731	286	456	
-156	-284	-489	-1385	-1808	-4452	-4591	-4083	-2285	-663	874	-585	-378	2089	2205	4955	3789	4371	1436	1868	
-319	-486	-1070	-1793	-2593	-6043	-4772	-3972	-1227	38	1060	-986	-1391	297	1620	5163	5110	5898	2076	2283	
-406	-829	-1169	-2455	-2888	-6712	-5202	-2978	-178	582	2097	-1349	-2952	-134	412	4427	5544	7105	2359	2415	
-265	-1042	-858	-3160	-3154	-7256	-5868	-2605	124	694	3668	-845	-3362	-1162	175	4087	5393	8594	3640	2358	
-332	-1455	-900	-3667	-3785	-7996	-5618	-2163	304	590	4365	-1491	-3236	-1367	-15	3483	5751	8160	4300	2471	
-109	-1327	-444	-3442	-4121	-7173	-5438	-2771	101	1069	1870	-1617	-3583	-815	-178	3672	5883	8085	3339	2697	
-271	-1114	-475	-3019	-4051	-6838	-5577	-3737	-283	396	492	-2264	-2779	-230	-60	4427	5449	7689	3056	2320	
-218	-230	-447	-2385	-3042	-5833	-6076	-4221	-993	-571	-102	-1176	-982	1051	1110	5465	6166	5842	1813	2923	
-177	-176	-310	-1892	-2032	-4717	-5285	-4856	-1722	-1470	-461	-385	-148	2014	2186	5295	5657	4465	682	2000	
-233	-149	-115	-1399	-1387	-3225	-3897	-4759	-2381	-1511	116	140	200	2921	2640	5389	3639	2241	331	488	
-265	-95	-406	-990	-1079	-2067	-3120	-4234	-2546	-1060	-210	324	673	3355	2243	4332	2092	1204	96	235	
-231	-225	-263	-108	-504	-1258	-1149	-2701	-1722	-1894	-33	224	394	3204	1205	3030	790	1487	-89	-18	
-244	-149	-150	-164	-374	-672	-774	-1790	-1543	-1784	-281	214	332	1768	921	1709	340	314	-207	-104	
-135	-61	-87	-21	-267	-253	-344	-1624	-1516	-800	-394	67	306	843	481	577	17	113	-275	-185	
-55	-44	-24	119	-167	-157	-38	-1113	-897	-472	-272	142	236	428	389	542	156	6	-145	-103	
129	56	45	-20	-154	-170	-425	-616	-198	-991	-615	-60	61	-82	105	419	-134	69	-89	69	
