78	7	17	-104	-58	-81	-207	-182	-116	-325	-199	-325	-310	-251	-105	-34	34	-29	-81	-13	95	112	164	13	43	64	-45	-2	60	-573	
267	-52	95	-37	-3	-37	-310	-295	-315	-553	-104	-332	-327	-405	26	77	22	-30	-22	-148	60	103	152	145	483	258	3	0	86	-249	
-14	-4	209	235	121	-111	-332	-311	-295	-814	-295	-602	-454	-457	0	77	141	147	173	118	302	181	423	376	322	68	-199	-15	-36	-191	
-49	-156	252	93	43	-96	-620	-320	-443	-829	-789	-838	-428	-345	-148	-81	129	277	657	147	1100	319	1158	120	154	-74	-199	-81	-61	-89	
-52	19	165	50	17	-669	-732	-430	-1614	-1049	-1888	-1371	-626	-347	-332	-273	181	1372	1498	681	1194	995	1400	405	250	103	103	-111	-37	-67	
-163	122	64	-74	-141	-653	-826	-1781	-2116	-1960	-2987	-1670	-1363	-288	-271	-324	311	1745	2506	1576	2518	2039	2295	1155	457	-15	-147	-184	232	172	
-194	-119	43	-281	-318	-606	-1785	-2394	-2807	-2368	-2908	-2062	-1378	-473	-334	-383	25	1297	2954	1875	2164	2784	3170	1807	552	448	370	192	98	8	
-94	-60	-60	-355	-517	-1470	-1958	-3494	-2949	-1976	-2578	-1764	-509	17	-207	-390	147	502	2767	1240	1809	3232	3450	2999	1340	1336	258	327	-37	-140	
-104	-340	-303	-867	-858	-2241	-2539	-4468	-2729	-1756	-1150	-1795	-494	-177	-207	-185	-30	77	2506	536	709	2579	3170	4172	2271	2248	792	413	189	-125	
-133	-316	-502	-1323	-1817	-4001	-3859	-4955	-1944	-1363	-354	-1466	295	-23	-19	-111	-206	25	683	86	-59	639	2593	4675	3761	4072	1513	679	232	-59	
-220	-288	-466	-1920	-2399	-4677	-4409	-4578	-1347	-332	-295	-806	416	112	56	-126	-457	-420	17	-365	-236	17	1027	4303	3686	4742	2889	2204	476	120	
-187	-259	-421	-2156	-4364	-6406	-4189	-3038	-450	-52	330	-45	1411	346	259	-37	-813	-2222	-552	-1383	-1006	-846	129	3408	3146	5784	3801	3003	774	318	
-308	-685	-1571	-3100	-5528	-7632	-4221	-2174	-170	139	879	808	3321	1213	1157	259	-2350	-3522	-2206	-2558	-849	-1597	-111	1900	2886	5635	5828	3356	941	404	
-237	-266	-1493	-3414	-6675	-7837	-3372	-1012	-8	95	2041	1707	5681	3384	1906	103	-2710	-5027	-4540	-2918	-1413	-2083	-390	819	2997	6212	6498	3449	2037	473	
-229	-717	-2421	-3917	-6817	-8277	-2476	-996	95	191	2978	3168	7029	4582	3009	164	-2804	-6014	-6624	-4062	-1664	-2553	-346	310	1936	6937	7409	4044	3152	1384	
-414	-1016	-2673	-4279	-6770	-7522	-1266	-477	-31	17	3165	3955	8115	5237	2504	-295	-2287	-6202	-7031	-5080	-1162	-1895	-155	-206	1266	6956	7409	3988	2464	1607	
-987	-1157	-1917	-4892	-7556	-7727	-1581	-556	243	-15	3315	3562	8302	5387	2710	-403	-2334	-5685	-6561	-5080	-618	-1770	-353	-280	1434	6509	7093	4137	2520	771	
-625	-858	-1304	-4405	-6691	-7381	-1156	-352	252	-177	2659	2737	6729	4638	2542	-258	-2177	-5090	-5198	-4140	-493	-1817	-493	-59	2253	7142	6442	3263	3245	275	
-428	-650	-580	-4043	-5952	-7538	-2178	-949	373	366	1235	1070	5550	3478	1962	-418	-1190	-4134	-3349	-3153	-177	-1425	-89	8	3556	7235	5828	2966	2502	154	
-259	-475	-318	-2392	-4962	-7224	-3089	-1954	-340	34	338	34	3434	1475	951	43	-124	-1830	-1093	-1430	69	-265	319	298	4840	6733	4545	3263	792	137	
-23	-670	-156	-2156	-3279	-6312	-3765	-2567	-1142	-170	-258	-131	1411	433	329	-236	-81	-968	-74	-804	250	129	748	1378	5082	5430	3894	2594	404	-169	
-220	-380	-148	-1275	-2132	-4017	-3231	-4185	-1472	-1081	-347	-1528	373	-192	-23	-280	-24	86	449	-133	1268	715	1717	2365	6013	3997	2666	1181	34	-42	
-97	-102	8	-694	-1298	-2995	-3278	-4374	-2603	-1929	-1040	-2407	-29	-332	-45	-280	181	346	1404	-177	1958	2598	2462	3781	5399	3327	1755	396	34	-169	
-85	61	-167	-615	-126	-1439	-2571	-2960	-3734	-3169	-2594	-2407	-641	-531	-251	-99	433	415	1796	302	2518	2971	3133	4228	2774	1783	60	51	-125	-118	
-97	-192	-119	-429	-133	-543	-1816	-3337	-3640	-3358	-3332	-2800	-1300	-1053	-8	-295	393	942	1572	755	3059	3717	2891	3204	1806	198	27	-74	0	-177	
122	-414	-195	-133	130	95	-999	-2253	-2273	-2557	-3379	-2188	-1300	-833	-229	-434	493	755	1404	1390	2369	2337	2854	1453	1862	60	-75	-287	-95	-279	
-206	-240	-270	-106	278	22	-502	-1027	-1598	-1992	-2296	-1999	-1473	-1383	-177	-435	476	190	1068	1763	2350	827	2108	612	1024	-301	-272	-43	-151	-109	
-210	-229	-273	-130	8	-141	-354	-446	-734	-405	-2013	-1450	-688	-1100	-427	-190	398	207	975	1072	1529	241	1642	181	439	-449	-208	198	-59	-30	
-111	-259	-162	-148	-145	-237	-229	-317	-443	-405	-1260	-901	-383	-692	-385	-295	55	-45	620	441	858	501	916	146	224	-248	-75	63	-15	86	
