-35	207	135	164	-90	0	-152	-89	-900	-377	-222	95	71	291	170	156	-38	-40	-73	70	-22	
-35	390	304	419	145	122	-320	-319	-1000	-702	-309	-31	-20	456	525	327	225	-4	-215	-215	-215	
100	414	272	690	131	97	-932	-792	-957	-1353	-779	111	229	689	1673	691	296	131	-119	-267	-185	
58	262	280	421	139	-82	-1435	-1464	-1427	-1296	-708	7	547	1221	2103	1233	139	61	-178	-385	-252	
133	298	356	323	122	-151	-1751	-1350	-1313	-688	-449	-227	396	822	1491	970	694	-105	-326	-1265	-481	
75	-28	272	143	-7	-722	-1923	-978	-432	-1339	-436	-101	371	574	1062	468	419	38	-151	-1171	-97	
0	-236	24	-14	-7	-178	-918	-292	-48	-323	-74	-54	71	322	-133	109	-302	-120	-252	-341	26	
-140	-368	-228	-255	-432	-103	-62	153	466	472	247	-94	-147	-34	-1182	-705	-1060	38	113	-222	533	
-327	-500	-595	-502	-804	138	694	1896	1973	1841	724	-27	-253	-760	-2909	-2106	-1388	-1289	-34	534	1145	
-688	-709	-1371	-1588	-1036	489	1753	2828	3260	3426	1571	166	-923	-1857	-4511	-2519	-2003	-804	506	1221	1504	
-511	-473	-1532	-2331	-1384	828	2205	3587	4169	4211	2824	333	-1104	-2690	-5588	-3274	-2878	-1683	1023	1278	1277	
-674	-841	-1737	-2564	-1877	828	2500	4329	4409	4773	3129	238	-1076	-3397	-5616	-3673	-3111	-1194	1137	1183	1466	
-230	-388	-1312	-2156	-1602	1300	2257	2603	2831	3614	2723	55	-714	-2801	-4373	-2629	-1948	-1520	517	1013	481	
-195	-312	-1210	-1398	-862	374	1371	1533	2042	2199	1418	7	-213	-1926	-2453	-1790	-1087	-582	263	665	551	
-35	-167	-359	-379	-261	65	32	460	353	546	223	-127	-157	-444	-768	-514	-745	-92	455	464	17	
-77	-146	-69	197	-206	-28	-476	-82	-237	-229	-255	-314	158	141	188	46	-99	-97	-82	-119	-363	
-56	0	107	1023	171	-410	-1306	-806	-1156	-2033	-976	-421	133	440	1508	1003	1085	-112	-385	-603	-466	
-28	99	421	1182	262	-280	-1679	-1908	-2352	-2741	-1060	-307	355	1537	2549	1824	1297	-229	-526	-603	-343	
-140	298	543	599	276	-287	-1421	-1793	-2223	-2613	-1117	-341	339	1736	2879	1791	582	363	-555	-587	-421	
-7	192	256	581	532	32	-716	-2179	-1882	-2500	-1018	-141	387	1637	2532	1971	450	294	-282	-185	-318	
41	224	223	298	303	179	-544	-1293	-1484	-1396	-962	285	347	1171	1194	1036	390	13	-232	-341	-532	
8	136	115	180	204	-96	-252	-978	-1171	-558	-456	87	197	558	431	593	474	-281	-245	-193	-148	
183	89	-21	73	188	25	-130	-434	-601	-330	-282	-114	86	314	368	460	181	-174	-274	35	-116	
