-195	-79	318	8	-43	-113	-176	-302	-384	-341	-326	-507	-267	-172	-7	129	379	361	168	494	15	-74	-179	-34	-164	-250	40	
17	69	621	308	68	-262	-317	-525	-746	-674	-547	-697	-186	-144	105	382	329	152	921	978	254	205	-252	-265	-218	-302	18	
252	330	827	437	102	-205	-1107	-1062	-1296	-1457	-1430	-814	-344	-281	97	246	403	310	1398	1249	349	347	-352	-1058	-303	-274	-66	
312	173	1502	445	264	-318	-2157	-1167	-1801	-1502	-1651	-1254	-234	-109	211	104	314	378	1773	1571	732	814	-252	-823	-487	-424	-279	
547	294	1558	1383	187	-342	-2367	-1242	-1459	-1354	-1518	-1151	-390	-131	213	267	371	738	1620	1418	1204	1316	47	-796	-787	-407	-295	
332	294	1108	954	34	-974	-2562	-883	-835	-821	-1386	-682	-318	-69	67	146	226	297	699	1114	1153	1433	141	-561	-554	-499	-365	
278	224	283	582	-333	-1231	-2037	-719	-468	-181	-606	-624	-318	-137	-21	0	48	80	128	639	850	1801	423	-284	-416	-446	-415	
69	138	198	197	-468	-1336	-882	-155	-77	108	-347	-297	-193	-24	277	-293	-178	-223	-95	31	119	1199	656	-100	-132	-242	-277	
-51	60	-150	-221	-553	-824	-162	244	412	1392	-63	74	-69	-42	119	-130	-244	-374	-546	-920	-34	260	723	509	31	-251	-128	
-8	60	-400	-897	-248	-184	177	962	1897	1878	298	305	-21	32	-58	-306	-481	-1042	-999	-1807	-628	-326	409	963	358	46	76	
-159	-208	-977	-1521	-156	-233	1770	1362	1806	1644	1190	560	32	0	-76	-774	-1350	-1185	-1254	-1807	-1542	-1341	78	963	1216	413	386	
-307	-460	-1558	-1186	-22	237	2814	1818	2313	1194	1619	1396	509	-158	-464	-1535	-1479	-1640	-1566	-2314	-1724	-1732	-146	748	2201	7	319	
-411	-737	-1695	-1597	366	1217	3712	2218	2784	1104	1691	1983	1677	-35	-838	-2125	-1164	-1868	-1820	-2878	-1542	-1941	-431	1178	2693	629	526	
-447	-1182	-2444	-2023	307	1843	4481	1526	3037	1500	2371	1841	1960	-137	-1026	-2556	-1293	-1797	-2401	-2864	-1920	-2095	-544	1029	2250	691	571	
-389	-1581	-2352	-1916	400	1475	3877	1781	2349	546	1583	1325	1854	-96	-1791	-2297	-2079	-1384	-2075	-2145	-1177	-1690	-1149	548	2119	233	448	
-303	-1320	-2444	-1642	59	793	3254	1563	1824	283	1422	1147	1147	-206	-1314	-2398	-1107	-1057	-1750	-1737	-1514	-1927	-464	258	1643	404	65	
-345	-614	-1314	-1171	25	720	2247	998	1191	348	1458	685	245	-151	-362	-1349	-563	-857	-1353	-1356	-1317	-1648	-67	611	905	637	145	
-211	-273	-901	-730	-397	67	1038	579	991	258	564	33	90	-7	-254	-558	-143	-971	-1027	-1089	-967	-728	173	509	444	404	-122	
-57	-144	-258	-235	-332	-283	92	180	-91	241	74	-7	-234	-143	-89	-123	-217	-338	-461	-680	-341	63	440	109	-99	-263	-366	
95	86	120	94	-411	-854	-310	143	-41	66	-77	-201	-440	-240	40	16	-21	-169	-135	-61	-21	229	481	-265	-329	-441	-503	
434	398	302	899	-178	-854	-1317	-1048	-280	-348	-118	-449	-293	-7	562	316	347	201	304	414	309	1467	699	-257	-408	-668	-442	
279	451	283	1774	-93	-944	-1917	-1824	-969	-807	-333	-873	-275	-213	225	364	614	738	552	944	1019	1567	1105	-478	-1557	-800	-471	
217	292	321	1774	307	-375	-2082	-1898	-1623	-1457	-267	-1034	-317	-268	187	399	722	1527	1398	1266	1069	1149	78	-1307	-1625	-1497	-379	
171	181	396	1942	162	-262	-1197	-2182	-1727	-1679	-576	-1195	-461	-158	154	330	791	1682	1534	1266	516	339	-345	-1403	-526	-1224	-268	
165	-8	527	1756	51	135	-1032	-1077	-1311	-1206	-1003	-917	-234	-144	268	868	877	1407	1057	1164	452	102	-279	-630	-540	-407	-373	
-87	-65	77	1122	8	67	-492	-868	-820	-688	-723	-507	-186	-110	391	694	688	430	358	995	452	63	-47	-768	-362	-322	-153	
-137	86	171	257	-15	-170	0	-232	-494	-718	-368	-595	-303	-288	122	210	379	336	368	566	317	15	-246	-616	-369	-363	-196	
